frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
180.82069329529577,0.6228659387935825,0.056091511511239846,0.02492906529601862,0.10251701630470962,0.02690983123727671,0,2.2016189195313687,21.79625896190555,2,9
182.56449755631354,0.8665646257035796,0.037531663076149455,0.01329977905137567,0.11172377451632218,0.01392427741136444,0,6.3687504422547025,80.9580345362192,0,10
196.09572288100279,0.5116914800389324,0.01258551723126553,0.00753829299905704,0.12011829337366016,0.01017366388975643,0,6.622095357537411,22.82653464374016,2,10
196.21734546204,0.29088827262781736,0.0028625913010168497,0.00550284780053639,0.15639904028731494,0.00400422676728669,0,9.40899430185526,4.046356723585632,2,10
196.39388964579422,0.3453719751864589,0.009866866862825962,0.00879807475336547,0.11198133630327256,0.00934523069373895,0,3.8480884667539743,2.696506428226712,2,10
198.24119596601548,0.6251533397304173,0.01809266202170711,0.01003641208383688,0.1265943565666964,0.01108395058309231,0,6.875760933681549,26.639819839547272,0,11
212.29268088362747,1.5577091145940192,0.13667795802291802,0.02652644838400362,0.10963935643605847,0.028520409792244,0,5.650987773990816,255.84899893736292,2,11
214.16271142805832,1.951313255315915,0.06698153406438438,0.01343398118598265,0.15156582794617016,0.01414638279411436,0,18.094601661469984,576.8077089639555,0,12
228.5532689314564,2.198282084842308,0.13715763580471194,0.02128686296602844,0.12962135189546756,0.02344305687337653,0,11.214940606453492,640.1671076456478,2,12
230.22213579873716,2.1999271036302623,0.05797110035585509,0.01174107895855491,0.17733541845625886,0.01260708742202619,0,26.57389191113975,751.3081855254641,0,13
244.4550402890899,2.2043590795011396,0.11232542518170495,0.01843191070246357,0.13862383587828603,0.02007131393308711,0,13.770088674543516,665.3255396387831,2,13
246.2119973466098,2.6226061028029233,0.07154965330152575,0.01275070220771331,0.187476473034718,0.01334326480984022,0,30.599105329041873,1124.3300746453533,0,14
260.56210691032504,1.578568473130096,0.10930045357657694,0.02176152833134939,0.11634660799944198,0.0238196288355897,0,7.256964739732292,275.571387547403,2,14
262.27840263252506,1.968806218863455,0.09835653606388489,0.01769120900487264,0.13448169203217922,0.01953049059058751,0,12.544485303004262,524.9858179882067,0,15
276.3056957296976,0.3451675624815044,0.0029578072363340294,0.00453521464982098,0.15408415508901319,0.00345000692755926,0,12.821540586742858,10.646178085058636,2,15
276.549751888331,0.4916328854600092,0.04305157322289449,0.02919698882879845,0.1155235098783562,0.02940643471207823,0,1.7870757080589703,6.226937705730961,2,15
277.12946217627007,0.620762367415532,0.1409053637353986,0.1028542465321524,0.1431457764958967,0.09676308651518752,0,0.8705091961447482,5.279994896642165,2,15
278.70768683764487,1.6445313358902611,0.4782137646691289,0.08719019879480516,0.10434694122079333,0.0826996632508353,0,1.8001651974440775,159.63565196776472,0,16
172.86846144093386,0.4439397844940722,NA,0.001623754740073302,0.1593084720056667,NA,0,7.970088355322906,6.8947479664420825,NA,NA
174.6195546353887,0.38656420995088964,0.01564602980435732,0.011497174207662251,0.10210506191827319,0.012220707463692637,0,3.0401097267721338,6.736627333288197,NA,NA
177.92609074857185,0.37282350773949663,NA,0.0025510381055459637,0.2196924025762792,NA,0,5.621103457623897,3.4591509737074375,NA,NA
180.4257688416742,0.4409748190623949,NA,0.0017044235367675337,0.17604674671898465,NA,0,7.86398331890986,4.542766511174705,NA,NA
182.38628558807764,0.43876535838777403,NA,0.001793572169849243,0.2091741573879629,NA,0,7.785377317498711,3.8725683987577213,NA,NA
182.73751104241603,0.3082498817954399,0.001967773618517299,0.0027076976262307454,0.2013613944654453,0.0026298108593863323,0,15.370246444477425,5.427788338343817,NA,NA
185.97426042970037,0.3302622299034308,0.001967773618517299,0.002208489288863709,0.18267533642656844,0.002152533295002021,0,17.6438278325301,3.1399019877753744,NA,NA
187.7225423457094,0.37586795900237085,NA,0.0020510240292155573,0.15998755553846145,NA,0,5.713281379208661,2.458666594215174,NA,NA
188.84830829719508,0.42889716169490105,0.001967773618517299,0.0019283835810369881,0.1946629224192619,0.001680786144839176,0,29.756465083732564,18.91559134362251,NA,NA
190.3027219898366,0.4077634943030574,0.004483232703984994,0.003584104788762499,0.1446027299820699,0.006925389080523148,0,11.805259284555188,9.0297698237664,NA,NA
190.4452888653434,0.5718265098977632,0.03746665747478704,0.019099365757018975,0.11280010664126429,0.02285624604826896,0,2.7780096379490584,13.575450288957654,NA,NA
190.71849484189767,0.6445619555081716,0.07492243875711595,0.03674439642422569,0.1041591736627058,0.03171898368331178,0,1.7650928607043583,14.789395561740093,NA,NA
192.0262142002023,0.45593958424386655,0.014467020883711164,0.00915392382405412,0.10472300547879085,0.00962428951426955,0,4.573888955912489,15.057374932923267,NA,NA
194.59248289607865,0.36011750151112704,0.001967773618517299,0.001995630075512364,0.17612515749709648,0.0018415210567005065,0,20.977969527814988,8.60448838989032,NA,NA
198.11477871263477,0.9423281507822688,0.01857524552982283,0.007119322578661384,0.1440362193085044,0.009046980026991865,0,15.216679549167527,130.23627208868493,NA,NA
198.32302933617035,0.3497249211220155,0.001967773618517299,0.0022209707924519284,0.19398834349745112,0.002150747237649617,0,19.78464013782511,5.545290696169104,NA,NA
198.46372454741754,0.4406496119179678,NA,0.002423169734136946,0.21609480438913062,NA,0,7.852388640789075,5.469101806254912,NA,NA
205.551444752219,0.46561580973039235,0.001967773618517299,0.0023878372848032785,0.2659317651037867,0.002228432952456214,0,35.069569102419635,17.830083474702406,NA,NA
205.65719111350967,0.5406804117451399,0.032327357970881855,0.021513042440042582,0.12935661769669649,0.026208691427279853,0,2.8784665479859273,18.32661646770066,NA,NA
206.01064848166527,1.080723125941955,0.038765971324293325,0.012186996901037637,0.12402296589530204,0.013167930526613277,0,9.590215071792672,142.83193211955586,NA,NA
206.97944468114784,1.0258886921435408,0.0254778301354661,0.008946817471803162,0.13558221354341865,0.009270400887708216,0,13.148862236237695,144.7659264843751,NA,NA
207.52389820822833,0.6710760717486274,0.02411525426325237,0.01139410020290432,0.10956302743653974,0.010741902935150927,0,5.9443146422326265,43.54224313351369,NA,NA
210.3988678907338,0.5246886969709627,0.001967773618517299,0.0019249244141210401,0.2499240186285502,0.0017737796992032587,0,44.53263679761259,23.995818313567725,NA,NA
210.4807122711012,0.18412407785949628,0.001967773618517299,0.002426622930534931,0.14071838744937679,0.0033828653601103206,0,5.483983799053847,2.889381589353434,NA,NA
212.8679040548297,0.37973863267582086,NA,0.002410871609501917,0.19938878636209134,NA,0,5.831557561706315,2.429178434853384,NA,NA
215.05137790491793,0.38427068101896933,NA,0.0021005171558039623,0.16947772579099551,NA,0,5.971583402437256,3.084300438658829,NA,NA
216.9221791439415,0.415871808063862,0.001967773618517299,0.0020592757398294834,0.19343013480314505,0.0017571881563997185,0,27.976536942762507,16.068561944681278,NA,NA
217.45343167330495,0.3609547275265188,NA,0.0034930273369786612,0.2110580105882863,NA,0,5.268906244030685,2.2135037761036074,NA,NA
219.54105483033987,0.6151495328222581,0.019396866510559805,0.010560782061031808,0.10859934611199301,0.008750454656873958,0,6.209833377867957,37.98531560600168,NA,NA
220.2229704959746,0.41645237568067567,0.004510291864680809,0.003999745742080956,0.13864006317286398,0.00443775048843316,0,12.239852063198576,17.60326192379216,NA,NA
222.07353419928666,1.4302000172568199,0.042091397331450335,0.012122736654038199,0.15252866264747497,0.013058528578542351,0,15.468576223062527,188.45116387899907,NA,NA
222.35895593306853,1.5828300127707817,0.042058805432615316,0.011440662290818195,0.1605622292536301,0.011837068496346189,0,18.961022204440077,264.243795804774,NA,NA
223.787504123555,0.8991467914447641,0.01121799842240978,0.005109063030141434,0.16703843134529894,0.006067304635584227,0,22.94013400114207,123.65067117223225,NA,NA
224.40593106829266,0.7890805109751645,0.011827378196274125,0.005664890098812938,0.14798151181445648,0.006326063473061861,0,16.75730897672873,85.96691647148327,NA,NA
226.8472238931084,0.4661404961135202,0.0261838058541641,0.01681780686629825,0.1039391801762718,0.017905281864372322,0,2.641502483095722,11.03613271915674,NA,NA
227.19947703253996,0.4062599552775327,0.007852714869766934,0.006649537965129903,0.11079220545698168,0.005480422048248465,0,6.690188145690067,13.528945442067197,NA,NA
228.7917643979382,0.42302887415187723,NA,0.0020992402861344057,0.21615153528151998,NA,0,7.23694088580762,2.9494987231009873,NA,NA
230.95577724479202,0.5175023878028172,0.017015207832336388,0.009865781002787009,0.10616606059605455,0.01014008445970101,0,5.009998376864013,22.47943066609514,NA,NA
231.42259630828158,0.305485973489947,0.00574405456343461,0.00531082760725309,0.10823521103960157,0.006242258477178242,0,5.171471303230772,3.742864702540828,NA,NA
233.1456097865979,0.342366796202808,0.001967773618517299,0.0021467519946967617,0.1876057746230447,0.002127834325498818,0,18.96087046005294,4.211905784384726,NA,NA
234.09108712447505,0.3048082344508468,0.004690076183056334,0.004326437307161363,0.11778115883388593,0.00644680443976654,0,6.3055593945032715,3.932508194793627,NA,NA
234.81497272489725,0.7310327052306145,0.00577173264657198,0.0033468165383550765,0.19200673387227962,0.004878408170880854,0,29.472537944872126,84.44385185324427,NA,NA
235.51379424768996,0.4936767443384058,0.01419106690891297,0.008238293709614866,0.11103635057345518,0.010384568770914936,0,5.466639289142636,20.301382115620072,NA,NA
237.91554008677423,1.8776630785829496,0.04265307934571151,0.01063142856612318,0.18149302412296217,0.01152144949340497,0,26.310861588000648,398.5216284262424,NA,NA
238.2428436183242,1.6188834816448987,0.04629079288464602,0.012259039846738398,0.16150073294539682,0.013246220976344382,0,18.02132385111566,250.2200117179018,NA,NA
239.67343544151137,1.3482949107817037,0.024798737839086805,0.007863135497996757,0.16723947802387748,0.008138958508550178,0,23.334061617080373,284.0959424206303,NA,NA
240.224028170551,0.5850650881165604,0.009233698436712756,0.007122756243329911,0.15637315844387184,0.00812569410999926,0,11.800021754878236,14.441120101513661,NA,NA
240.27085128477734,0.6721115280022029,0.01177039984516609,0.007463936547896335,0.14812087031288515,0.007150384302397463,0,12.216353744911538,30.478676142643963,NA,NA
244.2479483305137,0.34619161095806933,NA,0.006582334146124179,0.20891618900501227,NA,0,4.846721682354228,2.1280233981306083,NA,NA
248.54847576782734,0.7046868826819344,0.015830967273754857,0.007285342922272483,0.12456821671710508,0.008325444593205392,0,9.984700700760493,60.56589997979245,NA,NA
248.69188223418507,0.4273092286126804,NA,0.0018624402167313249,0.19763487109533528,NA,0,7.3841336214353,2.465067253786401,NA,NA
250.17536082922624,0.4945349333732426,0.03143125917827668,0.02031883213159043,0.10930610868114182,0.02261122613810345,0,2.47675071860582,11.066531791249872,NA,NA
252.14614011288012,0.8896573729059526,0.02186715496957833,0.008364132860500223,0.12998797130014456,0.009217364914252485,0,11.521351036822308,101.64513645665647,NA,NA
252.77604115413016,0.766986627220689,0.02718816027910837,0.010604872751851572,0.11577053084763263,0.012959867671491626,0,6.887250663841633,60.82179970109064,NA,NA
254.57494585676716,1.7073586439071797,0.0524612218507896,0.013352783723738252,0.16794010870640072,0.01615370142356703,0,17.687287746205854,155.60572321893414,NA,NA
254.81293899900393,0.9826908834703059,0.010441364527422507,0.0054881310901236805,0.20173008022948336,0.007201194983204474,0,29.439248763786264,44.823746348036366,NA,NA
254.90715715727032,0.670087935761213,0.015212651165003102,0.009287335762058882,0.15860639928018552,0.012580112031648497,0,9.395260334357413,5.054551413388253,NA,NA
258.23556666658453,0.39900474065382885,0.008869576671622817,0.007697326844242182,0.10993432890782427,0.007417660082201712,0,5.713514664033893,11.716921618575725,NA,NA
261.35776981774393,0.47049660198711935,0.04285550598654452,0.029027110287871572,0.1025628224211532,0.025247346834682625,0,1.6442069614655221,7.281968307153875,NA,NA
262.03660610987185,0.4334562099352523,NA,0.002563532843102383,0.2455775872192911,NA,0,7.598107971843362,6.760870762020204,NA,NA
266.4715097652612,0.6171207766373961,0.06287451249943407,0.03168578292767077,0.172160663755985,0.08150073381614996,0,1.9280390808988466,18.785373526861804,NA,NA
267.1726079920884,0.47751844531459614,0.03304317240686635,0.01772660572090799,0.11328415233841732,0.02689868150986335,0,2.196588445491663,9.302929271845642,NA,NA
267.8592771123502,0.7268578404014692,0.034794197003945274,0.01416819241526746,0.10552902077837487,0.01433762657562797,0,4.833283480495812,47.752622932246595,NA,NA
269.3602964354342,0.43225519163078757,NA,0.0017055965508384614,0.1783251025683845,NA,0,7.556060705495684,3.551376031493419,NA,NA
271.0631843783628,0.34609659754529914,0.006915709106673494,0.006038061564493984,0.11197367419852261,0.00661169258618465,0,5.513254866617875,3.423593144485494,NA,NA
