frequency,height,linewidth,snr,AIC,amplitude
43.79418503272118,5.439763627792925,0.007637346328333526,2.676134012689608,7.126624830678338,0.36127357210530253
44.82730222648445,10.060885013587422,NA,NA,15.541950125269068,0.3526896337364126
46.14181498208401,8.07486837705357,NA,NA,2.4413047225534683,0.31596743767539587
46.22632075794602,4.853958782590836,0.013046709734515324,3.1411760182770627,6.772129642529762,0.4460396625329049
47.117545087724295,8.79570366917963,NA,NA,7.761972723863437,0.3297690529501394
47.22001053080717,7.46869056732417,NA,NA,3.3009186938070343,0.30387630412590344
48.17832612964751,10.616331059270015,0.005799505560221647,4.6753543629169485,17.539387466953485,0.43980245315621747
48.2791600924983,8.521293132094057,NA,NA,3.8737863086134894,0.32458418460782984
48.404894250798044,8.869339328824775,NA,NA,6.250927364686504,0.331146552228582
49.92776086964627,6.73534979376231,NA,NA,2.031390829819429,0.288572325960557
50.40581613041977,3.6647986617793396,0.007637346328333526,1.7680031214590017,4.844788769230945,0.2965317761265915
50.50420349794505,7.209696515089743,0.011257472183690723,4.405032438264511,59.833154246691265,0.5049563867373124
50.567171413161226,3.800097833422983,0.005799505560221647,1.590516071627938,3.171582188537286,0.2631284513908565
50.667346526861465,7.461529041523661,NA,NA,2.1622881481962395,0.3037305797916326
50.748204169407735,5.1537085948832795,0.007637346328333526,2.528633201174146,5.604692657463602,0.35164634531535593
51.779303781072635,4.560187160306938,0.009455268037428166,2.4864060960353664,2.102383458914119,0.36804692401498634
51.85576107807388,8.94250926111014,NA,NA,5.231034719479794,0.3325096866241216
52.27690110947998,11.1618649835837,NA,NA,16.385624487680616,0.3714864562618872
54.028372497451365,8.159905712383052,NA,NA,4.737372701900313,0.3176268244028534
55.18148338339627,7.66044690319959,NA,NA,3.5637173167342553,0.30775254684919495
56.23428378261716,8.655838219850946,0.007637346328333526,4.357400504215385,14.61654149320384,0.45572278645758213
56.44286500177075,21.588297525785585,0.005799505560221647,9.847456744388499,27.14667437285243,0.6271618294873237
56.51370390638895,8.859831782941693,0.007637346328333526,4.465240252625056,3.6968650543276453,0.4610615616175339
56.60815577921321,21.084970689435917,0.014824921358492716,15.687569305695014,205.15136048539716,0.9909634493582212
56.73409160964557,16.036296747318794,0.01835370546943997,13.159967920792615,233.6919051887744,0.9615876069810249
57.501513076342725,5.5353080409835345,0.005799505560221647,2.3603409834071303,4.443939063545258,0.31757135213213744
57.757320231908444,10.673891704199232,0.005799505560221647,4.701962623753458,4.1641652761391015,0.4409931230385206
58.68019495040932,8.802465638245964,NA,NA,9.609341311144817,0.3298957886730412
61.79120230044479,9.904825251277067,0.005799505560221647,4.34705208581226,4.337876857338415,0.4248091180424455
61.907116685778625,7.712229172719983,NA,NA,2.935388385565602,0.3087909513534022
62.186893744944,8.042330618545908,NA,NA,4.023814235566533,0.31533019819732055
62.44276635382856,10.177322980594353,NA,NA,10.749164918124734,0.3547246598575578
62.76326949159452,3.2676533621921737,0.021851980078406368,2.714954134398226,41.96810485498281,0.47362904147792567
63.06236708887136,62.99911679276257,0.009455268037428166,39.12002582618759,407.21336872024403,1.3679779248001351
63.17649643514046,91.23856053890164,0.003935494701003961,NA,32.246517228137236,1.0620961015489052
63.23159336101484,30.392735413929735,0.02705341880639274,31.529523128577313,562.7852136628353,1.6072036457369747
63.400819633158314,43.71783175333977,0.003934527376463604,NA,60.78314434463391,0.7351069508597756
63.500965782010276,13.2545905956128,NA,NA,16.18334927349497,0.4048160857561296
63.67402707341592,10.139041666289005,NA,NA,7.056264396684128,0.35405689488026076
63.87120197335244,7.486253759249033,NA,NA,2.29765091745503,0.304233388401534
