frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
115.74465552113028,0.72740941490525,0.38564558706099866,NA,NA,NA,0,0.43673660817481713,5.792280314191885,2,7
117.57463348073821,0.6786693379773383,0.020344420905461805,0.00935701355601174,0.12365283820038414,0.01215267986116616,0,7.206447908200868,43.21341093639785,0,8
128.17731240306452,0.6445923151185221,0.012248231371102931,0.00675791186340392,0.1291309906857543,0.00668783563320083,0,10.798091237201604,45.99430420931458,2,8
129.65858196998508,0.7973356783891958,0.009494122980498967,0.00599760600716696,0.1775247694133836,0.00561543178185847,0,21.31462371795733,44.38873826078634,0,9
140.5055639952907,0.918197993780778,0.01392562184298763,0.00638106808087292,0.16325279235912957,0.007206361184179,0,19.271175603508727,89.25449131967252,2,9
140.62066044248618,1.0359265860257498,0.006787347758295119,0.00401251996401459,0.23999282565915112,0.00403576199519131,0,50.3278043456195,105.63912596183218,2,9
140.74749600193195,0.9063197219085808,0.018103876183513203,0.00868263532115721,0.16310743524840962,0.0099851656546331,0,14.442468122903984,53.79209267331317,2,9
140.8223875111022,0.5331375345711727,0.02569774324299877,0.02246308176614427,0.17294313648640136,0.02231030201023219,0,3.520737615898997,2.2997459351536236,2,9
142.3872396232956,0.9596194509422652,0.009110496970872368,0.00620163485975256,0.23381143130779575,0.00607112560404167,0,32.17408047976699,26.13800283135788,0,10
144.8659909628568,0.6627847664926784,0.029846943126979313,0.01526615020544688,0.1037979578266149,0.01180512895080748,0,4.684845847929188,37.84866799719748,3,9
153.09794188964787,0.8296538886708783,0.00558332831085615,0.00410429375403735,0.2295859620899985,0.00409772382498904,0,39.24197597432967,36.236394611391006,2,10
153.31139166016558,2.5663209467093853,0.032185357037549094,0.00792967199552396,0.2656998348350365,0.00829552614158608,0,65.13489743289009,1153.091221903538,2,10
153.97702288700384,0.5611417072669923,0.010929359789391508,0.00745819373495029,0.1324862571152594,0.00821190893206676,0,9.170658105286224,23.33467880511307,2,10
154.88995066368986,3.1056401277321504,0.033946238037599184,0.00778792638610839,0.3090243707417991,0.00808015070719092,0,90.44003759051996,1866.0618394907503,0,11
157.46355155545314,0.626553319135997,0.0162269941351159,0.00809614738820363,0.11890444377518868,0.00948825052422613,0,7.700663001107611,40.468892551645695,3,10
165.8944333621793,1.926959736064705,0.08290402650504718,0.01604778098179504,0.14082071166404014,0.01660243010928638,0,14.25672536373215,514.8041254420386,2,11
167.44679768344298,2.200313582366379,0.049918996585456454,0.01068010240923264,0.19017424280208195,0.01135089783257983,0,30.871194892878123,791.4325061603668,0,12
170.25590155789445,0.40560198404754183,0.024041929312159004,0.02301325003220808,0.11190360482825693,0.02210276503139466,0,2.1781157371233713,5.110936323599162,3,11
178.72350240577651,0.9444277027873551,0.05664310347825759,0.01823208426105066,0.11326766404757836,0.02266873719612438,0,5.012339996798493,81.03055262256748,2,12
180.2788950820968,1.4048303520408514,0.17303754183375114,0.03619208393949393,0.10375550132183996,0.03666168976416288,0,3.630425708943504,170.15459769848167,0,13
191.5415398350029,0.8683044856176075,0.31043477016070886,0.1205502267104357,0.12386063350217266,0.11927922643704356,0,0.7730789677745414,20.370467543776613,2,13
115.95199024650557,0.33214509188813074,0.0020129849808085964,0.0022134159478835315,0.1872079800199967,0.0022916207641938734,0,17.444770938468828,3.1602848421280214,NA,NA
117.15578788294694,0.1865139816688816,0.0020129849808085964,0.002436395413672256,0.13400278805334434,0.003091124498714845,0,5.500882641594847,3.288379567249649,NA,NA
117.92502545479037,0.4263730173471213,NA,0.0017704083209778953,0.17019704021741835,NA,0,7.18669191029308,4.272675671174511,NA,NA
118.92314243418218,0.32671722002753895,0.0020129849808085964,0.00239426162922468,0.1917708994622346,0.0024238854715443107,0,16.879269329370594,2.1035158801605576,NA,NA
120.05678372373498,0.31362130125392557,0.0020129849808085964,0.002646047817278506,0.19152722175840178,0.002614401388159168,0,15.553233697205197,5.107640866943257,NA,NA
121.17362759598711,0.43573179747871527,NA,0.0036572110950380747,0.24695029262337037,NA,0,7.505646544409859,6.717903996559471,NA,NA
121.53751932624175,0.39219171316683926,NA,0.002927516279254661,0.21140328944290313,NA,0,6.080599891005284,3.5189642856676073,NA,NA
123.22114551233011,0.5120012126418871,0.009378411850016739,0.005707179479436276,0.12390069513079091,0.007384268525443523,0,8.897393652410932,27.422555022421875,NA,NA
123.67601811894939,0.343596394818982,0.0084625703825833,0.0076283269319386,0.11986867769037139,0.011836434810922515,0,4.440634516355068,5.3757787729664415,NA,NA
123.82273747770361,0.39088017102363337,NA,0.004430697654313206,0.23162835149667796,NA,0,6.03999919462051,3.3822604831511853,NA,NA
123.98797572805377,0.6053393907416275,0.016252211765961328,0.00814970964107109,0.11693236704921003,0.009792249750978413,0,7.1768773668006505,37.7554657038454,NA,NA
124.27821981450899,0.37035713982252966,0.003362253221699386,0.0034666828200689104,0.19302068701620584,0.007754231103405869,0,12.985574012592512,9.040423799553537,NA,NA
124.88528795312874,0.4301747017216984,0.004895035550552525,0.0046904777460388515,0.12790212627263017,0.0034517210056791243,0,12.033279645742514,20.237525140091748,NA,NA
126.08327829213523,0.3483114974208854,0.008797066888235037,0.007190186775824067,0.1064328804784245,0.008061026032324085,0,4.389831533398779,5.928950091052684,NA,NA
127.35368482350384,0.6650655458227255,NA,0.0013429730178095723,0.20981365137556193,NA,0,17.485517911501816,22.528412561710866,NA,NA
127.92631765570898,0.6625863970927949,0.02713303293676175,0.012901571743080598,0.10663276922831069,0.012052402252297735,0,5.150350868411577,40.214921785180195,NA,NA
