parameter,mean,sd,Q16,Q50,Q84
Pn,27.069609510446785,0.6392887081267081,26.436286758686986,27.09738419362155,27.703096899955437
A1,6278.591609579557,854.3198471469902,5566.509727233163,6295.280014716526,7071.259343518828
b1,1.0610332468636592,0.08027531300818863,0.9888169100486559,1.0531113957162153,1.1254606237368288
A2,485.763239043249,12.158000236647757,473.86205246866706,485.3307435370398,497.8165836356147
b2,36.67103898304542,0.8562686852275008,35.830566134388896,36.65551056770713,37.500690418868324
A3,99.30402993480489,5.140962550949082,94.2388409462968,98.97053568083297,104.42676195418335
b3,129.25798018340478,6.083300616316347,123.13442018880288,129.2374377642404,135.33810533358002
Pg,117.12037044997878,3.664079551658365,113.45898906500595,117.11804639477486,120.76363248581457
numax,156.7395923959751,0.4470660030544464,156.28813540691638,156.7449082585432,157.18318673492215
sigmaEnv,15.760955493777198,0.5834896899277656,15.17971415938264,15.758473780998496,16.342892526697835
lnprob,-200692.91984501568,3.7325566251124163,-200695.06325495982,-200692.0966412837,-200690.14074773405
