raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr004280299-80d_kepler_v1_cor-filt-inp.fits,4280299,-0.0122427774188045,50686.4639153668,54953.5388717637,56423.9932942889,1.0000138972912027,283.2016952079654,FALSE,162.03968899991833,159.4209876248507,160.83778320954872,160.83778320954872,142.7969204408794,52.3681770733814,2.7267880690363513,27.09738419362155,6295.280014716526,1.0531113957162153,485.3307435370398,36.65551056770713,98.97053568083297,129.2374377642404,117.11804639477486,156.74490825854318,15.758473780998491,-200692.0966412837,92,12.136156944011994,0.003203298123401678,1.5064721380997947,1.2518007571007417,0.0034697183244144568,0.009783308873775846,2.1580897032126084e-4,12.059205141964284,0.00864034220577103,1.334849864317187,0.009261032991484008,0.01590730190495199,0.001602122710831779,0.06395784112330812,0
