time,time_raw,flux
54953.5393232927,54953.5393232927,242.7961793513086
54953.5597570385,54953.5597570385,-54.876100507333604
54953.5801907843,54953.5801907843,95.4684860902264
54953.6006245301,54953.6006245301,201.72340775342772
54953.6210582759,54953.6210582759,-321.9339831469915
54953.6414920217,54953.6414920217,379.04984935067154
54953.6619257675,54953.6619257675,-101.03056509191737
54953.6823595134,54953.6823595134,-184.8136871841352
54953.7027932592,54953.7027932592,-318.536045271836
54953.723227005,54953.723227005,279.01379597684576
54953.7436607508,54953.7436607508,-186.19344276342954
54953.7640944966,54953.7640944966,-166.1796505512576
54953.7845282424,54953.7845282424,50.00378135699273
54953.8049619882,54953.8049619882,512.5419358866894
54953.825395734,54953.825395734,54.72579096884297
54953.8458294799,54953.8458294799,-293.59744670889233
54953.8662632257,54953.8662632257,-20.065685008128327
54953.8866969715,54953.8866969715,-338.4062066439452
54953.9071307173,54953.9071307173,-472.1635687257379
54953.9275644631,54953.9275644631,-375.5828046419796
54953.9479982089,54953.9479982089,-512.9913616337672
54953.9684319547,54953.9684319547,-700.5994545050619
54953.9888657006,54953.9888657006,-494.83006372934466
54954.0092994464,54954.0092994464,-49.55505678962351
54954.0297331922,54954.0297331922,-98.04136693368775
54954.050166938,54954.050166938,-197.22151581506017
54954.0706006838,54954.0706006838,170.4569388328899
54954.0910344296,54954.0910344296,373.25135675352374
54954.1114681754,54954.1114681754,-96.10098932480287
54954.1319019212,54954.1319019212,271.77254849747476
54954.152335667,54954.152335667,128.2540625665867
54954.1727694129,54954.1727694129,-67.219778671137135
54954.1932031587,54954.1932031587,-180.2256477769388
54954.2136369045,54954.2136369045,175.0731727222609
54954.2340706503,54954.2340706503,-570.9314873251393
54954.2545043961,54954.2545043961,-357.2041624113788
54954.2749381419,54954.2749381419,-119.8413819945356
54954.2953718877,54954.2953718877,-21.008353726118003
54954.3158056336,54954.3158056336,-130.5163936170378
54954.3362393794,54954.3362393794,-147.4390026757511
54954.3566731252,54954.3566731252,-168.9937639181973
54954.377106871,54954.377106871,-145.50948387730816
54954.3975406168,54954.3975406168,-377.16352127974403
54954.4179743626,54954.4179743626,-141.0548133659891
54954.4384081084,54954.4384081084,-58.486929652447685
54954.4588418542,54954.4588418542,38.42411335460403
54954.4792756001,54954.4792756001,79.00816992442046
54954.4997093459,54954.4997093459,-89.06416184917515
54954.5201430917,54954.5201430917,3.650210379215679
54954.5405768375,54954.5405768375,181.0446904680162
54954.5610105833,54954.5610105833,-389.3180076708769
54954.5814443291,54954.5814443291,-24.705040041691603
54954.6018780749,54954.6018780749,19.215805884882997
54954.6223118207,54954.6223118207,250.64352682692402
54954.6427455666,54954.6427455666,53.56998512972663
54954.6631793124,54954.6631793124,-53.70183433914613
54954.6836130582,54954.6836130582,55.868398232187246
54954.704046804,54954.704046804,-22.996824121711313
54954.7244805498,54954.7244805498,210.70551875557527
54954.7449142956,54954.7449142956,269.24461959636284
54954.7653480414,54954.7653480414,209.21831274251173
54954.7857817872,54954.7857817872,260.26733727922914
54954.8062155331,54954.8062155331,259.0947427502596
54954.8266492789,54954.8266492789,33.531834804854896
54954.8470830247,54954.8470830247,473.39574805681605
54954.8675167705,54954.8675167705,59.997846953003545
54954.8879505163,54954.8879505163,305.7156263403746
54954.9083842621,54954.9083842621,438.1376866564931
54954.9288180079,54954.9288180079,16.282598312127845
54954.9492517537,54954.9492517537,420.34824074089863
54954.9696854996,54954.9696854996,352.88110477015744
54954.9901192454,54954.9901192454,-460.06876557648457
54955.0105529912,54955.0105529912,-435.27673465727037
54955.030986737,54955.030986737,-137.07695558551583
54955.0514204828,54955.0514204828,-201.4778006240449
54955.0718542286,54955.0718542286,-519.7502285841804
54955.0922879744,54955.0922879744,-384.7437663440704
54955.1127217202,54955.1127217202,246.19034702209288
54955.1331554661,54955.1331554661,210.69443292045761
54955.1535892119,54955.1535892119,-138.50224310770494
54955.1740229577,54955.1740229577,-50.46688616265129
54955.1944567035,54955.1944567035,210.11194415925138
54955.2148904493,54955.2148904493,-103.02930472415082
54955.2353241951,54955.2353241951,-199.1427917785943
54955.2557579409,54955.2557579409,-357.23617981355306
54955.2761916867,54955.2761916867,-466.6037267489693
54955.2966254326,54955.2966254326,-487.4989769311947
54955.3170591784,54955.3170591784,-312.6303723879628
54955.3374929242,54955.3374929242,-557.0355711397724
54955.35792667,54955.35792667,-516.7333556779871
54955.3783604158,54955.3783604158,65.48031354635484
54955.3987941616,54955.3987941616,32.16760256380337
54955.4192279074,54955.4192279074,72.53834479719339
54955.4396616532,54955.4396616532,-105.43304151337861
54955.4600953991,54955.4600953991,24.01797029372628
54955.4805291449,54955.4805291449,-96.31458302739028
54955.5009628907,54955.5009628907,24.711136148025275
54955.5213966365,54955.5213966365,135.8656622236192
54955.5418303823,54955.5418303823,-95.95382241314954
54955.5622641281,54955.5622641281,-402.72684613791995
54955.5826978739,54955.5826978739,-87.05463722480698
54955.6031316197,54955.6031316197,203.12137196504298
54955.6235653656,54955.6235653656,-727.1461471197606
54955.6439991114,54955.6439991114,-450.0219709694696
54955.6644328572,54955.6644328572,-39.426326080472535
54955.684866603,54955.684866603,-122.38074316205547
54955.7053003488,54955.7053003488,-465.8003860115915
54955.7257340946,54955.7257340946,543.9491603841055
54955.7461678404,54955.7461678404,516.0589048040825
54955.7666015862,54955.7666015862,-56.09834739446654
54955.7870353321,54955.7870353321,-259.41813729644133
54955.8074690779,54955.8074690779,-21.65359559179828
54955.8279028237,54955.8279028237,-441.5076017932147
54955.8483365695,54955.8483365695,-865.4841367086875
54955.8687703153,54955.8687703153,-376.67952437406984
54955.8892040611,54955.8892040611,135.10761523916517
54955.9096378069,54955.9096378069,-121.0432310083882
54955.9300715527,54955.9300715527,497.22973994988797
54955.9505052986,54955.9505052986,411.8258869258204
54955.9709390444,54955.9709390444,2.6691711633350508
54955.9913727902,54955.9913727902,680.3484063959468
54956.011806536,54956.011806536,355.22558953956496
54956.0322402818,54956.0322402818,-383.48183279272206
54956.052674027596,54956.052674027596,-232.28968944959715
54956.0731077734,54956.0731077734,-37.52702427411023
54956.0935415193,54956.0935415193,-208.07712813360644
54956.1139752651,54956.1139752651,215.98568687673608
