raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr005867450-80d_kepler_v1_cor-filt-inp.fits,5867450,0.0709386034796959,90058.22934346648,54953.5393232927,56423.9925394608,1.0000138955108455,283.2097986391512,FALSE,105.37491021239325,168.70113710660965,162.07367676770397,162.07367676770397,420.2927092756821,118.16570196337534,3.556807959436055,49.958859604471115,4413.480056073966,1.3654940907232285,763.3921938294773,41.164151544003126,164.8700845593453,171.4676209151308,403.54920515467734,165.56667970540454,12.484954032878392,-227546.89078849656,81,13.167975890149082,0.002081110015685899,1.5816573196649173,1.3052027159711443,0.0019960460274143672,0.003704661767702917,2.4036893299241217e-4,13.148575051827718,0.004865298106058936,1.3242845914167345,0.004727026934985952,3.704661767702917e-4,8.515117048967405e-4,0.026685257396311206,0
