frequency,linewidth,height,snr,AIC,amplitude
129.88877733089916,0.31487557080213974,1.3953029085316362,4.480423632515566,22.929272748988296,1.1748398522872703
132.4311403825146,0.007637442552905942,10.992165635091052,5.599393228120391,12.498795513216464,0.5135592389564664
134.11555429287282,0.13423908089675948,2.430131028951798,5.1373768572430345,7.845167360581399,1.0123466887975738
135.83145257538726,0.10030970441526163,11.750561575022076,23.064674224937132,562.0947872767356,1.924313040663497
140.3455244332865,0.003934576948422002,11.07791409410743,3.9917913296938603,12.786521582129353,0.370043648635677
141.18379584194608,0.0057995786294421274,20.07464570198202,9.124100593275653,32.47835090414446,0.6047795553467114
141.78593445943395,0.028777150186867887,9.419835850098995,9.523814322771218,89.24785696961771,0.9228274310697773
142.3880730769218,0.042417608659792626,6.555596125959175,7.973127627214071,106.30361456514947,0.9346610006037114
142.75407890323797,0.028777150186867887,16.11869848145185,16.73597216978984,213.9374849580272,1.207157157429194
143.34834642768678,0.003934576948422002,36.23339526974985,13.845437094606938,111.46150187918101,0.6692347349241876
143.6671256957686,0.007637442552905942,5.185657273712595,2.545087446399232,4.51255713077262,0.35273683988831794
143.98196941733087,0.007637442552905942,23.263567189390486,12.298689141561285,83.2357206899469,0.7471143349295937
144.8950162098615,0.003934576948422002,67.20312594192593,26.47729113830399,185.98660680133617,0.9114202956325302
147.13434217947324,0.10030970441526163,10.677925121027712,20.860117759661517,451.32539706871466,1.8343822830129557
148.8659826480658,0.03562699093017736,44.70552193623815,54.58559130085115,1119.2423881933137,2.2368923938025946
152.10100188711826,0.003934576948422002,10.0665366153156,3.61019609681273,7.511852689727675,0.35274754242496514
152.81333580715292,0.021852255396212984,5.32709058020584,4.53448911015521,11.586285753714037,0.6047391858458027
153.91922437914045,0.003934576948422002,8.303408820515093,2.949617637876387,8.980011450235907,0.32037024140562076
154.28129465893707,0.021852255396212984,7.47189142514947,6.467642079709501,42.94431936080218,0.7162066455208798
154.6040094735384,0.011257614019009012,34.898556513220186,23.05464314825083,235.05544116991223,1.1109687561561332
155.4304742426394,0.018353936711730825,47.62533052408454,41.24778472572196,529.093412023045,1.6571375281982772
155.61150938253772,0.016593757992034615,7.618072746658879,5.716206364839278,38.90553374621959,0.6301876241213629
155.79648006895556,0.02705375965824692,33.243008810979845,34.63984582579363,702.7115376858565,1.6808885252672903
156.40255423296296,0.013046874112823136,3.4979910553037277,2.227248506066977,4.73644848382537,0.3786496150472467
156.52455617506834,0.0057995786294421274,107.63324792935754,53.16266206893673,606.9404653553283,1.4003815478293375
156.81185107099392,0.011257614019009012,7.803858280999877,4.786794292867112,27.983414276553958,0.5253549159281563
157.10701705995857,0.003934576948422002,106.170848430198,42.78836579302895,381.07571947747056,1.1455831098641058
158.3270364810124,0.003934576948422002,87.74341163868525,35.02956647331131,334.9189907276959,1.0414327150635816
159.0275637614885,0.003934576948422002,16.04362810139454,5.8881404581371,19.969300024808035,0.4453231281592091
159.9091261818629,0.0057995786294421274,11.340590466040677,5.010662808916207,19.465956176682084,0.45455976355991085
160.2436476360228,0.003934576948422002,18.88731369171844,6.988041034794533,19.798988357462804,0.4831801170176813
160.36171403160867,0.007637442552905942,74.05525044375749,41.46132673966393,440.60892440817406,1.3329898488863245
160.45616714807736,0.011257614019009012,23.508668933886575,15.229358375405322,166.41338352557068,0.9118263398280173
160.65294447405378,0.020106529154653673,29.263321307108612,25.94821300887359,373.2123491099919,1.3595816620936454
161.0976612307605,0.003934576948422002,11.882098663262953,4.296455083475279,6.8153094114532,0.3832397384224448
161.94773927897867,0.003934576948422002,18.06331378918887,6.668424742314566,5.159049995148962,0.4725226937875597
162.07761231412312,0.016593757992034615,197.10941541123358,173.75661899815773,3697.2727846259804,3.205538499541178
162.50658688475173,0.003934576948422002,57.66872660775027,22.549326931680557,85.55875720918993,0.8442948474017843
164.69081520309007,0.003934576948422002,32.6019619461817,12.392813738971265,34.73512870957347,0.6348130207213438
164.83643042431262,0.021852255396212984,15.469699121418635,13.881920565740172,167.80670408641163,1.0305379835958537
165.40708466964426,0.003934576948422002,24.12799341531164,9.035941957083882,63.29934987677552,0.5461155726985559
166.86717242838935,0.003934576948422002,78.22467818615716,31.05233131613724,209.5120519611446,0.9833222144794431
167.51260205759203,0.020106529154653673,30.79351335658987,27.37406757978691,315.629818515059,1.394675305994251
168.5712640713452,0.02705375965824692,99.69464112407819,109.69054220459574,1502.3858357623176,2.9108823800779327
168.9018499789856,0.02359171266680526,79.338185904895,80.35138651351184,890.3954902912883,2.4249110044536764
169.80702567847717,0.013046874112823136,56.107167027119985,40.987851407683436,588.7025571568811,1.516482289604421
169.8936077019068,0.003934576948422002,16.02668675214069,5.881615093802559,5.618879840272712,0.44508794546613234
170.07464284180512,0.0057995786294421274,8.592157833046059,3.744487691013672,11.086529868349317,0.3956619434499768
170.40129320292598,0.007637442552905942,75.47846646165526,42.29800040033799,465.545981912408,1.3457377913105544
171.96370517117882,0.011257614019009012,27.889588506768668,18.2209527877023,170.59995851287385,0.9931598786875994
