frequency,linewidth,height,snr,AIC,amplitude
123.69776800571721,0.005799560924146385,10.813469042701245,4.766513757103978,18.499308329890482,0.4438692041282498
125.78933854490276,NA,7.810952928985434,NA,4.511836608806334,0.3107626233874285
125.88986042336265,0.003934564936713403,15.68030273929933,NA,16.037409787510114,0.44025116786665636
126.69270935190784,0.005799560924146385,11.322985092847203,5.002499229974998,16.59445802798291,0.4542060990920698
127.49162274648957,0.0148250628819074,7.433549958670828,5.252371167634328,13.932375036012672,0.5883982070478514
127.8891116767987,0.016593707333631396,12.235654055454267,9.398990570905921,92.16239884667448,0.7986568926881288
128.4912483732076,0.027053677066933603,4.449105696277764,4.196549413256426,9.231422311604547,0.6149282552275059
128.7549291487592,0.0356268821659979,4.998415414357593,5.475518745600254,57.39543027406762,0.7479628342553485
132.7809803933755,0.005799560924146385,8.076947010033848,3.5091943016603726,3.387990839459235,0.383615468330706
132.83394473846823,NA,11.419745789729141,NA,17.560693874525896,0.37575518915050043
134.4142269882101,0.0148250628819074,5.640207531687661,3.9311189953367167,14.161875907942886,0.5125317223038444
134.87616751073162,NA,9.579146341310164,NA,6.433343682976556,0.3441439766222092
137.35990932209265,NA,7.197989614167674,NA,2.533289241269813,0.2983200042443702
138.58195745551086,0.005799560924146385,9.589144266620831,4.201759785300811,22.05661378743389,0.4179866586573394
139.40448405387332,0.018353880679750183,4.997389838941005,3.870942685475039,6.1138648290143465,0.5367975228775711
140.09713803144172,0.013046834282556243,11.170730772818446,7.533640653711582,45.22304611458094,0.6766565683305186
140.4965236433692,NA,7.898877052851434,NA,2.7034650364075787,0.3125067812026043
140.69533919388715,0.0148250628819074,4.024941924869769,2.7588217317503227,10.50258974130702,0.43296522662005854
140.81734074675433,0.003934564936713403,32.79829748027688,NA,99.81607356803579,0.6367206650815741
141.31321802614985,0.023591640644633215,19.052556952744723,17.97970470319178,210.19996038120007,1.188312437619491
141.53360792810344,0.021852188684358703,13.950492766305093,12.454720033629807,103.56776972795342,0.9786269723785692
141.76973996591084,0.023591640644633215,22.51206959038776,21.420685056677144,250.3597033248152,1.2917001790887472
142.30890811890444,0.03221019391962113,20.60194008408363,22.965905693896882,277.5673010589817,1.4438619312704495
142.64736403976173,0.018353880679750183,13.86765311369497,11.298704984768202,57.74669924241607,0.8942117519372761
143.0409174361074,0.0148250628819074,9.195417871934307,6.566069023390452,29.451664969179546,0.6544235860895223
143.82015316087185,0.018353880679750183,16.206103825802863,13.306257223497825,113.34146188427258,0.9666699021976689
144.6544863611247,0.009455358300424306,9.221494477978307,5.206384043768299,27.403377042333886,0.5233769438717224
145.29597839716814,0.0148250628819074,5.149517716726876,3.57297547076104,5.3760769336659,0.48972974943313613
145.47874248053486,NA,8.985889089647527,NA,4.0282881606399314,0.33331687053816283
145.52423936704866,0.005799560924146385,8.44802928227699,3.6785928618274744,8.344489344992326,0.3923288083313595
147.29746195218445,NA,8.617095286844455,NA,6.610440647637006,0.32640531080643587
147.36053407983863,NA,10.056626756943707,NA,9.435082306757977,0.35261674704676055
149.11344634172127,0.005799560924146385,8.611329215635648,3.753256894076922,15.347506866652111,0.3961025062314325
149.59176943076378,NA,8.717658476648918,NA,5.974083255481673,0.32830439316679355
149.95958614386447,0.005799560924146385,22.677624257992427,10.369600692393805,55.5701389885362,0.6427931966091827
150.37281721002745,0.005799560924146385,6.253774286938416,2.6828721085765146,7.734428095078329,0.3375542614609517
150.41610808362546,0.005799560924146385,15.448304101657275,6.930885677157034,25.670818142374628,0.5305336058820405
150.4751410930773,0.009455358300424306,19.350205244661964,11.333436136630404,96.00573398155393,0.7581527587033298
150.54410206444183,NA,9.173846953266391,NA,2.9544015693463734,0.33678482448018016
150.9670828385094,0.007637419236870804,45.85205927801552,25.06890394282035,175.0467357296584,1.048884516174699
151.79748050479878,0.007637419236870804,14.014236276832746,7.225223438415171,33.98821302361466,0.5798731091588133
152.79710613151684,0.016593707333631396,8.560995758219494,6.460958069697808,24.494964026089292,0.6680497261838599
153.19065952786252,0.005799560924146385,39.970686551159716,18.797332808817764,150.7239476552204,0.8533816454896505
153.54879311853708,0.003934564936713403,96.37977355969332,NA,322.38192600393086,1.0914811651855303
154.29260903763043,0.023591640644633215,75.73848273539049,76.52952481722748,1002.5940726877961,2.369257744113299
154.50512787165707,0.016593707333631396,51.909691820980875,42.8336479485958,173.50845076085534,1.6450188342613785
154.7215822396472,0.021852188684358703,93.74277354956695,91.97211509587378,1045.1314503534668,2.536829659513613
155.3866874794714,0.009455358300424306,54.41115300416491,33.542894970291286,351.68479943410057,1.2713288314770017
155.72907893429215,0.016593707333631396,17.640307626065628,13.798394892486325,121.53454734856496,0.9589583092530991
156.0793414570398,0.003934564936713403,188.48797708402216,NA,764.1056059218026,1.52638862801511
157.15767776302698,0.018353880679750183,8.762527057039872,6.978807302707184,44.03716918370628,0.7108100741599391
157.57090882918993,0.011257579651100877,11.939734539625363,7.479567683901924,25.272977718115726,0.6498225620215021
157.9565911576087,0.013046834282556243,6.572721423542506,4.317787491074423,18.440670173127728,0.5190391562841389
158.6689228049944,0.007637419236870804,8.736024624238524,4.399775626480133,6.211198624994722,0.45783097977745824
158.87143896892084,NA,9.26428329997439,NA,6.789826037522289,0.3384407761129104
159.08215387115735,0.009455358300424306,5.899247500750059,3.2577933635933243,4.867051009525312,0.41861254606330917
159.35764124859932,0.005799560924146385,8.049257407149662,3.4965692677321853,3.450462482731382,0.38295734346026705
159.69400037589023,NA,9.235997517873903,NA,9.1768972165155,0.3379237161283319
160.9633391056897,0.009455358300424306,4.484125292061317,2.4428981510957364,2.3414781282262993,0.3649663305305241
161.72683269460032,0.003934564936713403,32.827440003436266,NA,116.18414892266446,0.6370034774245276
162.07936877881707,NA,10.562826256166215,NA,10.952366302284645,0.3613822660791774
162.15187036265365,0.003934564936713403,38.3071144098867,NA,118.6414660754308,0.6881181521362955
163.37397336611514,NA,9.4560678302481,NA,10.074486684934527,0.34192594675237703
163.88350530657465,0.005799560924146385,25.935233604297526,11.938274223229534,62.13007848669804,0.6874127386763521
164.2967363727376,0.007637419236870804,14.478797127228033,7.476799706563323,42.05505841370177,0.5894059194619252
165.61907578445908,0.007637419236870804,100.80723922452633,57.30759185485344,614.2268722077933,1.555228163428304
166.00869364684132,0.003934564936713403,64.10421894676254,NA,107.61618266171718,0.8901569798661844
166.3668272375159,0.018353880679750183,34.834171402244394,29.705788332882,358.2038207815858,1.4172342215541107
167.3034843208186,0.03221019391962113,53.4302361680786,62.439536878291335,1090.1048888226433,2.3252259064540337
167.52780975673565,0.020106467772255436,45.62229521708914,41.35346741455867,209.12348364209174,1.6975844664908761
167.69703771716428,0.018353880679750183,78.03687280387057,69.26017520119258,695.213339478425,2.121235160110494
168.55891965516133,0.03221019391962113,27.27351261317597,30.828347146480795,436.6350165092881,1.6612773492510327
168.91311771187245,0.013046834282556243,24.297411257570523,17.029298120643986,149.06719600780343,0.9979470799073222
169.27912237047394,0.003934564936713403,68.85074229015851,NA,205.93790333995275,0.9225238620072018
169.35959074411014,NA,8.639559627983758,NA,2.5181924296120997,0.3268304951274498
170.70378566524528,0.018353880679750183,5.680238078133414,4.427868997526494,11.62327968019963,0.5722979072021015
171.11701673140826,0.003934564936713403,23.115936381540322,NA,42.366481710385415,0.534538561158615
171.8411549806843,0.005799560924146385,3.7119301389810335,1.5518086819922183,2.610267094707524,0.2600593009554758
171.90208596748957,NA,7.73113173496129,NA,3.135174847491726,0.3091706830489101
171.99070527129567,0.003934564936713403,15.70697568488586,NA,49.87086130554235,0.440625452920924
172.8250384715485,0.009455358300424306,16.150528929684818,9.375083963407063,53.06846504830901,0.6926395824668344
173.1005258489905,0.005799560924146385,5.9489163833867105,2.54577922213861,5.39290899689513,0.3292239537451485
173.5176924491169,0.005799560924146385,6.5628268112254,2.822189594219392,11.696505569081637,0.3457944079007671
175.18419996290575,NA,8.9274318242897,NA,6.845565898649511,0.33223091313340647
175.9970788460947,0.005799560924146385,4.228169930585469,1.779063928460821,2.986527636341634,0.2775547796507879
176.44179418396533,0.018353880679750183,5.799586163649032,4.525561367114199,11.372842032389599,0.5782789594409272
176.6009137980155,NA,7.736331416041336,NA,2.22370214296825,0.30927463411296463
176.73104275936032,NA,9.57187648634071,NA,11.914154369180324,0.3440133620781776
178.10258951654407,0.011257579651100877,18.194704005158957,11.638240608435485,101.08557220826333,0.8021765238477736
178.44678626424766,NA,8.996293356383868,NA,7.2627760450704955,0.33350977935036613
178.510087751143,NA,9.305211674089984,NA,9.16682898066938,0.33918754545633806
180.2159712549204,0.0356268821659979,11.027727473813039,12.56314006941542,369.4332127226153,1.110981577621479
180.44816775890735,0.00393553396352786,61.47613139846321,NA,142.2852995548601,0.8718264359768317
180.49035067913243,NA,23.964583713879744,NA,8.340166984286043,0.5443293016582127
