parameter,mean,sd,Q16,Q50,Q84
Pn,152.831332732142,7.771745510485482,144.2698418021497,154.43235039375807,160.2907347699531
A1,8141.033614519579,1787.9456730127972,6989.4369042183,8473.712656923522,9566.839572918323
b1,1.12089781946251,0.210253083998695,0.9932643574670351,1.0699113233988926,1.1856022748805468
A2,567.2623017416129,16.513525221313564,551.2686818033474,567.6502008676828,583.5278239461932
b2,48.02716023572808,1.3150522147055377,46.74011399284981,48.02497715514736,49.26849202936456
A3,83.67288916655306,8.322796481761566,76.11211287914703,83.69211928125783,91.51679517167116
b3,216.16925394928103,42.10076923366432,173.28989848895307,208.39217671074348,265.8585646656416
Pg,236.50081783640653,12.213406308930812,224.48581131482203,236.25933333596066,248.3715531947098
numax,199.53223487724046,0.7410287650450473,198.9005256935354,199.58208357646663,200.21241964525615
sigmaEnv,12.763986557636034,0.7781964568560824,11.9869690004097,12.740376576075617,13.533202197287899
lnprob,-237990.07441038894,16.48791053971116,-237989.76714503707,-237985.36109295202,-237983.28169557723
