time,time_raw,flux
54953.539140495,54953.539140495,-146.40260199280246
54953.5595741905,54953.5595741905,-163.61883294510383
54953.580007886,54953.580007886,-194.26638254005923
54953.6004415816,54953.6004415816,-247.66297347069303
54953.6208752771,54953.6208752771,-321.85540841052534
54953.6413089726,54953.6413089726,-564.3051151871088
54953.6617426681,54953.6617426681,-392.4293847290161
54953.6821763637,54953.6821763637,-262.53868529882243
54953.7026100592,54953.7026100592,-180.20063786795276
54953.7230437547,54953.7230437547,-270.90326007761786
54953.7434774502,54953.7434774502,-1015.5863976739129
54953.7639111457,54953.7639111457,-1146.6979507461938
54953.7843448413,54953.7843448413,-806.3328964153798
54953.8047785368,54953.8047785368,-248.89419189904487
54953.8252122323,54953.8252122323,-209.01390578642128
54953.8456459278,54953.8456459278,-277.06858306359237
54953.8660796233,54953.8660796233,-105.34864282649707
54953.8865133189,54953.8865133189,-7.086681082689864
54953.9069470144,54953.9069470144,89.84884340778044
54953.9273807099,54953.9273807099,419.63884339753605
54953.9478144054,54953.9478144054,-119.52330051920757
54953.968248101,54953.968248101,-536.8751751446096
54953.9886817965,54953.9886817965,-692.3160169499267
54954.009115492,54954.009115492,-1035.548352773804
54954.0295491875,54954.0295491875,-344.998736675983
54954.049982883,54954.049982883,-149.36044121605389
54954.0704165786,54954.0704165786,-578.5633794548246
54954.0908502741,54954.0908502741,-799.9772189676144
54954.1112839696,54954.1112839696,-839.4074562115247
54954.1317176651,54954.1317176651,-350.45510567042993
54954.1521513606,54954.1521513606,-112.95102909976654
54954.1725850562,54954.1725850562,-19.200950754488446
54954.1930187517,54954.1930187517,-525.6019183579649
54954.2134524472,54954.2134524472,-1182.4384031688646
54954.2338861427,54954.2338861427,-829.2288694672824
54954.2543198382,54954.2543198382,-228.72832094057372
54954.2747535338,54954.2747535338,620.1202246361167
54954.2951872293,54954.2951872293,497.3549837549615
54954.3156209248,54954.3156209248,-442.4935832367029
54954.3360546203,54954.3360546203,-738.5095326568221
54954.3564883159,54954.3564883159,-1014.9755303487814
54954.3769220114,54954.3769220114,-813.0539349769568
54954.3973557069,54954.3973557069,-613.28847636751
54954.4177894024,54954.4177894024,-1140.2038494677304
54954.4382230979,54954.4382230979,-660.0100151452418
54954.4586567935,54954.4586567935,-702.9387417836128
54954.479090489,54954.479090489,-629.4775913591885
54954.4995241845,54954.4995241845,-318.5291037563686
54954.51995788,54954.51995788,-226.39976589907275
54954.5403915755,54954.5403915755,-402.0019092783456
54954.5608252711,54954.5608252711,-269.59144926399944
54954.5812589666,54954.5812589666,-476.2996706262452
54954.6016926621,54954.6016926621,-406.63982157847465
54954.6221263576,54954.6221263576,-324.47684867756107
54954.6425600532,54954.6425600532,-84.08773541727665
54954.6629937487,54954.6629937487,-252.21747628233555
54954.6834274442,54954.6834274442,-223.51053004928048
54954.7038611397,54954.7038611397,-240.4683312277653
54954.7242948352,54954.7242948352,-384.99648444805746
54954.7447285308,54954.7447285308,-627.8557546058773
54954.7651622263,54954.7651622263,-298.3297215404699
54954.7855959218,54954.7855959218,157.663516172204
54954.8060296173,54954.8060296173,652.6687007491689
54954.8264633128,54954.8264633128,569.8780711939165
54954.8468970084,54954.8468970084,339.2800778477625
54954.8673307039,54954.8673307039,-215.89649887049782
54954.8877643994,54954.8877643994,-629.5100823846706
54954.9081980949,54954.9081980949,-459.8747792168307
54954.9286317904,54954.9286317904,-97.19735843862799
54954.949065486,54954.949065486,231.5259461470919
54954.9694991815,54954.9694991815,230.62713967731543
54954.989932877,54954.989932877,525.193817685895
54955.0103665725,54955.0103665725,471.91076800667116
54955.0308002681,54955.0308002681,-188.66476697500005
54955.0512339636,54955.0512339636,-10.229967849863016
54955.0716676591,54955.0716676591,-123.73904742299355
54955.0921013546,54955.0921013546,-38.85857494975781
54955.1125350501,54955.1125350501,-122.93197378497825
54955.1329687457,54955.1329687457,-387.0052001507024
54955.1534024412,54955.1534024412,-318.8497959168886
54955.1738361367,54955.1738361367,-768.378904255293
54955.1942698322,54955.1942698322,-506.6020440549188
54955.2147035277,54955.2147035277,-352.2569174722835
54955.2351372233,54955.2351372233,-59.94189547856992
54955.2555709188,54955.2555709188,-431.4077624551267
54955.2760046143,54955.2760046143,-663.8499159814276
54955.2964383098,54955.2964383098,-819.1904251988349
54955.3168720054,54955.3168720054,-508.29555188301174
54955.3373057009,54955.3373057009,-162.0501933958511
54955.3577393964,54955.3577393964,-209.5751686647788
54955.3781730919,54955.3781730919,-319.159879504655
54955.3986067874,54955.3986067874,-470.77384151466987
54955.419040483,54955.419040483,-650.6424020924667
54955.4394741785,54955.4394741785,-750.1799795423062
54955.459907874,54955.459907874,159.69762028726663
