frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
117.736784489098,0.3379869261290544,0.001982569706800774,0.0022262256160115123,0.1839274269229617,0.002129927869074045,0,18.34093467897344,3.76502072558651,NA,NA
121.10255212713068,0.4181303717971615,0.014507301417087046,0.009845552578905407,0.10366233294608694,0.010615454556407935,0,3.8360735205075787,10.51833033004732,NA,NA
123.04359040487344,0.29558292246175105,0.005497938949434949,0.0058758942231451365,0.1077328227713366,0.007372154855127812,0,5.058350183918101,3.0208504454967624,NA,NA
124.55590889631945,0.9255368396991407,NA,0.0013771503979392687,0.3627623309599138,NA,0,34.38342139069762,8.169020741650456,NA,NA
125.13677209891826,0.35206676120835106,0.011529643913721542,0.009846876834197694,0.10806223556314892,0.011061565133646735,0,3.422033705597749,4.462658480348182,NA,NA
125.51593969335076,0.9914513141778301,0.02506743583574243,0.00868544567021893,0.1338742760811412,0.010017835090798021,0,12.481966161505337,135.04263694872134,NA,NA
126.82101914807708,0.35807205540241793,NA,0.003962214140193222,0.21413794845386802,NA,0,5.1463880315949835,2.602104641162441,NA,NA
127.49161830504548,0.36365473624809524,0.021949641461699147,0.027312997217272247,0.1038116467525003,0.018098452193144234,0,1.9177906330683887,2.703708144785196,NA,NA
129.69801422262833,0.4099385252903285,NA,0.0024243857311758163,0.21266073432967314,NA,0,6.745266902913036,4.346563426384819,NA,NA
132.96698608834802,0.38825895457013443,NA,0.0019282857220004614,0.2260054201314845,NA,0,6.050686220352522,4.197372366761556,NA,NA
134.18530917626828,0.47170610343792957,NA,0.0017062875105536808,0.18490827975702814,NA,0,8.931094019496372,7.457239247025427,NA,NA
134.4163278375208,0.5960590435332692,NA,0.0015401651669520234,0.26681708663675174,NA,0,14.260679948314317,16.58595880521898,NA,NA
135.70818542196977,0.293707478598578,0.001982569706800774,0.0024904686743502176,0.180176049398422,0.002422176805397698,0,13.850060526209326,2.8472276305328705,NA,NA
137.30578917594423,0.5780715313867228,0.00970629342551434,0.006254918302350678,0.1263723059281761,0.005311833082962235,0,10.958721122062553,38.839054480915365,NA,NA
138.03681386791584,0.654559274055161,0.0531792544150427,0.027821752926331454,0.11530439760142681,0.027078983328276882,0,2.5645185462121916,22.874857930430153,NA,NA
138.3754850901464,1.5552323966427906,0.012953042282318214,0.0048941879073367694,0.2521807276948669,0.00560703988563887,0,59.43864943489106,426.7859189630508,NA,NA
138.97568443399882,0.4311557065706159,0.013687695890816061,0.009759848300536092,0.10526021842830245,0.00916646272863807,0,4.323028083880031,11.57328804385179,NA,NA
139.2691365277239,0.4381581802275942,NA,0.001983829767760159,0.21400067330230244,NA,0,7.705902653654174,3.657280770767102,NA,NA
139.38518229745333,0.6793528363849459,0.00614590470405911,0.00370083850864235,0.17301883912993174,0.004663764030313026,0,23.903147493468076,68.60626570678505,NA,NA
139.86962233254962,0.46474945437685106,0.001982569706800774,0.0019249403833452635,0.21682060155797,0.001753820317040337,0,34.67843088552097,18.289880233951408,NA,NA
140.10423625429843,0.3852198444195047,NA,0.0024770029469789717,0.22549329371730956,NA,0,5.956333043944666,3.896374230436777,NA,NA
140.84530111142104,0.7839979737094165,0.00932963072321867,0.00480172717339301,0.16111168719430533,0.005321875974748929,0,20.97082680613314,93.77600335215539,NA,NA
143.59545300768448,0.4847297318377399,NA,0.001919591049902332,0.23378774424561588,NA,0,9.431070420223568,8.055895160181535,NA,NA
144.00109890686272,0.4005184590944474,NA,0.0019460618550036952,0.1910087326079447,NA,0,6.438826803941648,2.0075691880629165,NA,NA
144.1131433319633,0.3160227138886135,0.001982569706800774,0.0021843915461542073,0.16406662920102055,0.001995448334515188,0,16.03460470766437,3.716998044987122,NA,NA
145.81715111193682,0.49406135960323455,0.0025373269313331264,0.0022177387877371124,0.23926229181158978,0.002963100975697212,0,30.62213568760072,24.97786433249712,NA,NA
147.01981470547537,0.452253569195807,0.014425530356849204,0.011622109207634219,0.10569757514957687,0.008913146761211807,0,4.513176772073292,13.646693068760214,NA,NA
147.10254674312543,0.3385126541948636,0.006104484625315392,0.005412329039398345,0.11471350678461588,0.006255781714834391,0,5.975179261103452,4.414424645823601,NA,NA
147.55553073530487,0.620571992109721,NA,0.0014050343057907537,0.21989844352055105,NA,0,15.457740488685602,16.553987582759873,NA,NA
148.12541529418044,0.5232586519689053,NA,0.001540335848631719,0.21030609213264556,NA,0,10.989919368410204,7.811752661396895,NA,NA
149.28733951311932,1.0052025595200784,0.00354599441026536,0.0028820952666530866,0.25660490378719525,0.0019474071825306138,0,90.70249887721181,229.14266310935636,NA,NA
149.7998258693237,0.5108112781465184,0.001982569706800774,0.001765321181154322,0.20951007761464466,0.0014966582656056717,0,41.89311136238873,31.95544169830464,NA,NA
150.38765156049695,0.7438837438362699,0.025140483793565798,0.011491889418709973,0.12598796096538853,0.016444993206700096,0,7.006266177832809,54.40914691460057,NA,NA
150.77781416717826,1.450911987693566,0.015731211773201935,0.005738599164707698,0.21690732252984218,0.005960850046729023,0,42.596124490233656,350.04295304161496,NA,NA
151.0826321514509,0.7861941963333583,0.011218085984717073,0.005888144313671719,0.15357407849650165,0.005767456779422047,0,17.538442768961055,72.8971177275962,NA,NA
151.4532535109714,0.7884296879971981,0.028832022675848213,0.012554939638281021,0.11781825793863036,0.011936156790515056,0,6.862793869396074,54.74928138220275,NA,NA
151.79876069780664,1.5801833276442911,0.017006514555970735,0.005807488442461657,0.22666002385660527,0.006540125930893407,0,46.73580878412696,430.7115185397124,NA,NA
153.3896224511361,0.6897069675077464,0.007216872742157381,0.004328709643501311,0.1613288922534931,0.004634872858884877,0,20.98119917898256,70.71151398905931,NA,NA
154.73117911156942,0.40905452048630014,NA,0.0018084990070621801,0.15818889444884346,NA,0,6.7162068427389,4.122634903891594,NA,NA
155.45761483534224,0.3152254377365243,0.001982569706800774,0.002140637675781203,0.1260713649003943,0.0018330413421289533,0,15.953801136600108,27.63849651523924,NA,NA
156.85006313748403,0.40793754125348825,NA,0.0019287096690415084,0.1922975439330368,NA,0,6.679577881268421,2.396545474148297,NA,NA
157.14114947653658,0.40688455369132165,0.010628911219256711,0.008186660939400044,0.11610385655226216,0.009663769906792132,0,4.957968399853711,8.188754121772945,NA,NA
157.32731864897426,1.2056624971684446,0.011665065846062523,0.00500789179327881,0.20980154579832605,0.005458456608116831,0,39.665637352494805,254.8461146569898,NA,NA
159.28066035035684,0.5605460148256415,0.007658942808351675,0.005095149047193309,0.13311807450669533,0.0046575128733741455,0,13.058817105102591,39.902483866051625,NA,NA
161.31459081750486,0.8909599070114191,NA,0.0014308096080025482,0.34606623073770826,NA,0,31.862363845764335,24.902237676596997,NA,NA
161.84112962072874,0.5280622066591355,NA,0.001907197737438734,0.2880342400402318,NA,0,11.19262214178749,13.142689076084935,NA,NA
162.7646487453841,0.4141818207934627,0.005331736806366452,0.004591964463255271,0.13193688192197295,0.005387303585534328,0,10.241498137141084,14.532365938583098,NA,NA
163.17948642420242,1.2311553194208364,0.018138792679441424,0.006649041092762183,0.17733983557254077,0.006734207773093123,0,26.59913061480609,240.80148242994983,NA,NA
163.51884246857188,0.6838647899618355,0.022850931739019205,0.010390732033336495,0.11676240913793848,0.01200528029870223,0,6.514584205991464,41.701778555841884,NA,NA
164.06438291946188,0.5144327327053514,0.014701848210060887,0.009016022137930504,0.11965967608854901,0.01071065136212098,0,5.729746151470102,16.299010954280675,NA,NA
164.36057970878647,1.6422369213896766,0.021300740580906023,0.006596285184887258,0.21180796943682853,0.007386777803642591,0,40.30204168426154,475.2876530901667,NA,NA
166.07186322442533,0.6231184467857184,0.004397453563117232,0.002975448934280433,0.20012177168123071,0.003636611622312986,0,28.105420142347196,54.8985798032154,NA,NA
167.72125877577514,0.5051634315118433,0.03853362596204189,0.021675115890352644,0.10261863965988338,0.022431307065315167,0,2.108016758937837,11.693601702645537,NA,NA
168.2646553351389,0.6956847893046127,NA,0.0011753442635617866,0.3661177229869023,NA,0,19.426147671928394,28.313919768788764,NA,NA
168.88386081564767,0.42510160550909953,0.00716033556686892,0.005308089618738988,0.1202036804838556,0.006345107364846867,0,8.033452716457164,16.970286245657917,NA,NA
