raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr009534802-80d_kepler_v1_cor-filt-inp.fits,9534802,-0.1347932123055087,112697.58682582134,54953.5386992805,56423.9915803494,1.000013898359505,283.2019920845545,FALSE,89.08943637708472,136.24078046113257,141.59312494744432,141.59312494744432,656.3855383210214,115.53716576179391,5.681163580508017,33.670435524157945,8376.71059298842,1.05364331309712,1153.2455654107391,33.85451826676055,277.6984157580561,119.40855379449722,663.6033136318042,139.77915010702836,12.516971589913858,-224349.18517402053,90,11.547839712231337,0.0028467677865680403,1.467588272315458,1.259821085091833,0.002955600583784191,0.007877666679747567,2.7289945366747886e-4,11.516459596542719,0.004363942630822503,1.2945322445787724,0.0045601865520772675,7.877666679747567e-4,0.0011577692040130184,0.03465703158124283,0
