54953.5388187747 -0.000379961950791596
54953.5592524661 -375.219775995639
54953.5796861574 -161.133659641877
54953.6001198487 283.421712450993
54953.6205535401 464.475145048215
54953.6409872314 747.90476839226
54953.6614209227 -155.8794485087
54953.6818546141 -651.131588854104
54953.7022883054 -666.170784182185
54953.7227219967 -642.890310122213
54953.743155688 -469.782083707848
54953.7635893794 -247.386121400961
54953.7840230707 192.171750978076
54953.804456762 308.132897529401
54953.8248904534 247.197419252609
54953.8453241447 160.168396091898
54953.865757836 -585.876325984169
54953.8861915274 -175.019623756767
54953.9066252187 -155.90482711636
54953.92705891 389.952052292086
54953.9474926013 542.217300637748
54953.9679262927 948.918380227148
54953.988359984 1027.12775753377
54954.0087936753 536.252268997561
54954.0292273667 280.452846882717
54954.049661058 428.324383487277
54954.0700947493 509.401024644696
54954.0905284407 552.886096828464
54954.110962132 557.880124570476
54954.1313958233 456.540133696448
54954.1518295147 457.679029435498
54954.172263206 372.847051662184
54954.1926968973 692.650417685181
54954.2131305886 362.077564148189
54954.23356428 463.4265646144
54954.2539979713 315.129857245466
54954.2744316626 426.588615303425
54954.294865354 905.751874291871
54954.3152990453 525.486093553518
54954.3357327366 555.888419661033
54954.356166428 -13.3909540084298
54954.3766001193 439.89793510435
54954.3970338106 245.504485200554
54954.4174675019 404.053616692934
54954.4379011933 277.232262401172
54954.4583348846 89.2932484510833
54954.4787685759 -337.625546203091
54954.4992022673 -566.549685368289
54954.5196359586 29.6004406168393
54954.5400696499 241.69241691907
54954.5605033413 675.20147773692
54954.5809370326 836.874288567824
54954.6013707239 664.146884026939
54954.6218044152 166.267864452507
54954.6422381066 -288.858998847563
54954.6626717979 20.005558591274
54954.6831054892 335.712790649367
54954.7035391806 905.985735505155
54954.7239728719 969.792704826222
54954.7444065632 648.821433594238
54954.7648402546 226.915691601492
54954.7852739459 53.5459223640622
54954.8057076372 89.091429371857
54954.8261413286 431.846856041362
54954.8465750199 481.080617364071
54954.8670087112 583.655966178265
54954.8874424025 148.198689039702
54954.9078760939 -122.019005897145
54954.9283097852 -357.117437017385
54954.9487434765 -510.372191110275
54954.9691771679 -281.419169643526
54954.9896108592 -110.820737614481
54955.0100445505 60.6015985822328
54955.0304782419 -51.335061963198
54955.0509119332 114.402334965069
54955.0713456245 234.240155185139
54955.0917793158 409.931745153136
54955.1122130072 673.006868434634
54955.1326466985 423.675066030471
54955.1530803898 635.71436139731
54955.1735140812 597.680334169626
54955.1939477725 711.857545039551
54955.2143814638 587.734637648385
54955.2348151552 352.777558964013
54955.2552488465 -128.462916405114
54955.2756825378 -326.858630879778
54955.2961162291 -183.365889764753
54955.3165499205 -100.967567582599
54955.3369836118 290.509820685569
54955.3574173031 405.034024299367
54955.3778509945 -18.2173675707942
54955.3982846858 -46.2477571612219
54955.4187183771 -292.817735345063
54955.4391520685 -439.612898607944
54955.4595857598 -995.068716765357
54955.4800194511 -931.849856813605
54955.5004531424 -345.95758585354
54955.5208868338 -496.162887652085
54955.5413205251 -334.316949928914
54955.5617542164 -189.871252631035
54955.5821879078 -334.856935764849
54955.6026215991 -460.574825060789
54955.6230552904 -460.370618045158
54955.6434889818 -572.287370850466
54955.6639226731 -574.405105362663
54955.6843563644 -637.34452878883
