frequency,height,linewidth,snr,AIC,amplitude
150.9282295091723,6.581694540659135,NA,NA,2.2258400072387303,0.2852617504382805
151.939966013447,9.615814738062848,NA,NA,9.400354678218719,0.34480037162497257
153.43900465119484,8.367241302729733,NA,NA,6.042205344274407,0.32163687092903104
153.81099548189664,4.394541691288106,0.0390284857057042,5.016877649540382,16.780744031028007,0.7340448252650915
154.76338554678674,8.50574163163008,0.005799507583570504,3.704972019430461,4.646838101762114,0.39366480578298935
154.9107510790139,9.115041328538881,NA,NA,5.32706400740426,0.33570205715049056
154.96803134594109,10.18933858745038,0.003935496135966332,NA,15.91407050286216,0.35493406128288785
155.00345081116475,21.062411456410807,0.003935496135994754,NA,33.916928612830816,0.5103037123725226
155.02706378798058,9.900462262013594,0.003935496135881067,NA,2.1872199041681597,0.3498665462616259
155.04280577252442,9.197566161354617,0.0039354961360231755,NA,11.35166451089026,0.3372183055214469
155.18841912946496,2.823698990514024,0.013046714286290463,1.7789452952983813,2.0430108518266934,0.3402003150823923
156.3651324741019,30.673757834633385,0.009455271336210377,18.380271787954904,158.29080813651672,0.9545428452354638
159.22401089934084,7.735912141882922,NA,NA,2.960633762522775,0.30926476705096145
160.3420289972733,8.39688526409202,NA,NA,5.539498209298472,0.3222061243201464
162.47302247703342,9.736923889740243,0.005799507583570504,4.269746393414769,3.079057101494982,0.42119323226313926
162.64044769735588,8.671688959087364,NA,NA,5.658537797942699,0.32743607630969757
166.84535868402887,12.099897512869436,0.011257476111231313,7.584904485478875,47.2569267380095,0.6541634863026929
168.71471934858587,45.67214653099638,0.02877679766165037,49.931356056899034,931.711944623341,2.0319914657386393
169.89930368549463,21.480684049181665,0.03562655449319018,25.293019714053283,399.1098181500347,1.5505504504336003
171.95363266843938,11.407533389266364,0.011257476111231313,7.13005443519125,35.75071669200406,0.6351719746091116
172.3139668266274,8.20731044174193,NA,NA,3.8531015898188343,0.3185481681582784
174.2813524338989,7.251588336044975,NA,NA,3.183479143670411,0.29942720222132113
175.05873911967197,57.0600164897427,0.003934528749153291,NA,158.81106965326762,0.8398219942350867
176.29245008538078,7.326431963680746,NA,NA,3.560864301995025,0.3009684294344213
176.35528566495753,8.936338754711839,NA,NA,6.396703583464841,0.3323950083284468
176.52450718336107,10.489349999661286,NA,NA,15.932520986847521,0.3601214332402784
176.64266363013854,7.262926353387402,NA,NA,2.4372501744583133,0.2996611912928414
176.86513184605442,42.66693513996441,0.003934528749153291,NA,110.63693116549257,0.7262180210041732
179.43894631893923,32.39516198509597,0.005799507583570504,15.07700597351106,136.23938038409688,0.7682641618878677
181.93798636524176,451.8589668102351,0.003934528749153291,NA,1863.7363406937366,2.3633211974510706
183.53973329255692,140.45021245403143,0.0390284857057042,190.35190228361142,4766.631586176198,4.14979828756124
184.95034943397624,10.216176953263883,NA,NA,7.832486879095086,0.3554011959059921
