frequency,height,linewidth,snr,AIC,amplitude
70.30255275756028,8.29039141877845,NA,NA,6.351423605905438,0.32015798354953995
72.43351910430702,6.724252847568377,0.005799562188809016,2.895088965406236,2.095661470106279,0.35002136893319086
73.99199090899297,6.445968370051999,0.013046837127572267,4.23043841744597,20.290762420008832,0.5140100871129422
74.30471323168187,10.125029913766845,NA,NA,15.194476499920711,0.35381396923539665
75.50143175673084,7.843758156211851,NA,NA,3.834369122509088,0.31141456119790284
77.67565153825068,6.122121185494581,0.009455360362276654,3.387087727285193,4.6263314008610905,0.4264468787180214
77.9725143841373,9.123111140758667,NA,NA,4.844363772783254,0.3358522800344019
78.22484847972316,8.22319275872165,NA,NA,4.453380649872997,0.31885780600721786
78.95648715540793,9.952147160144264,NA,NA,12.31324573312304,0.3507803142158057
79.05087599609777,8.248706633063888,NA,NA,4.824091113303439,0.31935207859166576
79.93464854807324,5.830889560782092,0.005799562188809016,2.492795633113436,4.512755028270476,0.3259417170887608
82.94926825110527,11.201387618363567,0.003935534860332268,NA,29.62834392469813,0.3721454651605569
83.09094750604832,2.7395982042831624,0.011257582105948837,1.5955386955729436,3.7181892437001807,0.3112726294383041
83.43727457375631,58.824911928960056,0.003934565794691673,NA,111.47636826661619,0.8527151620508793
83.48056545724936,17.405744648658736,0.003935534860332268,NA,17.366448133107042,0.4638986643754302
83.84657019922939,11.742506487758737,0.03902885317824217,14.074082632387382,213.04460714296147,1.1999087928929126
84.22831708068024,9.005759737415001,0.023591645789068583,8.189035647141369,64.70057792617445,0.8169852843083626
84.74176994303768,9.361779949599407,NA,NA,10.214828695454344,0.34021701711874347
85.83795083855033,6.2546163520584,0.005799562188809016,2.683251246693082,3.8698167826223653,0.33757702319217386
87.66173608854304,8.01659469271416,NA,NA,3.0506433284899686,0.31482686271890253
89.98444475481787,9.523867731579458,NA,NA,8.305366860375216,0.34314959906695414
90.84973482083498,8.559299010458892,NA,NA,5.300091847442673,0.3253088791596738
91.82987165928701,12.889830593037033,NA,NA,26.767638381163124,0.39920909124189513
92.40635852042116,37.22562556313662,0.014825066114687133,28.487261892862517,313.1283442865024,1.316722503915123
92.95733340086569,35.21640578994267,0.028777068609464003,38.00802839287157,582.5051977182593,1.784311716381664
93.39024223550068,43.036741969811224,0.028777068609464003,46.91189724856317,712.1830219550902,1.972504059209613
93.92547497650393,18.66486257259816,0.009455360362276654,10.912524486917293,116.03416185628157,0.7446057357677215
93.97270139482775,25.732232612458134,0.003934565794691673,NA,19.9326037264982,0.5639778878301216
94.57483822845641,37.961995944310004,0.003934565794691673,NA,84.79123568576324,0.6850114985823255
95.25003892758751,10.817149371536274,NA,NA,14.018238415243104,0.36570696491601445
95.57607069297634,7.777138262415471,NA,NA,2.3067881957176724,0.3100892625116815
96.69393741983889,8.723908775504572,NA,NA,7.615418242399755,0.328422101687053
97.29035728207587,3.4851805351423346,0.014825066114687133,2.371877864295766,2.1514104972739005,0.4028894504717687
98.13861174114915,10.404872502377666,NA,NA,14.744911660498474,0.3586701212662475
98.91009531787145,6.579087231365198,NA,NA,2.449662731414719,0.2852066454232513
100.38762321714619,8.92174421643678,0.007637420902300106,4.497994283987893,26.52043727409182,0.4626719631715291
