frequency,height,linewidth,snr,AIC,amplitude
145.1077029628315,9.199439682604918,NA,NA,8.956142412760528,0.35190211043840647
145.68210053379372,8.493755328675885,NA,NA,4.836207452266535,0.33813572415918974
147.91439426385824,9.747789576424584,NA,NA,8.96781632478087,0.3622382074716918
147.98281895604654,9.112030512248126,NA,NA,5.898597736901138,0.3502263080178496
148.08763380974125,29.2868211117834,0.006291172794183806,13.562433538516748,128.2937094029112,0.7608111354912471
148.5521216323298,9.33953667928792,NA,NA,6.263151905419363,0.3545715201462965
148.72833794450534,8.31863189631451,NA,NA,3.4946936445558094,0.33463174395135464
149.06028775133984,6.773001156079468,0.046013085199000436,8.250863180588532,105.60003442821471,0.9894781038709021
149.6318993742751,8.911427675896023,NA,NA,5.761919313787075,0.34634970867005316
150.9608669191768,7.048443251297762,NA,NA,3.714809713208524,0.3080262914004486
152.93804906035626,8.713200144602,0.006291172794183806,3.799869957477746,3.0693562156084226,0.4149823141673314
153.05566067497375,8.18478198325684,NA,NA,4.173122888510989,0.33192865116030534
153.72393254479059,9.177549295675151,NA,NA,5.934426930012705,0.35148317941451285
154.45650486348424,9.015708520139286,NA,NA,4.135552297841059,0.34837029356426197
154.69303280312934,8.671342706374421,NA,NA,4.784005161898676,0.34165230776136046
155.15513952765897,7.459585159221732,NA,NA,2.835494778410066,0.3168826938680765
155.63108521738442,8.664326907277204,NA,NA,6.9515863402120885,0.34151406798334005
158.2018378366965,7.236492483507442,NA,NA,2.5908890322607476,0.3121082445219226
161.33629454728685,5.316841280270491,0.012211851854938015,3.1998937509302117,7.104019619997416,0.4516401550498114
161.55718882321136,20.251138330414143,NA,NA,73.51243799226359,0.5221146790493073
161.62337742872785,31.449659712614963,0.004268086534575752,NA,129.45323416447354,0.6493809134639222
161.70478899212156,11.20884052954665,0.008284820997522271,5.715289501402263,51.11087645486987,0.5401281924991121
161.88046657628695,5.451199208810938,0.016081740237679738,3.7929755871415143,41.130555485215154,0.5247923363982345
162.7802785927438,7.377553717106616,0.04049393261954664,8.442548142625512,64.71428328044567,0.9687820969332546
163.61364785999254,8.818773889948242,NA,NA,7.771931725634204,0.34454447260476884
165.24173767971195,8.286982631480717,NA,NA,6.063136343880615,0.333994563368316
167.08835089663577,9.247372794043937,NA,NA,7.870122751111921,0.35281770142024144
167.52785818433517,6.498888756739923,0.008284820997522271,3.225471018095322,10.641063123272033,0.41127854328108976
168.14720101571103,8.026092895889938,NA,NA,3.1261778888874687,0.32869513360381386
169.69812808479628,6.867400816602044,NA,NA,2.51834076383966,0.3040446606761691
170.78699954657088,7.802301439439885,NA,NA,3.921043668007769,0.3240802355645912
171.6927023747926,8.646760576346791,0.006291172794183806,3.7694661347782974,5.84173767426546,0.4133971327482443
171.96511739562848,8.832920512522795,NA,NA,5.991462895071891,0.34482071210982085
172.91110631435632,10.345828699475597,NA,NA,9.203554789135524,0.3731846956322373
172.97556273642275,8.816435745931685,NA,NA,5.186864096613135,0.3444987945994401
173.72370664050948,6.820517957683639,0.012211851854938015,4.155812674421277,10.996456994515029,0.5115338505500712
174.2226459738122,7.788211630289309,NA,NA,4.843373295974743,0.323787482711353
175.02629165480892,9.66460944804972,0.006291172794183806,4.236471411217393,16.88590427691088,0.4370517842224079
175.15055140946248,7.193243649217926,0.019909685631440337,5.6732527709766645,95.83204181303154,0.6707636559730563
175.3133745362499,15.593441092283742,0.010256861455015207,9.035982694298278,77.38233218548703,0.7088480728596636
175.4033557378956,59.96267405708474,0.010256861455015207,37.1435315210838,493.1762276406589,1.3900252106908548
