frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
60.53976042944196,0.42839832926880145,0.0062743734897662265,0.008470423962640144,0.16232908507148752,0.006778363662707848,0,9.310549151472165,9.619214976251897,NA,NA
61.27174802840027,0.38538678472182236,0.008198336216462324,0.010492789961007653,0.13843744526660448,0.007402009507760763,0,5.766576247896742,4.546179076623957,NA,NA
64.31071264252103,0.4068509957318943,0.008280164537970834,0.00892241597838968,0.14598628770823097,0.00787884376320547,0,6.363293087148431,5.5780311071102915,NA,NA
68.10975629305467,0.6052230900489538,0.04978426217500605,0.041568513391110964,0.15017787242697622,0.03043783091321445,0,2.3420115329210867,7.153645155096456,NA,NA
68.56181988373477,0.6532461077726999,0.028066221189437243,0.015840721527347883,0.14991129894951824,0.021768246114832416,0,4.8397156407383575,19.038316701879012,NA,NA
68.8047599728532,0.44798218224718445,0.01698710013289516,0.013018352877499395,0.1567200639957406,0.02334170313882277,0,3.760558616480144,4.013352665699131,NA,NA
72.0115632725422,0.9968100172552696,0.041051853304789866,0.016667371127873587,0.15069556923919186,0.01815779749283123,0,7.704458964737439,67.03719961247043,NA,NA
75.05515680239228,0.5746278194404627,0.009875957795498503,0.0080336296681684,0.17317569784931153,0.009424417388897254,0,10.64251319450871,20.01141049596845,NA,NA
75.44534760578908,0.5606590326243311,0.01151080792008347,0.009608404291892142,0.15785630441150306,0.008538216717415677,0,8.692445312538366,17.199048781172678,NA,NA
75.77987794831199,1.065528843316043,0.015479444881639468,0.00832966064165203,0.21685777454252692,0.007916439090544382,0,23.346681889580477,99.4707180596688,NA,NA
76.1199151208062,0.8431477347059825,0.008781222274930611,0.005827550603680717,0.24296369280732408,0.007573565642440472,0,25.76929350185639,51.87493532436747,NA,NA
76.41568661399232,1.1153751321852785,0.028289172741760654,0.012586546578819599,0.18065315416338273,0.012072297116431957,0,13.998187120250979,98.40307731379835,NA,NA
76.79814252349729,0.7273658146472026,0.005803477529681809,0.004313140782402531,0.3092144315659347,0.00654892877385344,0,29.018007711183564,35.00698902610566,NA,NA
77.20583396782135,0.5775862340307155,0.010040084873801236,0.0080414396838831,0.17092151530634234,0.00895136182573239,0,10.576608060866832,20.840318867079986,NA,NA
81.00630454730211,0.5524230150575588,0.003330628833657201,0.0036116710215716337,0.39618534126588806,0.005639606270601231,0,29.165365110291834,9.99374982939662,NA,NA
81.1718914211968,0.5536781030653898,0.026870999471819288,0.023857719347818468,0.13291737620409255,0.016223843134900776,0,3.63145781513434,9.689570864704365,NA,NA
