frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
158.01299293608258,0.7785071851012333,0.04302618738657051,0.01582707534002157,0.1066880958084148,0.01838551247933835,0,4.483761600769503,54.92032919522899,2,8
158.7274583611223,0.37554435238400535,0.02130977688121662,0.01854498246545152,0.103663106541207,0.01667794380647672,0,2.106656342546936,3.38506017353211,2,8
160.17816479214267,1.2096011914527913,0.0757040870499949,0.01918281576394539,0.10946660417985848,0.01941721128927702,0,6.151984218485284,162.64214607293616,0,9
173.48086430315516,1.3682436865754781,0.101874847227741,0.02601124893657002,0.10651818400603018,0.01976816539036234,0,5.849383053686019,203.0417272309423,2,9
175.62748949893813,1.910474137784731,0.041721429501102435,0.0098962052031497,0.17931459374874997,0.01000359026037393,0,27.846670311182965,618.7417834218795,0,10
187.38857588906288,0.4270423415403893,0.00881390302946178,0.01062860926648589,0.11057703441847744,0.00624290327522962,0,6.586030456294614,14.542258184141248,2,10
188.37281961017038,0.5029643580136498,0.0038980166083918003,0.0031990248050478,0.1754378550278901,0.00361174667522863,0,20.65764752173884,30.896665605094313,2,10
188.7463769042246,0.43996957123526775,0.01296480807099368,0.01053205220560006,0.11938823943001851,0.01195485979462324,0,4.752578706839544,9.63911610802461,2,10
189.01007614951988,0.9654697150562294,0.02177156080078527,0.01041428033907547,0.16774114033531615,0.01084126062574888,0,13.6281803841169,49.1548967973431,2,10
189.08262515715057,1.0598961331490935,0.011151187499640246,0.00637804715073522,0.21734088802045,0.00618893698054008,0,32.06680010081738,53.13759299900266,2,10
189.20867694256088,1.0817306528157382,0.019001332604553986,0.00799475297917506,0.16761314191570706,0.00811961565361056,0,19.60217852141647,102.66127332676842,2,10
189.29572707326793,0.4804129156091219,0.0038591091231750196,0.00340683443704854,0.20373270034516036,0.00525831315570444,0,19.03673293996867,6.400011272988195,2,10
189.82264657791367,0.4767899003599241,0.02001252095870038,0.01285700455908872,0.10828630826007048,0.01323981864824113,0,3.615783530399209,11.607312334821472,2,10
191.10439434811485,3.5725894961711027,0.035359583225487344,0.0077068026427401,0.3423014304940573,0.00793463677720907,0,114.89714144176205,2654.9873447033788,0,11
194.1615272836029,0.8024975872603207,0.03323814907436952,0.01353371842706206,0.1093015271012026,0.01217207706647954,0,6.16738083231154,65.99311583060262,3,10
203.6076078390159,0.3219569505887713,0.005109306925479232,0.00596799665213857,0.12512932512304975,0.00501677551765851,0,6.457787434572711,5.413424695187132,2,11
203.80872079077713,0.5748269705117345,0.009402133487678358,0.00639962404983324,0.13207871963203463,0.00670997654441735,0,11.186596876238124,35.91647218702201,2,11
204.2216561992726,0.7260019598968706,0.009838163900005378,0.00534555089572602,0.15510743701013538,0.00648775179583205,0,17.053426748475374,55.196361822825565,2,11
204.49302282841032,0.9764397991027554,0.04227786646848214,0.01607354877056742,0.14212760207384165,0.01893453226928644,0,7.17840587120362,55.29316128211576,2,11
204.6542710982443,1.106162760750121,0.03331514500052898,0.01178061812004546,0.1481320597215341,0.01351966726168485,0,11.690860731515045,91.95680320176687,2,11
206.57180017800718,2.5203593587639146,0.06506543970084604,0.01206394866985514,0.1880441219400798,0.01266173562521247,0,31.07597004428569,1108.3892619528524,0,12
209.77468479942445,0.7683138208763656,0.060718188549274875,0.02488195405729534,0.10258216597768176,0.02378298218646405,0,3.0946291498431444,43.512783278110874,3,11
220.310665540743,0.7630384558899724,0.048534852891755235,0.01928759754232293,0.12109439048059556,0.02511288079000653,0,3.8184689384322263,40.720994885399705,2,12
220.53282873780117,0.6316006585560674,0.028719894925667372,0.01374014783043068,0.11661620416826449,0.01742689456628081,0,4.42132488845,25.449143179244857,2,12
222.3823023925147,0.719549190891538,0.016418139647221584,0.00803496072053538,0.13467964978673586,0.00944708130885958,0,10.037999283376315,45.867135580312606,0,13
159.92440915444138,0.35828163665699186,NA,0.0022508226087361687,0.21365307524016583,NA,0,5.191172102745098,2.7339690781773243,NA,NA
165.0558003899682,0.42556288272470455,NA,0.003724406342012058,0.24274816648909714,NA,0,7.323923723330475,6.172664968744357,NA,NA
167.05565678624006,0.5090217248780332,0.02024407237752203,0.013741069119157451,0.11317563620145622,0.015184792086920439,0,4.07403618957754,16.968749483283318,NA,NA
167.2509859806945,0.5169571756786426,0.02170655503352959,0.01140814177551566,0.1168445885809765,0.017332494920296076,0,3.91893770098075,17.603388255887694,NA,NA
167.43891888890053,0.39237751642578206,0.012373786089768865,0.009391585122267994,0.104795534094183,0.00926122397049527,0,3.9605522879705313,7.155173261908203,NA,NA
168.4338793648685,1.0069439449453574,0.017872531947155722,0.007263458891917816,0.1528772847560794,0.007287888091603273,0,18.058207319076207,131.79181936445093,NA,NA
168.5856251110899,0.5380295834371986,0.023719029076994445,0.017436507953334183,0.11682428553299312,0.014013967717870413,0,3.884771971307145,13.095484368517646,NA,NA
168.78283282004318,0.6297296038894854,0.01675494063456596,0.009139732940664358,0.11627359573094365,0.008092058808850446,0,7.533823721664224,36.810550291735126,NA,NA
170.86168950815215,0.41452508012472655,0.004977460582457759,0.0037761298152611668,0.13558049576033754,0.005017114198545037,0,10.988639394013578,16.653524914756417,NA,NA
170.9439077095286,0.4347338077946082,NA,0.001903147629480881,0.2474168577789366,NA,0,7.642987664711885,6.443902520739357,NA,NA
177.9471361333482,0.7085492941875075,NA,0.0012862668262827992,0.3701795743464422,NA,0,20.302824844020936,11.730567369675555,NA,NA
178.58139386958786,0.30378192893991585,0.0021676708976529394,0.0026037446030908835,0.19144553776722914,0.0033243460137075648,0,13.55129037004913,3.6993231603009917,NA,NA
180.58913861602736,0.7549758525391653,0.0019923806115746735,0.0017665664419674913,0.3062573198665298,0.0015053759386265005,0,91.06341708831758,66.56686328684737,NA,NA
180.82942956369462,0.47363891957581966,0.011959179547901455,0.00865393618899164,0.10809553458737323,0.007149641306265507,0,5.970950965223787,19.431638226909854,NA,NA
181.06493292802483,0.32658575592631944,0.0019677676095355423,0.00289530180483274,0.1651395621455195,0.0023749747844422145,0,17.253245329944207,18.888725401673582,NA,NA
182.79408977330797,1.4969784080001909,0.016718600587133113,0.005965519251599425,0.22168900997117605,0.007266137917277865,0,42.66593597677702,296.2174092535279,NA,NA
182.89666389202554,0.6527509637183754,0.005905284838626846,0.004832250370336685,0.2080307146714042,0.006302201373856381,0,22.967002635338417,9.804068885914603,NA,NA
182.96619277381166,1.204509480941272,0.008643359237481489,0.004546581683229818,0.2538211188552034,0.005125092372396563,0,53.430348786512006,109.28456479411398,NA,NA
183.0868428145658,1.2733831291230073,0.014434785909107082,0.006075631695793579,0.20759909403670931,0.006287249891017731,0,35.75674387307763,180.09401463442555,NA,NA
184.3658377816564,1.20231261343634,0.00808265227299828,0.004063770738353684,0.24485773981273887,0.00395730714616242,0,56.92867012824323,221.8506610712284,NA,NA
184.560239294456,1.0253115435311488,0.019196770272127912,0.007760485999095745,0.15319565866100918,0.007756021428137767,0,17.431455576349393,124.10313176063573,NA,NA
184.75936387966343,0.6817279875840411,0.02348086682262651,0.011231262735490008,0.11765450643763467,0.011658605086652464,0,6.300256769304483,35.83195079047073,NA,NA
186.6801130414581,0.5571644335693193,NA,0.0017573343400938315,0.24894553507254086,NA,0,12.554028190603558,13.449443550325668,NA,NA
186.85927125835008,0.5472308399402475,0.011141396467537038,0.007176738655580443,0.11726547954427692,0.006075806401533368,0,8.55562277148267,31.967205171971727,NA,NA
187.1167763038514,0.8045382084387606,0.004363888975897871,0.0030321043763652917,0.22898531505627695,0.0028688276649313695,0,47.21388985218889,112.47616405035296,NA,NA
190.06091305380787,0.2984584625494283,0.0019677676095355423,0.0031824090550171295,0.20111887245653223,0.002914662898937372,0,14.40934085136022,5.999043963205622,NA,NA
193.12477905992836,0.49038289827111375,0.01217795041693486,0.007177144428719579,0.1167881827928214,0.01005382734900792,0,6.285597363989655,21.835942230820365,NA,NA
193.3725351698398,0.6014708136627769,0.009249283189409116,0.005223242912765618,0.1350272890961671,0.006397769701824257,0,12.450052041982204,46.075497918045585,NA,NA
195.95938941725527,0.8025817000386399,0.006654276663193116,0.00412985050390441,0.1834066510691684,0.0036411952609407237,0,30.812559825713404,98.27853961893561,NA,NA
196.18350723888656,1.2196354178433317,0.008210543641867291,0.003965288858576731,0.24708536231777026,0.004047294074328523,0,57.668448680503104,269.74542447566637,NA,NA
196.41099409101358,0.6641351490915669,0.003039740726991839,0.002283916056836728,0.265679955430785,0.002872727561626522,0,46.18771915839101,53.360338316870184,NA,NA
198.3685818780435,1.1893440592368087,0.017192585536275652,0.009319982910938366,0.21212842514239458,0.007850957245108005,0,26.189303513870662,65.53361648125065,NA,NA
198.48923029860055,1.9127319996630123,0.020653193789053774,0.007771247899451808,0.26500137069774016,0.007545530961180218,0,56.38598279020221,233.43665119994694,NA,NA
198.63366561410132,1.478646353981372,0.023788062511256543,0.010319413627909025,0.21062834224055327,0.00852225081779937,0,29.256319469112217,144.40416101943993,NA,NA
200.2193761387673,1.1930417304347791,0.011262801703915706,0.004899534192709703,0.21193983659442261,0.005218672475522829,0,40.22675115880985,217.4606685835497,NA,NA
200.4130930909868,0.8730806153133619,0.01706477825833075,0.0076732858678313825,0.14452667079391007,0.0077697456976731985,0,14.218643637785764,81.26728994381483,NA,NA
200.626010967942,0.8594787895278256,0.016529487181289212,0.007523606501472306,0.140811582768815,0.0071266627104312925,0,14.225288215391519,88.75885576399378,NA,NA
203.31978848457064,0.4300209263191211,0.009251984686951546,0.008352047312282748,0.10842558383211132,0.005708290186462359,0,6.362010810983103,15.602697399626777,NA,NA
203.55499563818248,0.4807960178819651,NA,0.002383963386805829,0.26187357247079907,NA,0,9.34841648251899,8.300949886328453,NA,NA
203.9453917241107,0.3976335488380692,NA,0.002360599639180646,0.21603796571191355,NA,0,6.394143326410889,2.998885880526359,NA,NA
204.04963005175694,0.4643066610034903,NA,0.002835416270585868,0.25905035536322163,NA,0,8.718186529507747,8.79427156930251,NA,NA
204.8155413325584,0.34992894932401575,0.0026723096060103477,0.0032819605535505066,0.19316575381884532,0.004579526575799889,0,14.585559728532765,9.509551352675771,NA,NA
207.2965452618008,0.47246188770258946,0.0019677676095355423,0.0017601902761415478,0.19061401519278273,0.0014419360392031065,0,36.10853606796475,25.562657849441166,NA,NA
210.1497093584273,0.3718744669515136,NA,0.0029439393672913406,0.2193280853707018,NA,0,5.592539362260999,3.3845802353098406,NA,NA
210.6173612301801,0.4753730037186705,NA,0.00177756748624333,0.2053352263369321,NA,0,9.138719714835824,6.079132493021461,NA,NA
210.86902288330512,0.3769544001049308,0.004047916064323208,0.003614399678616348,0.14447259563907375,0.004116060463548212,0,11.173680857982244,11.939483296671824,NA,NA
213.43100962441912,0.8662689602590304,0.026517347269734644,0.010200788924958416,0.13167550061850855,0.013447745463526726,0,9.007941511353437,62.32392461128984,NA,NA
213.5988414555705,0.6525591082420599,0.02104172689701595,0.012840374645361703,0.13745874633386818,0.012385793185524172,0,6.4418181306068885,9.644938466371968,NA,NA
213.75787088768888,1.1397399074051313,0.011900483852231554,0.005440553237543643,0.2056839717024398,0.006259134559360371,0,34.74537619233526,117.07460443162199,NA,NA
213.84662713636095,0.3989141043767649,0.0019677676095355423,0.002628536141000296,0.25691527651291196,0.002535656540773778,0,25.741574277065144,3.813451520050876,NA,NA
213.92721505848766,0.40884522519255556,0.005861083013320142,0.005523689087592759,0.13536830528496993,0.005317901137850114,0,9.077998673552813,10.567256440430356,NA,NA
214.59850555505062,0.33576199204383755,0.007654236324348679,0.007452982368010845,0.10567275579492211,0.006893879610084645,0,4.688256085873581,5.083819051305909,NA,NA
215.4114334815773,0.8626580345275822,0.02333319527057216,0.009676784786634569,0.13234559446492772,0.010473176395364906,0,10.152038470936121,65.74754632244003,NA,NA
215.55885037900933,0.821450709754011,0.023633397186309364,0.01097935955355045,0.1319755331844861,0.010325998797473555,0,9.088390767504178,49.432689491059136,NA,NA
215.75228875158746,0.7959136292502025,0.022688333933938182,0.010427293289223986,0.12391731626500219,0.009262058506107559,0,8.887495727344408,59.326596362909186,NA,NA
218.7828020007435,0.39826765268651537,0.009719723435015868,0.006799610822596955,0.1097713554952646,0.008617561914885252,0,5.194530354968511,11.13475043055223,NA,NA
219.90492185889977,0.39104898423449164,NA,0.0020313669272725835,0.1748267080899682,NA,0,6.184130599499278,2.652048220341385,NA,NA
220.20441092286978,0.36007696015046053,0.0019677676095355423,0.002076441859697925,0.19024699968784842,0.002051858498386893,0,20.973310517960613,6.340709043011884,NA,NA
221.97375955502662,0.38600821765936577,0.010992222287400486,0.008392608220647989,0.1278482817815359,0.012931941515922344,0,4.314770748962325,4.038644518615911,NA,NA
222.1774196834409,0.8346701896216747,0.03482372219183654,0.012987328337812897,0.11461933181678981,0.014204177885464027,0,6.368024762469011,68.82487164534905,NA,NA
222.4606149625704,0.37090573974584257,0.005953932221583267,0.005904620256797381,0.11962466135511014,0.005047591315602816,0,7.3548420264762715,8.378314024204883,NA,NA
