time,time_raw,flux
54953.5385630508,54953.5385630508,240.92880597553415
54953.5589970569,54953.5589970569,-78.49245605933933
54953.579431063,54953.579431063,5.612543696572885
54953.5998650691,54953.5998650691,-597.2866981649452
54953.6202990753,54953.6202990753,-215.75949761143758
54953.6407330814,54953.6407330814,-214.22904908596647
54953.6611670875,54953.6611670875,-466.48259186977975
54953.6816010936,54953.6816010936,217.27751687682618
54953.7020350997,54953.7020350997,239.23916918480867
54953.7224691059,54953.7224691059,-467.2148204800021
54953.742903112,54953.742903112,-275.69787131438244
54953.7633371181,54953.7633371181,-299.8398072216593
54953.7837711242,54953.7837711242,-242.54622730009586
54953.8042051303,54953.8042051303,-318.4329132285401
54953.8246391364,54953.8246391364,-347.67074682573104
54953.8450731426,54953.8450731426,-84.65490954146011
54953.8655071487,54953.8655071487,-239.67367667426905
54953.8859411548,54953.8859411548,-400.8641338752378
54953.9063751609,54953.9063751609,-290.2667961446663
54953.926809167,54953.926809167,166.7635369259109
54953.9472431731,54953.9472431731,-87.27169542884886
54953.9676771793,54953.9676771793,-226.12468770769925
54953.9881111854,54953.9881111854,-256.73779627200264
54954.0085451915,54954.0085451915,-3.071775833169653
54954.0289791976,54954.0289791976,-430.52548254738116
54954.0494132037,54954.0494132037,-471.32149470759765
54954.0698472098,54954.0698472098,-430.5950500096642
54954.090281216,54954.090281216,-493.56457367119185
54954.1107152221,54954.1107152221,-529.2244339087914
54954.1311492282,54954.1311492282,-476.940373808056
54954.1515832343,54954.1515832343,-635.7126478663399
54954.1720172404,54954.1720172404,-545.1210929525037
54954.1924512465,54954.1924512465,-240.39490343568212
54954.2128852527,54954.2128852527,-258.6107693299117
54954.2333192588,54954.2333192588,-348.6428241841862
54954.2537532649,54954.2537532649,-357.0234677075679
54954.274187271,54954.274187271,-238.04824937118173
54954.2946212771,54954.2946212771,-818.9079611369585
54954.3150552833,54954.3150552833,-373.02664822813193
54954.3354892894,54954.3354892894,-592.6507622534814
54954.3559232955,54954.3559232955,-614.2786578352005
54954.3763573016,54954.3763573016,-861.9395225007345
54954.3967913077,54954.3967913077,-414.07006202550724
54954.4172253138,54954.4172253138,-489.77728358101047
54954.43765932,54954.43765932,-706.8614999632001
54954.4580933261,54954.4580933261,-809.7925422607334
54954.4785273322,54954.4785273322,-635.121607969434
54954.4989613383,54954.4989613383,-630.7348132032902
54954.5193953444,54954.5193953444,-375.1271747903516
54954.5398293505,54954.5398293505,-419.0158356291918
54954.5602633567,54954.5602633567,-229.52219961067195
54954.5806973628,54954.5806973628,-504.5023314435049
54954.6011313689,54954.6011313689,-705.0791739640488
54954.621565375,54954.621565375,-34.1582788768944
54954.6419993811,54954.6419993811,-353.2284494072413
54954.6624333872,54954.6624333872,-548.0741896735427
54954.6828673934,54954.6828673934,-381.6416942682516
54954.7033013995,54954.7033013995,-594.7504687991919
54954.7237354056,54954.7237354056,-273.99584790751555
54954.7441694117,54954.7441694117,-819.3135564694569
54954.7646034178,54954.7646034178,-574.9412864885026
54954.785037424,54954.785037424,-320.0971278586346
54954.8054714301,54954.8054714301,-543.3602365300848
54954.8259054362,54954.8259054362,-442.4437186948399
54954.8463394423,54954.8463394423,-641.864176802754
54954.8667734484,54954.8667734484,-386.8647342926389
54954.8872074545,54954.8872074545,-312.16160771939565
54954.9076414607,54954.9076414607,-331.2349880768417
54954.9280754668,54954.9280754668,-321.4088706781271
54954.9485094729,54954.9485094729,-561.2948905426756
54954.968943479,54954.968943479,-845.4203819646144
54954.9893774851,54954.9893774851,-312.50637965707347
54955.0098114912,54955.0098114912,-722.7771162917045
54955.0302454974,54955.0302454974,-706.0021915703444
54955.0506795035,54955.0506795035,-533.8998150498714
54955.0711135096,54955.0711135096,-739.9236829635428
54955.0915475157,54955.0915475157,-642.1472151434091
54955.1119815218,54955.1119815218,-582.9029085204132
54955.1324155279,54955.1324155279,-628.6629693258728
54955.1528495341,54955.1528495341,-885.5557189643757
54955.1732835402,54955.1732835402,-525.3755114566388
54955.1937175463,54955.1937175463,-338.87416648953564
54955.2141515524,54955.2141515524,-632.4074949962768
54955.2345855585,54955.2345855585,-175.17694458607914
54955.2550195646,54955.2550195646,137.95172854385197
54955.2754535708,54955.2754535708,186.5393655923535
54955.295887576904,54955.295887576904,-173.34925568701823
54955.316321583,54955.316321583,6.696522292727224
54955.3367555891,54955.3367555891,247.94420296590337
54955.3571895952,54955.3571895952,24.807525712999734
54955.3776236014,54955.3776236014,-574.2716149654312
54955.3980576075,54955.3980576075,-581.308819873226
54955.4184916136,54955.4184916136,-456.0410669108827
54955.4389256197,54955.4389256197,-660.3023501135343
54955.4593596258,54955.4593596258,-297.23242453697276
54955.4797936319,54955.4797936319,-814.9546985964303
54955.5002276381,54955.5002276381,-626.1060701039369
54955.5206616442,54955.5206616442,-359.69071007259686
54955.5410956503,54955.5410956503,-433.2586040981514
54955.5615296564,54955.5615296564,-412.9433598911496
54955.5819636625,54955.5819636625,-570.0146782679326
54955.6023976686,54955.6023976686,-608.7615415274668
54955.6228316748,54955.6228316748,-537.9523237540438
54955.6432656809,54955.6432656809,-50.15222002782511
54955.663699687,54955.663699687,-68.28120502921124
54955.6841336931,54955.6841336931,-271.0955322766376
54955.7045676992,54955.7045676992,-201.10617084980808
54955.7250017053,54955.7250017053,-366.14195894609907
54955.7454357115,54955.7454357115,-206.3439988963767
54955.7658697176,54955.7658697176,-123.71967923694572
54955.7863037237,54955.7863037237,-11.329144609075144
54955.8067377298,54955.8067377298,-302.2892716135559
54955.8271717359,54955.8271717359,-635.4268620055562
54955.847605742,54955.847605742,-131.20222984161722
54955.8680397482,54955.8680397482,-71.27057648487008
54955.8884737543,54955.8884737543,83.84366987202685
54955.9089077604,54955.9089077604,-312.95258028597084
54955.9293417665,54955.9293417665,-85.1016193709786
54955.9497757726,54955.9497757726,58.411620088445204
54955.9702097788,54955.9702097788,-305.9241460499933
54955.9906437849,54955.9906437849,-586.9247209981677
54956.011077791,54956.011077791,13.74766036778098
54956.0315117971,54956.0315117971,-420.9275581056873
54956.0519458032,54956.0519458032,-281.27862863101143
54956.0723798093,54956.0723798093,-58.29056257691539
54956.0928138155,54956.0928138155,-385.9516014481714
54956.1132478216,54956.1132478216,-609.464439314771
54956.1336818277,54956.1336818277,-643.615881709266
54956.1541158338,54956.1541158338,-191.75969954447365
54956.1745498399,54956.1745498399,-199.69388377685146
54956.194983846,54956.194983846,-486.32374546023254
54956.2154178522,54956.2154178522,-545.5794186885887
54956.2358518583,54956.2358518583,417.04316279256636
54956.2562858644,54956.2562858644,359.5272172717393
54956.2767198705,54956.2767198705,335.80785634234576
54956.2971538766,54956.2971538766,-88.77685389733838
54956.3175878827,54956.3175878827,185.81946123392095
54956.3380218889,54956.3380218889,-23.896533536460907
54956.358455895,54956.358455895,-189.47494171427718
54956.3788899011,54956.3788899011,-343.6222487970372
54956.3993239072,54956.3993239072,35.87924019164902
54956.4197579133,54956.4197579133,-423.77327166011696
54956.4401919194,54956.4401919194,-116.50348557234034
54956.4606259256,54956.4606259256,-87.50397279324201
54956.4810599317,54956.4810599317,-194.54799606791772
54956.5014939378,54956.5014939378,-453.77949581255984
54956.5219279439,54956.5219279439,-550.9433372701794
54956.54236195,54956.54236195,-374.08933717426316
54956.5627959562,54956.5627959562,-310.41483129198673
54956.5832299623,54956.5832299623,-263.37286887230556
54956.6036639684,54956.6036639684,-655.3838404586756
54956.6240979745,54956.6240979745,-432.53238119372475
54956.6445319806,54956.6445319806,-119.22298683070022
54956.6649659867,54956.6649659867,-248.83037279425326
54956.6853999929,54956.6853999929,-672.8942664470294
54956.705833999,54956.705833999,-505.49575748972956
54956.7262680051,54956.7262680051,233.18711015382166
54956.7467020112,54956.7467020112,-295.1621780700273
54956.7671360173,54956.7671360173,-271.7738422855873
54956.7875700234,54956.7875700234,-328.34813591322836
54956.8080040296,54956.8080040296,200.4410643451849
54956.8284380357,54956.8284380357,162.30806221147736
54956.8488720418,54956.8488720418,121.37662823652164
54956.8693060479,54956.8693060479,-320.7689142076438
54956.889740054,54956.889740054,-283.1782189173366
54956.9101740601,54956.9101740601,-498.89246063485143
54956.9306080663,54956.9306080663,-607.1455663210702
54956.9510420724,54956.9510420724,-839.1741838132891
54956.9714760785,54956.9714760785,-775.5139951876886
54956.9919100846,54956.9919100846,-623.0801072122446
54957.0123440907,54957.0123440907,-401.3914396292962
54957.0327780969,54957.0327780969,-181.8209613994037
54957.053212103,54957.053212103,-419.19592681275003
54957.0736461091,54957.0736461091,-203.43168923557081
54957.0940801152,54957.0940801152,-159.69641084508757
54957.1145141213,54957.1145141213,-202.61633939329704
54957.1349481274,54957.1349481274,-348.5964393131047
54957.1553821336,54957.1553821336,-220.0204419003366
54957.1758161397,54957.1758161397,-330.14351119396923
54957.1962501458,54957.1962501458,-506.31610171264094
54957.2166841519,54957.2166841519,-424.7518517328184
54957.237118158,54957.237118158,-703.1156484324306
54957.2575521641,54957.2575521641,-257.91758600526316
54957.2779861703,54957.2779861703,-429.11113462673393
54957.2984201764,54957.2984201764,-593.8472371592952
54957.3188541825,54957.3188541825,-594.0406154310557
54957.3392881886,54957.3392881886,-397.0822858718268
54957.3597221947,54957.3597221947,-64.77248316727886
54957.3801562008,54957.3801562008,-184.30678756081167
54957.400590207,54957.400590207,-252.78043457493322
54957.4210242131,54957.4210242131,-116.60695380763772
54957.4414582192,54957.4414582192,-406.844933519028
54957.4618922253,54957.4618922253,-63.6840955347316
54957.4823262314,54957.4823262314,-20.10124259603964
54957.5027602375,54957.5027602375,-280.4851961489731
54957.5231942437,54957.5231942437,65.45073856059398
54957.5436282498,54957.5436282498,38.338983956096456
54957.5640622559,54957.5640622559,239.8855126670436
54957.584496262,54957.584496262,-106.09775811761227
54957.6049302681,54957.6049302681,-141.25934294174593
54957.6253642743,54957.6253642743,-24.300561369727404
54957.6457982804,54957.6457982804,-430.6718991687984
54957.6662322865,54957.6662322865,-564.0760650928382
54957.6866662926,54957.6866662926,60.52677113323196
54957.7071002987,54957.7071002987,58.598691903345895
54957.7275343048,54957.7275343048,-335.4654325571256
54957.747968311,54957.747968311,116.14109368854402
54957.7684023171,54957.7684023171,-54.404958166644036
54957.7888363232,54957.7888363232,-672.0883228873861
54957.8092703293,54957.8092703293,-211.08954558430685
54957.8297043354,54957.8297043354,485.4933585473321
54957.8501383415,54957.8501383415,111.71061536640673
54957.8705723477,54957.8705723477,-702.2573320509856
54957.8910063538,54957.8910063538,-399.19963366695856
54957.9114403599,54957.9114403599,-317.2362976459894
54957.931874366,54957.931874366,-496.1289155270699
54957.9523083721,54957.9523083721,-53.05652927744845
54957.9727423782,54957.9727423782,284.66275605566545
54957.9931763844,54957.9931763844,48.50671963976589
54958.0136103905,54958.0136103905,102.35566813421555
54958.0340443966,54958.0340443966,71.87342361364607
54958.0544784027,54958.0544784027,-198.6945084236435
54958.0749124088,54958.0749124088,13.757943603738312
54958.095346415,54958.095346415,-696.4935237746852
54958.1157804211,54958.1157804211,-425.2834892377499
54958.1362144272,54958.1362144272,-555.755112105194
54958.1566484333,54958.1566484333,297.51788433447945
54958.1770824394,54958.1770824394,-378.854195724496
54958.1975164455,54958.1975164455,-417.52657560786906
54958.2179504517,54958.2179504517,-143.4466512563085
54958.2383844578,54958.2383844578,-378.45938412634115
54958.2588184639,54958.2588184639,-252.51492057899523
54958.27925247,54958.27925247,-91.8988994558712
54958.2996864761,54958.2996864761,284.2188963381418
54958.3201204822,54958.3201204822,122.39485634456788
54958.3405544884,54958.3405544884,49.11696739336128
54958.3609884945,54958.3609884945,44.744776429387
54958.3814225006,54958.3814225006,-639.6012633289079
54958.4018565067,54958.4018565067,-211.84827721902855
54958.4222905128,54958.4222905128,-423.58888263938104
54958.4427245189,54958.4427245189,-960.8645219699249
54958.4631585251,54958.4631585251,-816.3487658239462
54958.4835925312,54958.4835925312,-587.8158932728142
54958.5040265373,54958.5040265373,-431.2240686655431
54958.5244605434,54958.5244605434,-250.41892378666503
54958.5448945495,54958.5448945495,-331.5250963393379
54958.565328555604,54958.565328555604,-561.3509818433544
54958.5857625618,54958.5857625618,-200.86717471943544
54958.6061965679,54958.6061965679,-503.66796286701896
54958.626630574,54958.626630574,50.932019715234645
54958.6470645801,54958.6470645801,195.01308466490562
54958.6674985862,54958.6674985862,-21.351627614522897
54958.6879325924,54958.6879325924,-271.911292859641
54958.7083665985,54958.7083665985,346.241100038602
54958.7288006046,54958.7288006046,217.79595700207196
54958.7492346107,54958.7492346107,12.352779055636802
54958.7696686168,54958.7696686168,-352.0002171268043
54958.7901026229,54958.7901026229,-274.4515608324533
54958.8105366291,54958.8105366291,-382.7709043072796
54958.8309706352,54958.8309706352,-333.92318226659256
54958.8514046413,54958.8514046413,46.56968836131759
54958.8718386474,54958.8718386474,-201.32021234688082
54958.8922726535,54958.8922726535,-712.0798515668167
54958.9127066596,54958.9127066596,-521.4968060389388
54958.9331406658,54958.9331406658,-17.837683565687172
54958.9535746719,54958.9535746719,-23.228855865237705
54958.974008678,54958.974008678,-337.02941274362456
54958.9944426841,54958.9944426841,246.32870562259092
54959.0148766902,54959.0148766902,-54.17956792519291
54959.0353106963,54959.0353106963,-548.2741383571404
54959.0557447025,54959.0557447025,-490.6742497092275
54959.0761787086,54959.0761787086,-30.89246381148496
54959.0966127147,54959.0966127147,-131.80509086652773
54959.1170467208,54959.1170467208,-124.32640552644881
54959.1374807269,54959.1374807269,-225.95625320331686
54959.157914733,54959.157914733,-304.4737041969896
54959.1783487392,54959.1783487392,-205.04215133028043
54959.1987827453,54959.1987827453,-229.72615221437587
54959.2192167514,54959.2192167514,-35.93443010171316
54959.2396507575,54959.2396507575,-88.90562294909597
54959.2600847636,54959.2600847636,-344.4130186229043
54959.2805187698,54959.2805187698,389.4515757094048
54959.3009527759,54959.3009527759,207.12896484187706
54959.321386782,54959.321386782,-126.26975703341091
54959.3418207881,54959.3418207881,31.139761836941688
54959.3622547942,54959.3622547942,-3.070915038605449
54959.3826888003,54959.3826888003,-200.82548663418368
54959.4031228065,54959.4031228065,56.03571045108062
54959.4235568126,54959.4235568126,-53.969155358743194
54959.4439908187,54959.4439908187,-139.77556509219565
54959.4644248248,54959.4644248248,-409.5908250606624
54959.4848588309,54959.4848588309,-243.17710373279544
54959.505292837,54959.505292837,215.82026838048293
54959.5257268432,54959.5257268432,-22.309377079967334
54959.5461608493,54959.5461608493,-685.9948171570456
54959.5665948554,54959.5665948554,224.76456189178745
54959.5870288615,54959.5870288615,19.81957801746958
54959.6074628676,54959.6074628676,-315.2208625422917
54959.6278968737,54959.6278968737,72.7221894553222
54959.6483308799,54959.6483308799,571.7100396259896
54959.668764886,54959.668764886,-4.249667563668879
54959.6891988921,54959.6891988921,-132.43771017245112
54959.7096328982,54959.7096328982,227.51517797732242
54959.7300669043,54959.7300669043,86.99773251366143
54959.7505009104,54959.7505009104,-150.5151200224259
54959.7709349166,54959.7709349166,225.08560500407557
54959.7913689227,54959.7913689227,337.1069868890923
54959.8118029288,54959.8118029288,-183.8552497896606
54959.8322369349,54959.8322369349,-58.23856357964931
54959.852670941,54959.852670941,-3.960155195753657
54959.8731049472,54959.8731049472,-33.86619345230653
54959.8935389533,54959.8935389533,-16.782109885644047
54959.9139729594,54959.9139729594,174.13639530565433
54959.9344069655,54959.9344069655,211.8915005237172
54959.9548409716,54959.9548409716,82.38994466866818
54959.9752749777,54959.9752749777,161.70796945427102
54959.9957089839,54959.9957089839,48.596897849851146
54960.01614299,54960.01614299,166.85989010863904
54960.0365769961,54960.0365769961,58.63877515146639
54960.0570110022,54960.0570110022,-88.99542583811595
54960.0774450083,54960.0774450083,-112.6530330090207
54960.0978790144,54960.0978790144,-138.8210514745689
54960.1183130206,54960.1183130206,313.3919954279942
54960.1387470267,54960.1387470267,192.68397952386258
54960.1591810328,54960.1591810328,-111.6168936294138
54960.1796150389,54960.1796150389,85.76004209767129
54960.200049045,54960.200049045,391.03775130071904
54960.2204830511,54960.2204830511,-73.4776421046792
54960.2409170573,54960.2409170573,-374.7824936042206
54960.2613510634,54960.2613510634,107.44613492562416
54960.2817850695,54960.2817850695,-356.4376317792822
54960.3022190756,54960.3022190756,-652.2365693621879
54960.3226530817,54960.3226530817,-368.43084381872643
54960.3430870879,54960.3430870879,-561.4028900158133
54960.363521094,54960.363521094,-418.064193558673
54960.3839551001,54960.3839551001,-228.01829330063617
54960.4043891062,54960.4043891062,-207.12417019266343
54960.4248231123,54960.4248231123,-295.4411466169015
54960.4452571184,54960.4452571184,47.10484476322466
54960.4656911246,54960.4656911246,247.99879537251627
54960.4861251307,54960.4861251307,238.53044195013092
54960.5065591368,54960.5065591368,248.52087154259962
54960.5269931429,54960.5269931429,536.3407287446054
54960.547427149,54960.547427149,247.96377070499796
54960.5678611551,54960.5678611551,-121.0367301322224
54960.5882951613,54960.5882951613,36.589422334366944
54960.6087291674,54960.6087291674,-254.09409420397927
54960.6291631735,54960.6291631735,-354.7702632989127
54960.6495971796,54960.6495971796,-400.0541842090464
54960.6700311857,54960.6700311857,-146.5970728318281
54960.6904651918,54960.6904651918,-270.3633169794968
54960.710899198,54960.710899198,-330.0919359025179
54960.7313332041,54960.7313332041,7.269228433535517
54960.7517672102,54960.7517672102,-313.1211962034975
54960.7722012163,54960.7722012163,-99.32896459795671
54960.7926352224,54960.7926352224,-190.9961958172298
54960.8130692285,54960.8130692285,9.231585427900939
54960.8335032347,54960.8335032347,604.8829782773283
54960.8539372408,54960.8539372408,474.84222844872113
54960.8743712469,54960.8743712469,136.36210420956508
54960.894805253,54960.894805253,94.75705300300395
54960.9152392591,54960.9152392591,-114.99573848853436
54960.9356732653,54960.9356732653,-6.623525903022994
54960.9561072714,54960.9561072714,13.893435244917669
54960.9765412775,54960.9765412775,359.39204577403063
54960.9969752836,54960.9969752836,352.86362705105034
54961.0174092897,54961.0174092897,298.18497917865557
54961.0378432958,54961.0378432958,397.24325722331184
54961.058277302,54961.058277302,339.69894438747116
54961.0787113081,54961.0787113081,102.36036686966612
54961.0991453142,54961.0991453142,225.0602988978929
54961.1195793203,54961.1195793203,-104.08053372000043
54961.1400133264,54961.1400133264,-243.16020490144143
54961.1604473325,54961.1604473325,-130.99451706731247
54961.1808813387,54961.1808813387,-424.667096443991
54961.2013153448,54961.2013153448,-436.85945029298136
54961.2217493509,54961.2217493509,531.4062578166886
54961.242183357,54961.242183357,493.9961769954303
54961.2626173631,54961.2626173631,607.8792250970974
54961.2830513692,54961.2830513692,315.3280916102241
54961.3034853754,54961.3034853754,133.01095958224394
54961.3239193815,54961.3239193815,-75.02610739223513
54961.3443533876,54961.3443533876,-48.55231963644607
54961.3647873937,54961.3647873937,505.26813936205167
54961.3852213998,54961.3852213998,-15.320335960342277
54961.405655406,54961.405655406,256.04480964176986
54961.4260894121,54961.4260894121,198.9664151401094
54961.4465234182,54961.4465234182,175.03149327011292
54961.4669574243,54961.4669574243,240.88906656948154
54961.4873914304,54961.4873914304,96.75271630131763
54961.5078254365,54961.5078254365,228.7945038033164
54961.5282594427,54961.5282594427,-149.36551997242518
54961.5486934488,54961.5486934488,-141.34782726295774
54961.5691274549,54961.5691274549,-489.35005563683944
54961.589561461,54961.589561461,-430.02902932743393
54961.6099954671,54961.6099954671,-261.1132541327939
