frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
177.98011724008697,0.5604691174132639,0.02427692949289152,0.01154844526161241,0.108916155100898,0.01604953795575922,0,4.118696067515866,24.613549119992967,2,9
180.29202952166096,0.7319197819837545,0.015273230487788923,0.00708525846292633,0.13269596268989256,0.00858775885893779,0,11.16467774047547,62.4823178220322,0,10
193.70862160898434,0.49564715674650894,0.019259470958469662,0.01213048661731533,0.11196258114218596,0.01261571411075125,0,4.060233521947778,12.799890953730936,2,10
193.89395394189592,0.619181620093186,0.03007800942711377,0.0203161329422082,0.14212005391903346,0.01943120462215707,0,4.057300257746364,13.921449321023829,2,10
193.99584314113417,0.7855644931102144,0.0211045531672503,0.00998560126628829,0.1423408268090701,0.01202488850204409,0,9.307598836861034,43.45250718355601,2,10
194.18659579563638,0.46980747269240475,0.02392439758561243,0.01544646671616131,0.13646297162638055,0.02603336408420514,0,2.936628145417626,7.287884280587605,2,10
194.43901413159048,0.5975917384774756,0.023270201610740327,0.0116393712650232,0.116009266756892,0.01452141871468046,0,4.884939069100403,25.40304728639967,2,10
194.65579320232092,0.4029472176981483,0.0066763002951965396,0.0054638821960887,0.12018780693134028,0.00563626488268156,0,7.74124098636535,12.269468156231596,2,10
196.2382568968389,0.8425893843574687,0.014924607215841268,0.00842571986756268,0.16523729382650207,0.00782683926310069,0,15.14185850374497,37.44522516826328,0,11
199.34276651616412,0.42518198405242136,0.026559570155201776,0.02312214910871609,0.09688638647613,0.01423042819311965,0,2.166600273351468,6.704601522014855,3,10
209.86905501124235,1.6282206298474369,0.05371254357893574,0.0122982853268917,0.14431319656069683,0.01340503403226245,0,15.71089457269852,395.79726632220263,2,11
211.99029479004918,1.6838065037673249,0.028470844163923686,0.00795490697856696,0.19034394234183577,0.00839815816770795,0,31.69816694773208,488.5842359568014,0,12
226.1083557007374,1.0679689211024108,0.15708935466633647,0.04038810235049888,0.10520757409943378,0.04721390343638624,0,2.311109914776919,75.78105461890664,2,12
228.12810330106583,0.7855653938894699,0.2562781012437633,0.14462159180300266,0.11842972737362573,0.09630521143380144,0,0.7664843934925145,15.376291258788116,0,13
170.8627317413797,0.3433879701727627,0.0024804939659796204,0.002595263092576373,0.19794737124851272,0.0037984190510330926,0,15.131504296880133,6.3148292679361475,NA,NA
171.1135933021604,0.3872177517778505,0.013814595639745887,0.013579176662317453,0.10128257445839,0.009757734243445577,0,3.4547964768683284,7.444005031542474,NA,NA
171.32166630615677,0.3637646657689588,0.008639210400277063,0.006979675961082243,0.1066178704436441,0.007314651591746611,0,4.875476860779514,7.682876509123162,NA,NA
172.31106764574554,0.3388644251380078,0.016619559284489892,0.017431773153302244,0.1034938026963064,0.013535911363874364,0,2.1992904076427435,2.352121996063943,NA,NA
172.4389219189013,0.44304213747247945,0.0019825688483621207,0.0020522238749656175,0.22079800604280309,0.0019547064666565624,0,31.514608528377416,12.425567698250234,NA,NA
172.53465275457538,0.40936146151749103,0.014540008643515562,0.010876921040790745,0.10533692322084957,0.010316474544355315,0,3.6685916362663593,9.058033047618665,NA,NA
172.5953129405207,0.47115938818070424,NA,0.0035088777986661992,0.2724380734291232,NA,0,8.91040730049736,5.536572586595867,NA,NA
172.7671865069885,0.44229915168602923,0.009461944135684942,0.006626366410793311,0.11314204101730992,0.007126369410410118,0,6.581152591448644,16.34253030929176,NA,NA
174.19583540213463,0.5446713046465618,NA,0.002831729426538425,0.2976985443201777,NA,0,11.907781286305134,14.049466477954411,NA,NA
185.4938849094013,0.4076933436098657,0.005795203951559058,0.004831866502797553,0.12317132754630622,0.005170261140785809,0,9.129534710517307,15.185523530777573,NA,NA
187.40223187193104,0.5917149040280336,0.004928601021931179,0.003923535146140576,0.16757487031297516,0.004079435020819587,0,22.612651068716396,47.00714791979408,NA,NA
187.58458301200616,0.6887922679341367,0.016633161654392215,0.008481979178232488,0.12296091617686312,0.007908633926172684,0,9.079289110767878,53.35267996926268,NA,NA
187.77180000862296,0.7316550592479196,0.008497508667230425,0.004776587986252026,0.16064156210674507,0.005554529508390752,0,20.052626793784274,73.7843408410663,NA,NA
189.0007042846429,0.6394609378817356,0.015405948507303488,0.007750533299981753,0.12057006315524006,0.008556604621776879,0,8.448696823195585,42.94222427011846,NA,NA
189.20296014041554,0.6109574255608686,0.015612798447638854,0.00790744612576246,0.12053486765249045,0.009768400077836808,0,7.610115868502372,37.40972183697886,NA,NA
189.4111576008766,0.5734306973036274,0.0035405600634456163,0.002913675919912628,0.23431410508500414,0.005089553659595554,0,29.562423713221037,39.76247213855095,NA,NA
191.56491285420051,0.4092616969311338,NA,0.002730684084722392,0.24240616037213722,NA,0,6.7230146765845165,4.196836078357592,NA,NA
195.24960589664133,0.34955417490675417,0.0019825688483621207,0.0030526514265825757,0.22602003404873108,0.002534858226404273,0,19.617824108676515,14.406643044756493,NA,NA
196.1257404531403,1.1829462852553438,0.029583797922715344,0.009338860588410963,0.14186658238840005,0.009860657093953378,0,15.056577004584279,205.75096162388581,NA,NA
198.49760734131473,0.5690123263217871,0.0019825688483621207,0.0016846557090113322,0.21581069007328516,0.001391143966097073,0,51.9834618806672,50.440600620215264,NA,NA
201.74868475475185,0.4093942719586366,0.02311832059266881,0.021400473379124072,0.11035115985649072,0.021208682710910698,0,2.307689474241698,6.22573360820752,NA,NA
203.68928339082848,0.9780139849459699,0.01758321009069788,0.007843876369929849,0.15337806658751935,0.007513179068984234,0,17.315781298945875,112.73539784440436,NA,NA
203.85147006273985,0.6217246658873603,0.016582299836785972,0.011577709242935354,0.14720842620453842,0.010725169787146974,0,7.41995991116639,14.64864930531985,NA,NA
203.96314910569384,1.3368158697680583,0.014687281264987183,0.005800159382960651,0.21060965830413986,0.006056701136439193,0,38.73039271593646,242.1503787308393,NA,NA
205.67708588891153,0.29305246037990484,0.0031853253403933517,0.003705888617579718,0.15829027757599354,0.007294087731872136,0,8.581971631495149,3.4076842586619023,NA,NA
205.88209201694977,0.5475283262243037,0.017815091070255033,0.010030181020706465,0.11217533487601616,0.011633546001443383,0,5.35642791753571,26.188038936237717,NA,NA
206.15418541533163,0.48562959883202744,0.02470233662485032,0.01350777260583708,0.11010464752910921,0.01871018612054981,0,3.038941845889959,13.755606699105556,NA,NA
209.2731591084883,0.3622635981965989,NA,0.0028689179713634536,0.22618473832938563,NA,0,5.267581344940901,2.0241266237571836,NA,NA
215.3114105219221,0.5185954536136032,NA,0.0015160557490902565,0.18874695744749828,NA,0,10.79491602528886,9.990974398064282,NA,NA
216.78385251417077,0.392999820000271,0.005464618658927923,0.005142371373892383,0.11957823328512111,0.004768146663862565,0,8.996528695826814,14.237314322974271,NA,NA
219.52966147888216,0.8016116770269093,0.034072474736233684,0.014516147729316949,0.12488558643716412,0.016527706637230632,0,6.00308536205461,40.63377298965861,NA,NA
219.7600785531516,0.9483374308140278,0.04604911764136705,0.015600284327852532,0.117676852866159,0.01826442254477295,0,6.21662397890845,70.57247093574551,NA,NA
221.8852391484045,0.5154695174858488,0.024316548176999114,0.012885361638043108,0.1070478245698761,0.016725050190306862,0,3.478197017809381,17.78768757261423,NA,NA
225.58235769169914,0.3133133540005822,0.0067456553864552295,0.006510704311613496,0.10410584550023613,0.006273723810514667,0,4.632162517329371,4.016523499478353,NA,NA
230.33345502704407,0.41443934563912843,NA,0.00301966237164266,0.21981443754717878,NA,0,6.894199025315035,4.910647932356369,NA,NA
233.96411912557906,0.40347882171392324,0.013851715763875503,0.012788739126485616,0.11484042424009955,0.014938712814891099,0,3.7410028907514596,9.20463575188478,NA,NA
236.3858733500325,0.48960670502074394,NA,0.0036900594951347456,0.2702085796861632,NA,0,9.621805452778629,10.323001492819458,NA,NA
236.6078373303706,0.3788765695915287,0.011615898132914262,0.008086123141010317,0.11053620555619538,0.011884264241042298,0,3.933623860639525,7.713564396595757,NA,NA
240.5490423964557,0.3560922091324133,NA,0.002255701453142461,0.21316040420677615,NA,0,5.0896369176564855,2.545121689716325,NA,NA
