frequency,linewidth,height,snr,AIC,amplitude
71.034314727368,0.004021043059501141,15.088649891885971,5.520850935053055,18.9031829717278,0.4365856822661489
74.76236819809422,0.0059270299454436265,8.270423287305178,3.5974689620620577,9.257139476321754,0.392425631584328
74.89925137088547,0.009663178389623082,7.142548266456414,3.9819282511832745,10.93115386919817,0.46565205808119015
75.16093978945696,0.04852144696577585,4.7595055773629475,6.043217671661164,122.50499304452387,0.8517707616487376
75.4669139404021,0.007805282695517705,7.819402166303619,3.916571949723884,13.880263440041745,0.43788092825854924
75.89366736145715,0.004021043059501141,7.841205046349108,2.777539601814503,2.951172697947186,0.3147282331050076
76.53379749303973,0.004021043059501141,9.808727615502315,3.5132202516718065,17.9421734126081,0.3520064614610815
77.6973044617653,0.004021043059501141,13.304220336870996,4.837689782169586,8.30073291384906,0.4099576666930647
77.97509678301812,0.016958421776875593,7.794182268759737,5.854972953317661,45.18600781070563,0.6443961416900096
78.12405788282035,0.016958421776875593,4.6925778552682536,3.437578813581373,37.600414001928584,0.5000039048101179
78.76821399007326,0.0059270299454436265,7.638529580821275,3.3095549761751175,4.482362618589832,0.37713633776520944
79.21509728947997,0.045076603386404186,8.30353728348155,10.428642498664614,221.2211011061736,1.0843814961239562
79.48483765939213,0.027648292035776473,3.0886361703217604,2.8611224984996597,15.947559740961879,0.517955521292422
80.76509792255729,0.0059270299454436265,13.068193553141231,5.814666061269936,25.374403903791972,0.493288824015811
82.50431941214015,0.013333591714502614,5.698047330353448,3.7168122690220353,4.229062117199646,0.4885528361443465
82.99951441959082,0.016958421776875593,14.683410636945661,11.381599304542494,106.30584313353756,0.8844659635361186
83.18470930042604,0.007805282695517705,6.198803157217302,3.0693406242585906,3.125338364414347,0.3898730159979272
83.27328076517331,0.011505010909961698,9.999002207585002,6.2090223912818026,32.26551159488736,0.6011692883667515
83.42626784064588,0.018757282116143994,13.9545010761249,11.372980401590311,107.75722129889618,0.9068115609214659
83.74834589427233,0.022332479716943694,9.013253305929064,7.874641982815161,86.98170629322703,0.7952143320970775
84.0583460208878,0.015150904144882823,9.785238135266498,7.008781634297891,41.016406299160735,0.6824642576387621
84.18717724233838,0.009663178389623082,9.636284334999548,5.452439098328548,31.95119178834284,0.5408660701145945
84.67029432277806,0.020548389462913617,5.2530340207541855,4.278121483189566,20.748584286418918,0.5823296956626739
85.16548933022874,0.004021043059501141,7.199301586977076,2.539398354181335,3.3038086804299382,0.301570934487226
86.11561958842678,0.004021043059501141,13.64876921806165,4.969263197099919,6.861219838938268,0.4152322182853006
86.4336716663829,0.004021043059501141,14.253922343985561,5.200750056754499,2.6734916072455235,0.4243375772426674
86.57860679051481,0.022332479716943694,30.082816034723567,27.899129074614024,581.7816845806301,1.4527893730798958
86.72354191464672,0.007805282695517705,10.543366699998716,5.359699332876749,27.127935081320175,0.508462479251824
86.84834716042697,0.011505010909961698,4.5389273957978,2.7103959948529153,5.757593513459142,0.4050373488159628
87.19458106807541,0.03988666281915814,2.721336720631286,3.0338535823038857,3.386460871224699,0.5839557353555224
87.6656202215041,0.011505010909961698,18.554561496957,11.879940671550186,32.679631129569316,0.8189243813380954
87.79445144295468,0.022332479716943694,59.98033888300709,57.56030311415101,1113.195272766301,2.0513882708322204
88.36613998814164,0.009663178389623082,10.226680898850988,5.803565570790827,57.443890080634446,0.5571886835144819
89.46523134614192,0.018757282116143994,8.6199324729489,6.859663496343299,55.85851601372997,0.7127083112852024
90.7615955119884,0.03640992830707113,4.985536333088919,5.460712579139901,16.460044868435943,0.7551631529244343
91.36951783820834,0.03640992830707113,10.809294792305904,12.30209954532397,105.02196794821793,1.1119455696380418
91.93315443205464,0.022332479716943694,44.19890946592347,41.77908283751985,418.41276267273497,1.7609587686617996
92.33977797475804,0.031166076172549535,97.59563559868711,114.1954817123844,1733.398244218588,3.09122913948795
92.80276517684607,0.03291814439180842,41.049551924240774,47.34907605260169,527.4308481543849,2.060377600424512
93.40263555172534,0.0059270299454436265,32.19184007788807,14.97770716350838,101.52969055114954,0.7742235865251514
94.00653190227494,0.004021043059501141,15.373796879353273,5.630402594544932,18.683157978521194,0.44069169652554
94.95666216047299,0.015150904144882823,6.814497198922565,4.794273410994059,5.905751152909943,0.569522806824682
95.26263631141812,0.020548389462913617,186.17077494590058,180.92250021701707,2614.323740168038,3.4667265287028557
95.43977924091267,0.018757282116143994,21.88913603076968,18.241953018243816,93.66309891609126,1.1357276567126198
96.0074418104293,0.013333591714502614,11.35193108666212,7.661947057753895,13.235917370773677,0.6895779811572232
96.39796145045138,0.04852144696577585,84.94714029913777,124.4054180018572,3295.0060356514878,3.5984559417199877
97.3722475626714,0.02588195429352526,11.447881721973678,10.931771952534701,53.13769292517827,0.9647972039003001
98.12510501302324,0.07067563792651346,4.031302137923125,6.179144215992743,25.771393019793322,0.9460900594097199
98.78536502295748,0.020548389462913617,9.218165052584315,7.719389292496878,32.14024126657023,0.7714114318947621
99.50601466794667,0.027648292035776473,20.534838402495165,20.89324784768591,245.80891418143437,1.33553334313819
100.17030065355124,0.031166076172549535,28.28551086553918,31.127556016840007,327.93703338404885,1.6641712453700725
100.74601517440853,0.03988666281915814,61.98835230866286,80.67764729330524,1374.2616328622753,2.7870440546064996
101.21302835216689,0.045076603386404186,38.061958858749584,51.546919637190236,626.6300680876739,2.3216465122649677
101.82900262972748,0.009663178389623082,7.4201429288805585,4.144504321414069,15.127918194681115,0.474614574340843
101.91354811880443,0.004021043059501141,62.779593690150755,24.651201466732445,119.23582931127748,0.8905402405179274
102.23562617243088,0.0059270299454436265,7.858960278359301,3.4098621272353395,10.224302013812121,0.3825392868814437
102.55770422605734,0.013333591714502614,4.522979650322019,2.9167676628417043,7.096746524191985,0.4352720987935356
102.65432764214528,0.009663178389623082,8.362841081785557,4.69879553046651,20.744424640106445,0.5038622908171608
103.86614631891482,0.09418541526646462,20.759231279344238,40.09691303582098,1143.5172297707104,2.478405695940433
104.94510779856344,0.07742435842578327,36.89561901336644,66.18709626801044,1828.0437407184872,2.995719487255488
106.67225136113531,0.020548389462913617,3.7434332690787797,2.9979608971808585,13.008605811432062,0.49158528968093834
106.8413423392892,0.016958421776875593,3.700431879813904,2.6790739180096264,9.799511852223077,0.44401113288559474
107.54186210592674,0.013333591714502614,6.905632415631353,4.547599418029373,30.304414895064838,0.5378364618565349
108.1014727241027,0.004021043059501141,13.160287473382766,4.782775622044537,4.773917883132526,0.4077340549386425
108.37926504535552,0.015150904144882823,9.434902719560593,6.745659075443205,35.945135310939804,0.6701359628039073
108.74562883135562,0.0059270299454436265,14.011956832342962,6.256158895541603,8.149870610744983,0.5107905953015062
108.97108346889414,0.022332479716943694,17.68773080657767,15.977971691972227,160.8648262385177,1.1139853268637931
109.14420042271836,0.018757282116143994,18.605904161906984,15.38148139979146,108.17184836210072,1.0470930604714295
109.62731750315804,0.07067563792651346,18.575531950390804,30.71026059458249,961.4994822614317,2.0308620993515287
110.17887616999334,0.02588195429352526,8.792376600666433,8.286960668490735,44.1686004998337,0.8455253058769636
110.36407105082856,0.016958421776875593,7.0354529495444815,5.258279006946468,9.248485030053416,0.6122286993474596
110.98809727972981,0.016958421776875593,6.401951398200191,4.7624939840607166,4.004397764183523,0.584014781069423
112.6910849882797,0.11246861248240407,7.175547801205069,14.42667095506738,324.8279380481763,1.5922752184304785
113.79420232195031,0.12403240724549124,14.333635229563987,31.387674395387165,1129.5523202218465,2.3633100223083567
115.63407320329144,0.0059270299454436265,10.748898290320895,4.7366461886630065,6.780477907552267,0.4473788757450607
115.73874857072003,0.009663178389623082,7.128777962605906,3.973871581142677,8.657518677369808,0.465202970191325
116.06887857568715,0.004021043059501141,9.739513221586714,3.4872063427677737,6.669005991403537,0.35076231198561525
116.6003073641708,0.007805282695517705,11.571686532963405,5.9096181877551555,36.79986827947141,0.5326814646091843
117.52628176834686,0.04852144696577585,4.084811288263443,5.147430311258486,68.69005629178719,0.7890923025399466
117.84433384630299,0.013333591714502614,9.31802631071472,6.227974421863722,31.27713557705283,0.624756062066683
118.32745092674267,0.07067563792651346,5.476557032225265,8.522763370714452,206.6573763776687,1.1027158380603306
118.90316544759996,0.018757282116143994,3.225426668586835,2.4447998652599088,31.468344090266328,0.4359668601390502
119.01991874203955,0.004021043059501141,12.327130707801492,4.465498735388717,12.888925590530562,0.394616553038862
119.1568019148308,0.016958421776875593,5.0465879551612085,3.7102512551720896,19.317660585191334,0.518521269929857
119.4990098468089,0.0059270299454436265,13.119198542060701,5.83848686170138,19.295392660133075,0.4942505364636363
119.89355546250131,0.05366834729052592,2.2497443059465234,2.901360089927656,9.240105966367992,0.615886419308727
121.44758207124896,0.07067563792651346,2.378436187222534,3.5516141036125477,45.59241414273856,0.7267006637872451
121.91862122467765,0.027648292035776473,6.000057916396205,5.743907383098617,49.66302454092511,0.7219162399215934
122.26888110799642,0.03988666281915814,2.0754781039294166,2.2829859678837074,40.724554978631204,0.509973800672927
122.50641367254593,0.022332479716943694,2.710907346817929,2.2316377810686157,25.06124805226864,0.4361147222594515
122.72381635874379,0.016958421776875593,7.706613370823162,5.785952866657373,56.59410583051795,0.6407659690761405
122.86069953153503,0.013333591714502614,6.171594878355478,4.041653363075872,22.37769566562929,0.5084487893607236
123.09420612041421,0.016958421776875593,4.233841774971366,3.085767528365363,12.24663741637778,0.47493586249075764
124.57979114276624,0.04852144696577585,4.724791564600497,5.996966243782646,31.79012286842044,0.8486588319280064
127.06784410703061,0.3438689328122855,0.9341350220154627,3.0442898600895787,7.274924574267061,1.0045608161845418
