time,time_raw,flux
54953.5389397396,54953.5389397396,-58.232078987493956
54953.5593734561,54953.5593734561,63.03118083717611
54953.5798071725,54953.5798071725,-413.0382115170236
54953.600240889,54953.600240889,62.6700668749731
54953.6206746055,54953.6206746055,167.15535859274448
54953.641108322,54953.641108322,-181.20109074579494
54953.6615420384,54953.6615420384,-304.20583674646474
54953.6819757549,54953.6819757549,-232.04411844324315
54953.7024094714,54953.7024094714,-265.0993151741871
54953.7228431879,54953.7228431879,-513.0437006389104
54953.7432769043,54953.7432769043,-13.945421110533971
54953.7637106208,54953.7637106208,-17.832682108208907
54953.7841443373,54953.7841443373,-347.86695698136054
54953.8045780538,54953.8045780538,-298.7688836615098
54953.8250117702,54953.8250117702,-443.2853445254012
54953.8454454867,54953.8454454867,-642.3446422474619
54953.8658792032,54953.8658792032,-102.98216021231985
54953.8863129197,54953.8863129197,88.35567004445097
54953.9067466361,54953.9067466361,-54.39416659593202
54953.9271803526,54953.9271803526,-134.7254072781454
54953.9476140691,54953.9476140691,-332.29230116958524
54953.9680477856,54953.9680477856,-418.8764231247148
54953.988481502,54953.988481502,-727.173414431153
54954.0089152185,54954.0089152185,-568.191112137373
54954.029348935,54954.029348935,-137.4764404798994
54954.0497826515,54954.0497826515,-219.6065426133568
54954.070216368,54954.070216368,-237.8032106722775
54954.0906500844,54954.0906500844,-418.66889946141447
54954.1110838009,54954.1110838009,-134.73160470878895
54954.1315175174,54954.1315175174,-34.660439186619556
54954.1519512339,54954.1519512339,-226.75504059467647
54954.1723849503,54954.1723849503,-4.179739609291175
54954.1928186668,54954.1928186668,-42.351199207594
54954.2132523833,54954.2132523833,-229.85333392773123
54954.2336860998,54954.2336860998,-410.22565767899374
54954.2541198162,54954.2541198162,-223.92834005373757
54954.2745535327,54954.2745535327,-331.0600192214299
54954.2949872492,54954.2949872492,-154.1603682059002
54954.3154209657,54954.3154209657,-186.16837127059594
54954.3358546821,54954.3358546821,-191.83210387195808
54954.3562883986,54954.3562883986,-386.8274596523382
54954.3767221151,54954.3767221151,-302.0865540969853
54954.3971558316,54954.3971558316,303.19658302910074
54954.417589548,54954.417589548,149.46774095605844
