frequency,power
0.008639853976201674,852.490488027589
0.01727970795240335,172.60475723591426
0.025919561928605023,4261.430961373528
0.0345594159048067,8796.151983232214
0.043199269881008376,8881.174634229996
0.051839123857210054,28559.355954644154
0.06047897783341172,14319.012457459266
0.0691188318096134,141528.44458596097
0.07775868578581507,28821.885583159852
0.08639853976201675,121835.25004371536
0.09503839373821843,468428.97643145086
0.1036782477144201,246102.80311729503
0.11231810169062177,70536.79392219886
0.12095795566682345,431691.5886379189
0.1295978096430251,322009.21044152137
0.1382376636192268,127482.75067453043
0.14687751759542847,22690.769730874996
0.15551737157163015,806066.4430509298
0.16415722554783183,393766.2474949193
0.1727970795240335,216700.63615183023
0.18143693350023518,541113.413279081
0.19007678747643683,282965.40084366675
0.1987166414526385,69033.32464417296
0.2073564954288402,217050.5810772322
0.21599634940504187,694649.8221512312
0.22463620338124354,393256.8206971135
0.23327605735744522,252661.09081387988
0.2419159113336469,821197.473757438
0.2505557653098485,182492.245077546
0.2591956192860502,16830.143872922217
0.2678354732622519,494719.7361257678
0.2764753272384536,237052.89413232455
0.28511518121465523,863310.5087246663
0.2937550351908569,82739.75265394196
0.3023948891670586,222066.37721039527
0.31103474314326024,102801.22663714747
0.31967459711946195,60302.40160075594
0.3283144510956636,273944.0146567344
0.3369543050718653,1848594.1031594705
0.34559415904806695,825085.8569541858
0.35423401302426866,49576.27570578145
0.3628738670004703,76786.95393549274
0.37151372097667196,34098.88972311618
0.38015357495287366,554243.4594600733
0.3887934289290753,31396.259844343356
0.397433282905277,17784.705889775352
0.40607313688147867,343011.1972775191
0.4147129908576804,49124.54091010655
0.423352844833882,16470.694393452235
0.4319926988100837,183492.73165519227
0.4406325527862854,52250.13628233298
0.44927240676248703,92575.42420146764
0.45791226073868874,41752.001733139674
0.4665521147148904,274640.52699252975
0.4751919686910921,216952.7176115723
0.48383182266729374,57095.08929905767
0.4924716766434954,69864.5254682441
0.5011115306196972,100056.26651664378
0.5097513845958989,292274.78796389734
0.5183912385721005,1378.4875244099778
0.5270310925483022,120483.9008723437
0.5356709465245039,149535.14759667197
0.5443108005007056,72397.18618595092
0.5529506544769072,36681.43624082561
0.5615905084531089,32115.889498217635
0.5702303624293106,66483.3309608184
0.5788702164055122,409673.1975745897
0.5875100703817139,316295.7909784455
0.5961499243579156,35257.42487933838
0.6047897783341173,244436.14415836145
0.6134296323103189,14412.983346919602
0.6220694862865206,20578.239831442173
0.6307093402627223,196493.34940759916
0.6393491942389239,94450.93652105279
0.6479890482151256,26814.792475109305
0.6566289021913273,25590.30751649768
0.665268756167529,15063.863369402483
0.6739086101437306,124121.78653646201
0.6825484641199323,95152.7672628655
0.691188318096134,84672.93247212752
0.6998281720723357,110751.11084268353
0.7084680260485373,81703.97245890534
0.717107880024739,5803.429589869063
0.7257477340009407,106648.59929887755
0.7343875879771423,2659.761170889423
0.743027441953344,148017.81813362255
0.7516672959295457,4800.450580939177
0.7603071499057474,23287.947862238507
0.768947003881949,496.36540608650967
0.7775868578581507,47205.78823447141
0.7862267118343524,10681.185286533311
0.794866565810554,16098.29155379852
0.8035064197867557,42669.60323764892
0.8121462737629574,54917.25566600917
0.8207861277391592,66446.81562741083
0.8294259817153607,26134.5685865852
0.8380658356915625,4629.11773426749
0.8467056896677642,143702.9554634902
0.8553455436439658,44712.6847461632
0.8639853976201675,40896.0339308617
0.8726252515963692,10715.913363062415
0.8812651055725709,6416.386286769536
0.8899049595487725,12609.197262440885
0.8985448135249742,34336.10512379383
0.9071846675011759,3765.9834086037486
0.9158245214773775,22833.349356990428
0.9244643754535792,30306.767544596445
0.9331042294297809,42245.936111578034
0.9417440834059826,43716.152191146204
0.9503839373821842,14738.115641699127
0.9590237913583859,30957.815985720787
0.9676636453345876,3635.8524087393403
0.9763034993107892,34076.911222423245
0.9849433532869909,40334.300492682625
0.9935832072631926,5861.770251402868
1.0022230612393943,2469.36932042496
1.010862915215596,17577.391618100428
1.0195027691917975,44505.84523697999
1.028142623167999,43601.5528871607
1.036782477144201,54967.11509948158
1.0454223311204025,79491.91847712739
1.054062185096604,7685.97534363397
1.062702039072806,24618.277391503703
1.0713418930490075,3543.038846262723
1.0799817470252093,8057.124290460642
1.088621601001411,50193.159580712265
1.0972614549776125,95506.0337171085
1.1059013089538143,21031.625454178156
1.114541162930016,2508.9103817689233
1.1231810169062175,30561.76997098904
1.1318208708824193,20864.587464662385
1.140460724858621,25573.93776525249
1.1491005788348225,15247.159532812368
1.1577404328110243,31576.670589726345
1.166380286787226,41773.94419980244
1.1750201407634278,36626.52983557212
1.1836599947396294,1729.900792353292
1.192299848715831,6849.998909780322
1.2009397026920328,22248.83378606371
1.2095795566682344,20927.836281776967
1.218219410644436,13604.779167405806
1.2268592646206378,8837.166164326178
1.2354991185968394,41764.034317594684
1.244138972573041,25536.511934110564
1.2527788265492428,130.2421227998999
1.2614186805254444,63364.64031129468
1.270058534501646,3085.8874043063047
1.2786983884778478,1731.8211007995342
1.2873382424540494,68345.19154804453
1.2959780964302512,42226.19568488248
1.3046179504064528,5301.600685694368
1.3132578043826544,1156.0273880838095
1.3218976583588562,5633.452980041512
1.3305375123350578,7694.177773320315
1.3391773663112594,13666.050802340364
1.3478172202874612,50200.132521167034
1.3564570742636628,7443.579481583247
1.3650969282398644,2054.642472144854
1.3737367822160662,7251.0952074550505
1.3823766361922678,29287.10305795627
1.3910164901684696,10800.45973819774
1.3996563441446712,2305.4935603391036
1.4082961981208728,62886.55018432198
1.4169360520970746,17309.898993470837
1.4255759060732762,7270.153597850659
1.4342157600494778,10007.669254129638
1.4428556140256796,16728.509120315775
1.4514954680018812,30177.69655460138
1.4601353219780828,10827.79331549635
1.4687751759542846,1825.3120123336719
1.4774150299304862,11527.145585467733
1.4860548839066878,18973.175215265906
1.4946947378828896,11198.692475142743
1.5033345918590912,12005.47209994726
1.511974445835293,20760.644977404783
1.5206142998114947,4102.922227381392
1.5292541537876962,18702.277628319527
1.537894007763898,12309.394004804499
1.5465338617400997,21893.193577834554
1.5551737157163013,25350.208043008402
1.563813569692503,1370.2687095410622
1.5724534236687047,14594.283316604668
1.5810932776449063,1853.0712278007422
1.589733131621108,44065.80968518106
1.5983729855973097,29264.356831505225
1.6070128395735113,23499.09184652874
1.615652693549713,70.99991371207268
1.6242925475259147,6339.349321665279
1.6329324015021165,2170.145560984834
1.641572255478318,4740.336856663551
1.6502121094545197,4024.0352203474713
1.6588519634307215,24035.06022946008
1.667491817406923,16164.673112239348
1.6761316713831247,12677.692801983074
1.6847715253593265,7989.951151683432
1.693411379335528,1001.4450391761891
1.7020512333117297,37512.32360280887
1.7106910872879315,9853.594753156216
1.719330941264133,2943.73485713815
1.727970795240335,16740.724360031705
1.7366106492165365,10454.778177427903
1.7452505031927381,12729.098538480808
1.75389035716894,13264.367119387372
1.7625302111451415,26339.414572002846
1.7711700651213431,6334.075997054048
1.779809919097545,15781.020740765744
1.7884497730737465,6619.826343236665
1.7970896270499481,1134.371014694652
1.80572948102615,33544.44001579623
1.8143693350023515,4340.222996884402
1.8230091889785531,7015.614902004843
1.831649042954755,11645.001254126599
1.8402888969309565,20809.12686255131
1.8489287509071584,19045.903549628572
1.85756860488336,6319.481161744463
1.8662084588595615,2149.6139285534086
1.8748483128357634,4704.99098061721
1.883488166811965,206.38656906016124
1.8921280207881666,14267.018369185058
1.9007678747643684,38078.17031034875
1.90940772874057,1613.388081997769
1.9180475827167716,8009.198757156461
1.9266874366929734,648.6813190084011
1.935327290669175,19917.224325050927
1.9439671446453766,24771.406877553825
1.9526069986215784,73301.76322721635
1.96124685259778,7096.747987454086
1.9698867065739818,8635.338505776346
1.9785265605501834,2889.0354560039477
1.987166414526385,478.90900565258374
1.9958062685025868,10490.68551477741
2.0044461224787886,2036.244265161304
2.0130859764549904,743.4517669274594
2.021725830431192,11525.236404965583
2.0303656844073936,7361.433184125157
2.0390055383835954,3551.471013111825
2.047645392359797,9801.697137349005
2.0562852463359986,5331.1119150929835
2.0649251003122004,3088.799131408357
2.073564954288402,5503.379522593167
2.0822048082646036,44490.39126880731
2.0908446622408055,6228.183940910327
2.099484516217007,4686.122958343429
2.1081243701932086,689.1067608900323
2.1167642241694105,12376.279510610135
2.1254040781456123,102.48465175948354
2.1340439321218136,4660.695676790777
2.1426837860980155,21133.75437333047
2.1513236400742173,19468.004082514777
2.1599634940504187,356.47311544169105
2.1686033480266205,15626.928267735353
2.1772432020028223,8252.493223823181
2.1858830559790237,4069.231771957501
2.1945229099552255,5819.957648514596
2.2031627639314273,25873.789416089843
2.2118026179076287,302.01082153116675
2.2204424718838305,5333.256039081431
2.2290823258600323,1837.7424612420355
2.2377221798362337,283.53392075982373
2.2463620338124355,6116.960890708086
2.2550018877886373,3265.9011571103892
2.2636417417648387,21219.65269110875
2.2722815957410405,18159.010819263633
2.2809214497172423,1019.5831340740502
2.2895613036934437,8874.372518971952
2.2982011576696455,15333.593706518002
2.3068410116458473,1334.1240994018904
2.3154808656220487,3415.9081304357037
