time,time_raw,flux
54964.51284063,54964.51284063,-249.21534351376667
54964.533274373,54964.533274373,21.063562428715727
54964.5537081161,54964.5537081161,46.62343228134611
54964.5741418591,54964.5741418591,212.73388663506523
54964.5945756021,54964.5945756021,174.00570349166745
54964.6150093451,54964.6150093451,-224.49497541017865
54964.6354430881,54964.6354430881,143.09879847573083
54964.6558768312,54964.6558768312,401.7354208132566
54964.6763105742,54964.6763105742,402.00071753434736
54964.6967443172,54964.6967443172,410.5973274318321
54964.7171780602,54964.7171780602,302.6327512390453
54964.7376118032,54964.7376118032,333.1480690130593
54964.7580455462,54964.7580455462,134.4429690870271
54964.7784792893,54964.7784792893,234.84597351781122
54964.7989130323,54964.7989130323,-333.3364185132692
54964.8193467753,54964.8193467753,-333.2497097979948
54964.8397805183,54964.8397805183,-304.2899793156779
54964.8602142613,54964.8602142613,54.80379144300829
54964.8806480044,54964.8806480044,217.6606485202273
54964.9010817474,54964.9010817474,0.8650704466626848
54964.9215154904,54964.9215154904,317.1188589326766
54964.9419492334,54964.9419492334,-133.88805804631477
54964.9623829764,54964.9623829764,25.409225972448695
54964.9828167195,54964.9828167195,81.46443527040032
54965.0032504625,54965.0032504625,97.32236992639338
54965.0236842055,54965.0236842055,330.07562608278795
54965.0441179485,54965.0441179485,-106.44085988025387
54965.0645516915,54965.0645516915,413.66361899927176
54965.0849854345,54965.0849854345,151.17257957496247
54965.1054191776,54965.1054191776,-146.5814525365189
54965.1258529206,54965.1258529206,-50.302876955171826
54965.1462866636,54965.1462866636,203.4737223503941
54965.1667204066,54965.1667204066,-0.601749574289272
54965.1871541496,54965.1871541496,72.16794683672367
54965.2075878927,54965.2075878927,415.52478319945214
54965.2280216357,54965.2280216357,48.15382615617341
54965.2484553787,54965.2484553787,57.39416005828329
54965.2688891217,54965.2688891217,11.891065172425215
54965.2893228647,54965.2893228647,73.79698570602696
54965.3097566077,54965.3097566077,-144.7888651127344
54965.3301903508,54965.3301903508,96.7573652803919
54965.3506240938,54965.3506240938,214.19279550980536
54965.3710578368,54965.3710578368,198.87485079940444
54965.3914915798,54965.3914915798,333.8539210300105
54965.4119253228,54965.4119253228,162.58709395598873
54965.4323590659,54965.4323590659,114.85545874109707
54965.4527928089,54965.4527928089,-62.61285814545215
54965.4732265519,54965.4732265519,88.61157069019262
54965.4936602949,54965.4936602949,199.7809515942378
54965.5140940379,54965.5140940379,-285.3203872175026
54965.534527781,54965.534527781,135.7176459762201
54965.554961524,54965.554961524,80.10254320317401
54965.575395267,54965.575395267,-48.869684385623884
54965.59582901,54965.59582901,350.4973732336824
54965.616262753,54965.616262753,-29.531640676994897
54965.636696496,54965.636696496,162.91074012636867
54965.6571302391,54965.6571302391,-152.76965947515993
54965.6775639821,54965.6775639821,-147.84512277818504
54965.6979977251,54965.6979977251,-346.6687948869205
54965.7184314681,54965.7184314681,-527.1328535142239
54965.7388652111,54965.7388652111,-823.7663153573966
54965.7592989542,54965.7592989542,-699.0573877884
54965.7797326972,54965.7797326972,-383.1251343391249
54965.8001664402,54965.8001664402,-316.75459755876756
54965.8206001832,54965.8206001832,101.91079336621513
54965.8410339262,54965.8410339262,-203.04484228827891
54965.8614676693,54965.8614676693,-164.46412609791645
54965.8819014123,54965.8819014123,99.49195578053741
54965.9023351553,54965.9023351553,274.24584998490604
54965.9227688983,54965.9227688983,-2.2851231255182824
54965.9432026413,54965.9432026413,1.799608151963298
54965.9636363843,54965.9636363843,365.34658110811836
54965.9840701274,54965.9840701274,436.4344018879499
54966.0045038704,54966.0045038704,374.21259117121235
54966.0249376134,54966.0249376134,345.787099041283
54966.0453713564,54966.0453713564,321.33810629706795
54966.0658050994,54966.0658050994,53.40706520855872
54966.0862388425,54966.0862388425,577.7030252501897
54966.1066725855,54966.1066725855,340.8009001917093
54966.1271063285,54966.1271063285,608.6339011910089
54966.1475400715,54966.1475400715,-29.75575322625687
54966.1679738145,54966.1679738145,-41.92337236567562
54966.1884075576,54966.1884075576,34.76338639406828
54966.2088413006,54966.2088413006,164.44199148862975
54966.2292750436,54966.2292750436,33.05122422501714
54966.2497087866,54966.2497087866,-80.46486996937608
54966.2701425296,54966.2701425296,-419.19826659202226
54966.2905762726,54966.2905762726,84.74689060362641
54966.3110100157,54966.3110100157,-503.2407889703406
54966.3314437587,54966.3314437587,251.38846541520584
54966.3518775017,54966.3518775017,23.002683524370497
54966.3723112447,54966.3723112447,83.63475833857461
54966.3927449877,54966.3927449877,101.0713856592049
54966.4131787308,54966.4131787308,391.8605093539355
54966.4336124738,54966.4336124738,357.6994328951449
54966.4540462168,54966.4540462168,228.85221369791
54966.4744799598,54966.4744799598,-39.31463816839701
54966.4949137028,54966.4949137028,361.2743346027403
54966.5153474458,54966.5153474458,96.60841779295967
54966.5357811889,54966.5357811889,261.8298824345642
54966.5562149319,54966.5562149319,294.33550620311735
54966.5766486749,54966.5766486749,123.10793894469143
54966.5970824179,54966.5970824179,134.17026394112494
54966.6175161609,54966.6175161609,170.99649126621892
54966.637949904,54966.637949904,76.52026165378734
54966.658383647,54966.658383647,-8.031627577868932
54966.67881739,54966.67881739,-216.12488218048745
54966.699251133,54966.699251133,239.04394180670968
54966.719684876,54966.719684876,843.1826805184108
54966.7401186191,54966.7401186191,379.6962014163091
54966.7605523621,54966.7605523621,637.7602937021278
54966.7809861051,54966.7809861051,274.80475390317133
54966.8014198481,54966.8014198481,84.19096232136047
54966.8218535911,54966.8218535911,-31.4172843949558
54966.8422873341,54966.8422873341,-82.76074286320545
54966.8627210772,54966.8627210772,-755.6599072551542
54966.8831548202,54966.8831548202,-542.3361744732963
54966.9035885632,54966.9035885632,-49.77776038883047
54966.9240223062,54966.9240223062,-283.0912492928741
54966.9444560492,54966.9444560492,-235.38424296111086
54966.9648897923,54966.9648897923,-275.37057625546066
54966.9853235353,54966.9853235353,-210.64360373184445
54967.0057572783,54967.0057572783,-351.0698677829201
54967.0261910213,54967.0261910213,406.1310970766664
54967.0466247643,54967.0466247643,188.4141509422327
54967.0670585074,54967.0670585074,-41.847025978238776
54967.0874922504,54967.0874922504,-97.2672068762111
54967.1079259934,54967.1079259934,-82.1517404494258
54967.1283597364,54967.1283597364,221.4689948206468
54967.1487934794,54967.1487934794,291.7415961939671
54967.1692272224,54967.1692272224,269.48157655696025
54967.1896609655,54967.1896609655,149.96788688202793
54967.2100947085,54967.2100947085,518.9651980048211
54967.2305284515,54967.2305284515,104.29520131880125
54967.2509621945,54967.2509621945,433.0353736961097
54967.2713959375,54967.2713959375,420.0703563862878
54967.2918296806,54967.2918296806,23.911330361185804
54967.3122634236,54967.3122634236,121.44351559766466
54967.3326971666,54967.3326971666,244.42062982175975
54967.3531309096,54967.3531309096,-42.353284835093405
54967.3735646526,54967.3735646526,313.31291463799994
54967.3939983957,54967.3939983957,-215.1804429896559
54967.4144321387,54967.4144321387,-198.068696825775
54967.4348658817,54967.4348658817,-229.63199510338683
54967.4552996247,54967.4552996247,92.64109079297302
54967.4757333677,54967.4757333677,389.6207028201876
54967.4961671107,54967.4961671107,-120.55605274593829
54967.5166008538,54967.5166008538,94.88205813817748
54967.5370345968,54967.5370345968,295.223427516774
54967.5574683398,54967.5574683398,227.5864611970954
54967.5779020828,54967.5779020828,257.7808307958654
54967.5983358258,54967.5983358258,186.49028391800692
54967.6187695689,54967.6187695689,153.61567865768092
54967.6392033119,54967.6392033119,443.2775907675803
54967.6596370549,54967.6596370549,130.11127308134564
54967.6800707979,54967.6800707979,88.29149151914223
54967.7005045409,54967.7005045409,-137.64385153087795
54967.720938284,54967.720938284,159.01626483284468
54967.741372027,54967.741372027,-171.91154586865574
54967.76180577,54967.76180577,-9.930617025036497
54967.782239513,54967.782239513,-80.4670328191931
54967.802673256,54967.802673256,160.2924021304631
54967.823106999,54967.823106999,272.2039524456892
54967.8435407421,54967.8435407421,193.9794765737124
54967.8639744851,54967.8639744851,16.182084769816186
54967.8844082281,54967.8844082281,-30.344869217016907
54967.9048419711,54967.9048419711,602.4136396670044
54967.9252757141,54967.9252757141,417.3180195033044
54967.9457094572,54967.9457094572,-26.57841575981402
54967.9661432002,54967.9661432002,204.24257111821086
54967.9865769432,54967.9865769432,168.41778986352102
54968.0070106862,54968.0070106862,-9.44247305850115
54968.0274444292,54968.0274444292,-263.48628820590795
54968.0478781722,54968.0478781722,-289.74625765964345
54968.068311915296,54968.068311915296,-161.93478245341572
54968.0887456583,54968.0887456583,-117.39853177520055
54968.1091794013,54968.1091794013,345.03426355059554
54968.1296131443,54968.1296131443,-131.8628963628147
54968.1500468873,54968.1500468873,-325.89247209715427
54968.1704806304,54968.1704806304,-93.98347123655557
54968.1909143734,54968.1909143734,672.9065928399798
54968.2113481164,54968.2113481164,-152.6416438989176
54968.2317818594,54968.2317818594,-160.0949065025791
54968.2522156024,54968.2522156024,-95.77176153682748
54968.2726493455,54968.2726493455,91.51715020757712
54968.2930830885,54968.2930830885,296.4694979137813
54968.3135168315,54968.3135168315,-208.71405210446989
54968.3339505745,54968.3339505745,65.78087635182004
54968.3543843175,54968.3543843175,-458.3299672856505
54968.3748180605,54968.3748180605,-55.43974381184324
54968.3952518036,54968.3952518036,44.63222480615519
54968.4156855466,54968.4156855466,554.0452484119234
54968.4361192896,54968.4361192896,17.748306485029275
54968.4565530326,54968.4565530326,384.24517505199617
54968.4769867756,54968.4769867756,157.13932029717887
