time,time_raw,flux
54953.5393957351,54953.5393957351,-317.78206582708583
54953.5598294381,54953.5598294381,-326.4664189606736
54953.5802631411,54953.5802631411,-189.96601951723628
54953.600696844,54953.600696844,12.635619595945741
54953.621130547,54953.621130547,10.063621907535435
54953.64156425,54953.64156425,-130.75879066361563
54953.661997953,54953.661997953,120.77414406191355
54953.6824316559,54953.6824316559,-59.21681830896517
54953.7028653589,54953.7028653589,-196.81109471810004
54953.7232990619,54953.7232990619,-307.6350436565354
54953.7437327649,54953.7437327649,-56.43396181315791
54953.7641664678,54953.7641664678,-571.7485896530117
54953.7846001708,54953.7846001708,-342.0185480983039
54953.8050338738,54953.8050338738,-538.7168100273439
54953.8254675767,54953.8254675767,-210.0357166629233
54953.8459012797,54953.8459012797,-489.3571651933329
54953.8663349827,54953.8663349827,-236.98518029130548
54953.8867686857,54953.8867686857,-232.11173605576974
54953.9072023886,54953.9072023886,-499.0771537123085
54953.9276360916,54953.9276360916,-101.1468382818081
54953.9480697946,54953.9480697946,-68.97915765463489
54953.9685034975,54953.9685034975,-196.94408097473988
54953.9889372005,54953.9889372005,-151.94181604681933
54954.0093709035,54954.0093709035,-263.3529582359987
54954.0298046065,54954.0298046065,212.7170533046438
54954.0502383094,54954.0502383094,-195.0408446797287
54954.0706720124,54954.0706720124,-115.06186675938613
54954.0911057154,54954.0911057154,-242.13657147332555
54954.1115394183,54954.1115394183,-790.4510394317849
54954.1319731213,54954.1319731213,-314.4606751184502
54954.1524068243,54954.1524068243,-313.93830090448614
54954.1728405273,54954.1728405273,-348.3441497679439
54954.1932742302,54954.1932742302,-295.6619467506124
54954.2137079332,54954.2137079332,-320.53084367387527
54954.2341416362,54954.2341416362,-444.93135252333104
54954.2545753391,54954.2545753391,-180.30195681312551
54954.2750090421,54954.2750090421,-504.5456450499621
54954.2954427451,54954.2954427451,-286.0381357560121
54954.3158764481,54954.3158764481,-187.94446518780373
54954.336310151,54954.336310151,-148.52108444477008
54954.356743854,54954.356743854,-173.6257170756828
54954.377177557,54954.377177557,19.515049255969814
54954.39761126,54954.39761126,-173.69019360671055
54954.4180449629,54954.4180449629,-254.8314373464077
54954.4384786659,54954.4384786659,-245.42484995050148
54954.4589123689,54954.4589123689,-164.11825819501053
54954.4793460718,54954.4793460718,-169.49813799073138
54954.4997797748,54954.4997797748,-563.3540987571381
54954.5202134778,54954.5202134778,-229.68433988400693
54954.5406471808,54954.5406471808,-309.35161624303106
54954.5610808837,54954.5610808837,-183.72345660579165
54954.5815145867,54954.5815145867,-396.4392196820664
54954.6019482897,54954.6019482897,-626.833688305534
54954.6223819926,54954.6223819926,-643.6953103886658
54954.6428156956,54954.6428156956,-410.42165009696055
54954.6632493986,54954.6632493986,-325.3718263996194
54954.6836831016,54954.6836831016,-174.14079160160827
54954.7041168045,54954.7041168045,-303.1193907914369
54954.7245505075,54954.7245505075,-350.54521336235615
54954.7449842105,54954.7449842105,-399.0175418671929
54954.7654179134,54954.7654179134,-524.3207344928518
54954.7858516164,54954.7858516164,-537.6385313709266
54954.8062853194,54954.8062853194,-349.057923871688
54954.8267190224,54954.8267190224,-317.19929458231087
54954.8471527253,54954.8471527253,-134.05958150096464
54954.8675864283,54954.8675864283,-384.71004162142816
54954.8880201313,54954.8880201313,-282.96232602902563
54954.9084538342,54954.9084538342,-225.7128330927535
54954.9288875372,54954.9288875372,-520.2177260620756
54954.9493212402,54954.9493212402,-258.60118109730365
54954.9697549432,54954.9697549432,-376.7112265566036
54954.9901886461,54954.9901886461,-473.64437648028866
54955.0106223491,54955.0106223491,-484.3327092617576
54955.0310560521,54955.0310560521,-961.9795174777278
54955.051489755,54955.051489755,-480.1739460153382
54955.071923458,54955.071923458,-428.27852111741595
54955.092357161,54955.092357161,-541.0955911760752
54955.112790864,54955.112790864,-127.32961759303606
54955.1332245669,54955.1332245669,-686.718560125262
54955.1536582699,54955.1536582699,-324.55150138957913
54955.1740919729,54955.1740919729,-74.1113261675959
54955.1945256758,54955.1945256758,-178.0547482109068
54955.2149593788,54955.2149593788,20.565312982590513
54955.2353930818,54955.2353930818,208.38559534232388
54955.2558267848,54955.2558267848,27.11982017986645
54955.2762604877,54955.2762604877,178.53371155188927
54955.2966941907,54955.2966941907,-194.44057170992886
54955.3171278937,54955.3171278937,-215.62858335291452
54955.3375615967,54955.3375615967,-377.373761873444
54955.3579952996,54955.3579952996,-276.5886919439262
54955.3784290026,54955.3784290026,-194.27833621568763
54955.3988627056,54955.3988627056,-237.21608509030602
54955.4192964085,54955.4192964085,-347.43275513958196
54955.4397301115,54955.4397301115,-297.2810624850947
54955.4601638145,54955.4601638145,-82.8449746865191
54955.4805975175,54955.4805975175,-681.0424781785971
54955.5010312204,54955.5010312204,-325.36155326425796
54955.5214649234,54955.5214649234,-577.238635068091
54955.5418986264,54955.5418986264,415.0804740252993
54955.5623323293,54955.5623323293,-229.25261404473895
54955.5827660323,54955.5827660323,93.2239794973508
54955.6031997353,54955.6031997353,67.85699356783931
54955.6236334383,54955.6236334383,-14.071355819823339
54955.6440671412,54955.6440671412,275.58884466445204
54955.6645008442,54955.6645008442,-333.5779506342131
54955.6849345472,54955.6849345472,119.9027131415591
54955.7053682501,54955.7053682501,-184.82934741583307
54955.7258019531,54955.7258019531,-149.64092041698763
54955.7462356561,54955.7462356561,-220.6444324866407
