raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr009713043-80d_kepler_v1_cor-filt-inp.fits,9713043,-0.2315395401931304,136205.83229716984,54964.5121015287,56304.1435313462,1.0000152542714411,283.20220444944243,FALSE,77.30850176897746,103.48686674076149,103.70286036812156,103.70286036812156,769.1397479571397,241.0692774932121,3.1905340902628985,144.4902607698782,13293.15738689198,0.8764149798199152,1419.1021164049198,26.54040106780527,286.4279343527129,91.25351600284289,592.7292278661362,105.51980441056978,10.021907228400822,-219276.16797262095,71,9.260196850712843,0.0019440722041305144,1.224262526217112,1.1941395167666624,0.0025285592933265055,0.013447054683631908,1.735713037903242e-4,9.2242564009462,0.006918471535478874,1.2398312363900477,0.008570221323505997,0.001344705468363191,0.0015528341777266105,0.03577724975148713,0
