frequency,height,linewidth,snr,AIC,amplitude
144.3500693502447,3.959996876316222,0.005799507836579283,1.6608278476149543,10.088075607563951,0.2686073720027587
149.1749878328463,5.27061742657523,0.01304671485546521,3.424750550954623,21.382863376325986,0.46478945730622523
149.34421417440575,13.578668016383181,0.003934528920800677,NA,26.2331818628154,0.40968483899691405
149.74763157034008,8.59877933510455,NA,NA,7.52655243324989,0.32605667347980194
153.05730851743013,8.615064034412388,NA,NA,5.695360715035349,0.32636527677747434
153.12229063712806,8.25148152123841,0.007637349326060049,4.144014830307868,6.650757526505913,0.4449510436113641
154.95623192007452,21.278684783919847,0.009455271748705165,12.521724541983819,120.16739472193149,0.7950314968490422
155.23347722919826,9.33564141710126,NA,NA,9.05703189378255,0.3397400703958423
156.31397814886535,46.18308617255347,0.028776798917064274,50.5177695534491,999.1164007734842,2.0433259615338835
157.65598239239483,10.402259544745437,0.03220989907646775,11.20999089379889,105.59143958752975,1.0259671633323544
157.94327362341434,14.485581466852016,0.009455271748705165,8.363427160829703,47.22928943781153,0.6559638563847303
159.27553501487205,11.652088660014075,NA,NA,21.339737972251896,0.37955662971586257
159.8260590133624,9.14719939219573,NA,NA,6.481956173018261,0.33629372550029657
160.32607334191707,7.093551774855507,NA,NA,2.237759857060155,0.29614647174629694
161.46348046585518,7.573979119129074,NA,NA,3.947097885313269,0.3060107921714761
162.04216322271452,9.99900561926641,NA,NA,13.159704813318967,0.3516034255715437
162.22373362980352,9.696259589039466,NA,NA,6.428481683782593,0.34623965661623135
163.90161504483265,7.056605064214013,0.028776798917064274,7.033162945747563,44.632249876136484,0.798719124726573
164.7815116542114,7.683949753545698,NA,NA,3.5085854553908575,0.3082243529504964
165.69422144712112,7.43640507585652,NA,NA,3.804671716679877,0.303218860077486
165.83787923197784,8.134395566166091,0.005799507836579283,3.5353947163630406,16.06500628480717,0.3849755517259841
166.19994489298873,9.543410987359646,0.005799507836579283,4.180730481516475,49.12400662268192,0.4169868119214354
166.65404888235904,7.782040620305889,NA,NA,3.1126471558091,0.31018546126814184
168.1007896132959,32.36964772945806,0.003934528920800677,NA,72.56775761139579,0.6325433493715567
168.40775832589208,158.39312926637538,0.005799507836579283,79.7455233367217,739.1476367127252,1.698786009368525
168.72075775377647,12.960925119805301,NA,NA,31.641398003412178,0.4003065462091889
169.87963394782764,6.347261383227384,0.009455271748705165,3.5179338620238454,4.304342834810086,0.4342153133220827
170.06853777096376,5.427539201228753,0.02010628372324362,4.427399955926236,13.084267909187474,0.5855207954147955
170.26531258673054,54.34278749724537,0.027053429425100806,58.02138764181043,1147.276026109903,2.149102133422578
170.45028091355132,9.561380380270009,0.018353712673432995,7.648019249465914,40.637073207508365,0.7425012663060847
171.39086453291657,30.723744452915646,0.014824927177406516,23.28917485707891,212.3952638245537,1.1962123800936528
171.60731683026003,467.96287673299327,0.005799507836579283,248.58870213332938,3082.6613185855676,2.919955327331663
171.85525309812618,37.23383123262987,0.003934528920800677,NA,94.93860472438973,0.6784067654227128
173.76396881106402,17.611746759848124,0.014824927177406516,12.98714635488839,105.24131389901595,0.9056751188347126
174.08062790541172,9.354926967097283,NA,NA,8.34328156022093,0.34009080654217716
175.69846050098877,8.782860390774788,NA,NA,6.2134608560591005,0.32952827209866975
175.80858712671562,7.653799697200963,NA,NA,2.880752871533332,0.30761905777568427
175.97965323659804,6.275620277051389,0.007637349326060049,3.1092725764748734,7.480389152726275,0.3880382995810425
176.57784867652907,7.081154991377265,0.007637349326060049,3.5294226549609835,9.727401482850837,0.41219081892895915
176.82578494439522,28.672908640106705,0.003934528920800677,NA,66.89357899261086,0.5953291975577294
178.15991819529404,3.763619770072638,0.018353712673432995,2.874623280018749,2.946152968732349,0.4658432116150519
179.17712028212057,10.706965198279294,NA,NA,16.520641489332775,0.36383785859756806
181.50115456701408,186.24250212248282,0.003934528920800677,NA,704.28371391775,1.5172624371919945
181.81599427224094,12.946586550669018,0.003934528920800677,NA,24.806111451092875,0.40003588095453757
183.70109700728676,7.103760189138049,0.021851988655503366,6.133622444210172,27.432076248565863,0.6983362163378033
183.95690426778359,42.49153479852364,0.027053429425100806,44.818513917508604,870.4621771387101,1.9003662485375432
184.18122755775772,59.78392553534956,0.003934528920800677,NA,131.6062810594085,0.8596338757378977
185.28710202236707,17.669306358442302,0.02010628372324362,15.281019574336042,164.41678436900838,1.0564539958216304
185.47207034918785,223.95252286929426,0.01304671485546521,175.21196973374285,2668.548728166883,3.029727028390506
185.64523218706262,42.57918562492942,0.009455271748705165,25.9320039179348,137.6369211359779,1.1246324730688797
185.84987799546008,2.5106009151755844,0.018353712673432995,1.8795119653602719,3.5780247848306317,0.3804746638656247
187.37685056581034,14.45397541757908,0.007637349326060049,7.463347638311592,33.468639821294346,0.5888977837328131
187.6680772931452,36.11398456588048,0.014824927177406516,27.59510452442893,348.60575914392393,1.2969072699835247
187.9789815020567,13.157278527940605,0.007637349326060049,6.762243092493003,26.74796297483408,0.5618615309585779
189.91918118551723,2.1379548752837327,0.027053429425100806,1.9447142802978947,3.4554005084210075,0.4262705867089591
190.080536534446,7.4915346505930716,0.005799507836579283,3.24274420708738,2.233760294067906,0.3694501969840358
190.2831776707401,11.259746005175504,NA,NA,21.92879794667533,0.37311180356044116
191.21585871305243,7.776871900914565,NA,NA,3.638934744471044,0.31008243379815886
193.5595152772028,11.8086295516628,0.01125747660234892,7.393393916683572,37.56737456002884,0.6462420479745258
195.2124237296438,3.7699591833342803,0.01125747660234892,2.2306101206430093,12.087528440613823,0.36514367897677463
195.31474663384253,3.4545014537887693,0.014824927177406516,2.3499696486859842,12.40176979359967,0.4011103889833336
195.53513442750133,3.654685909111661,0.01659355543945129,2.6443247673587225,2.945276200371154,0.43648536934264526
196.61739591421866,27.209038684512606,0.009455271748705165,16.207655917771614,189.13500343700434,0.8990183224962881
198.71107995397728,3.9657410644755124,0.014824927177406516,2.716249575802837,20.506540818147187,0.42976732962263886
198.84708129967962,14.67095211357136,NA,NA,32.88815680915286,0.4258962745502952
198.94327423658208,17.950408396042942,0.003934528920800677,NA,32.41975068503234,0.4710407439391064
199.0355994139414,10.556349882146598,NA,NA,7.400596805360692,0.36126973413466335
199.05740362974458,16.168386445654246,0.003935496315364162,NA,18.2273966506109,0.4471034611027529
199.08888760026733,29.470465315512413,0.003935496315364162,NA,55.68941422845819,0.603626347557254
199.14792004497954,23.94962707246681,0.007637349326060049,12.679624429481615,183.9584528402047,0.7580461417448194
199.18727500815072,23.217660486040703,0.003935496315307319,NA,27.295671929932723,0.5357768190801203
199.26992043075495,8.81576404794765,0.007637349326060049,4.441933645224698,47.20001674094965,0.4599135902109722
200.56076322218507,7.945091300308139,0.005799507836579283,3.4490942057149514,6.207775194110582,0.38046959163293514
200.66702162269914,5.700658861722609,0.007637349326060049,2.810997488004358,9.053328863134084,0.36983566541473945
200.80869949005123,16.676983926839945,0.028776798917064274,17.344861179296977,350.88191852339514,1.2278771923778413
201.06450675054805,14.071460554823975,0.01125747660234892,8.886981976531075,59.55779393452394,0.7054480732602477
201.71184277411794,8.048793764558924,NA,NA,3.6039614269393496,0.31545694357656834
204.46477556699813,19.93139129130921,0.003934528920800677,NA,54.561437635049515,0.4963523871952131
204.8323659518911,6.268044267511676,NA,NA,2.391770815644122,0.2783817232471927
207.2179217646258,9.171421525071048,NA,NA,7.062827922549332,0.33673869042989996
208.79549176579496,7.123777426907491,NA,NA,3.5233892465985264,0.296776741705558
210.79910222033635,9.841686937229596,NA,NA,11.168008417385863,0.34882649518793657
213.06206005602343,8.168236247427776,NA,NA,5.201286792114843,0.3177889825323478
213.46525564017097,4.352817891780105,0.021851988655503366,3.6682972232712316,26.410547572399082,0.5466453630721723
213.6344819817304,13.126808793722208,0.005799507836579283,5.842041462321317,38.21743597441673,0.4890464219730661
213.66596595227549,13.957716627312445,0.00393549631533574,NA,20.58921433131036,0.41541471847704264
213.76828885645182,6.156984520787913,0.01304671485546521,4.031612071615014,59.281999435363105,0.5023536389667504
