raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008429977-80d_kepler_v1_cor-filt-inp.fits,8429977,1.0351526545144312,128042.28198487005,54953.5390046793,56304.1276832405,1.0000151287963992,283.20983736327764,FALSE,80.96969227269261,129.37602622468532,129.37602622468532,129.37602622468532,538.7993412723788,158.06485466522636,3.4087232257514137,107.22197386277936,21233.684458133244,1.1046069912292449,979.5568815660938,32.646547422236814,231.45441023561952,99.93785343081196,456.6438618123186,131.93794938927746,12.240883637922472,-215790.41620247785,68,10.973471336935118,0.003822483479223248,1.2735207236323418,1.2388537455475348,0.004238448833118275,0.00449535778972772,4.861187959156434e-4,10.93385032397708,0.006294671588397188,1.2820683930427308,0.006857407913302093,0.009872681425615714,0.0015653288800338578,0.04977355753838421,0
