frequency,height,linewidth,snr,AIC,amplitude
69.36850481770603,4.945335871240166,0.017307594102264623,3.4244362736393845,30.92836481570339,0.5185506506631627
69.47731396473087,9.337964829168932,NA,NA,6.780985618162958,0.3684155475665121
70.65473468093705,4.237364405487373,0.011038705525825558,2.3020037682474728,2.5599399925922626,0.3833380395113382
70.81667009537261,4.4037017592895396,0.011038705525825558,2.3969350527065285,3.7793826398010424,0.39078956607721693
71.54949559011243,8.837940611370673,NA,NA,5.389574483073375,0.3584159863497818
72.09079201027293,9.29832654274785,NA,NA,6.239655732359097,0.3676327811113594
72.7479326151982,9.076190575707674,NA,NA,5.792527233006695,0.3632148831087123
77.56706351427215,6.731250809771038,0.013142717891129738,4.098746145219575,13.519343971322087,0.5271878780650682
77.78451964222847,11.068957212808359,0.008916343437700175,5.640455105753326,43.2097787185121,0.5568287939106292
77.85392053412943,9.25638136925104,0.008916343437700175,4.675223091851042,46.992819426777714,0.5092006509946095
78.17316463687382,7.252024364140483,0.037603952627842656,7.676759114933059,60.70086740845363,0.9255956652196793
78.53867600088552,5.344550417119,0.0275421793307946,4.735882210765454,13.49271134783703,0.6800325116099297
78.89704052067403,8.055567044565182,NA,NA,3.1017135550901003,0.34218415147451137
79.4425972524105,8.844997675673795,NA,NA,4.261880235801073,0.35855905474396116
81.1131427505484,6.397094511946846,NA,NA,2.1163342195141013,0.3049321502817051
81.4835829445097,7.17191768108895,NA,NA,2.4705566978736897,0.32287132857457784
81.86991881213135,10.625489466074164,0.004593427591915656,NA,24.001768749913026,0.39157760544885106
85.9368110775273,6.821025490135378,0.033595925919830856,6.786943684497583,54.859230407320865,0.8484828725167475
86.35321642893302,27.21197978539049,0.0275421793307946,26.13702471406443,360.5095503152079,1.5344550012917397
86.73723469745164,41.503252081912485,0.013142717891129738,27.654193913551705,332.6774911143948,1.3090571085274156
87.19528058399794,7.598878172020416,0.04358064108892018,8.708560984308516,72.9059146049949,1.019991340113248
87.73198081469866,10.98155203515641,0.0275421793307946,10.084220436621758,83.59473722915209,0.9747785166137047
89.23842498500939,9.358256572865331,NA,NA,6.943663709833345,0.36881562066134993
91.23732886117367,10.694425061918395,NA,NA,10.483125261587702,0.39426711368170353
91.73665618274471,9.822694456832778,NA,NA,8.481884390199411,0.37785671996346193
91.84976706748864,6.340563165189057,0.006770726522110095,2.7219618649308543,7.827498047208792,0.36724550537338346
93.2470383577612,7.428929758329127,0.013142717891129738,4.5457197321123815,9.783809012515121,0.55383532833787
93.60574854246444,6.718622571620765,NA,NA,2.889118575036264,0.31250139117014203
93.74894286559314,7.337438333352544,NA,NA,3.5445213016973867,0.3265758492298056
93.90169301271283,13.066655661684422,NA,NA,31.868390636846016,0.4358068538036106
94.3759595326834,29.9625733887006,0.006770726522110095,13.891051829056167,104.7861133720362,0.7983294086118967
94.52401476873877,11.889151745655587,0.01937240694828763,9.119835650692096,90.08792880422334,0.8506328749970852
94.82937869310297,10.071810255360358,0.015231592194969603,6.757772031998718,47.33275774753929,0.6942267690391071
94.98206065528507,14.928858714689845,0.015231592194969603,10.21379836450538,82.88254725371007,0.84520273183224
95.11160898683352,20.056429108256772,0.013142717891129738,12.891138069617401,73.52674977989955,0.910006167381985
95.3521987454235,26.234587846748205,0.013142717891129738,17.08785159777769,136.091571971956,1.0407697288212694
95.4447332679581,57.760498177803825,0.006770726522110095,27.663299668132158,152.5629563318289,1.1084294031742796
95.56965487337982,25.659247174489774,0.017307594102264623,19.277448859609255,321.20972579734007,1.1811777086040005
95.78711100133614,28.313054748101614,0.013142717891129738,18.51142380171818,138.25366333623242,1.081212090871853
95.92128605901132,22.513848178792994,0.013142717891129738,14.553696523380111,119.01410918008332,0.9641450942699363
96.35619831492397,24.96826241327874,0.011038705525825558,14.809719627955719,140.29303815796084,0.930525267346097
96.527387181613,10.897218183692107,0.008916343437700175,5.5486427178478905,26.079705238666065,0.5524922032425743
96.71454979053392,12.2415498932174,NA,NA,21.956705089232855,0.42182278646229204
97.01094180846094,11.736413884255883,NA,NA,23.93293572746188,0.4130280443266202
97.09184776907409,7.8250440599482225,0.006770726522110095,3.3944193564156677,12.779769946781016,0.4079772707897811
97.3972116932895,17.560837898428066,0.004626726126701897,NA,36.37995106409289,0.5052245546250306
97.70926842388049,9.7128771396077,NA,NA,11.383883306563803,0.3757385718812354
98.08659388632111,3.6799510000379008,0.008916343437700175,1.775675844486489,4.682440346456133,0.32106232651408106
98.29271010008323,7.925713642472589,NA,NA,4.06923952658326,0.33941499203477504
98.74821572244355,13.781257960756403,0.004593427591915656,NA,17.87376099411631,0.4459516804204785
99.43067348972814,9.236726973999833,NA,NA,8.723918912703084,0.36641301044771113
100.64693402312221,9.61540530180294,NA,NA,6.855494846717193,0.3738484894793954
100.7839752416885,10.085089183755029,NA,NA,10.976149618971249,0.38287032264143683
101.32254979821643,9.985003520349215,NA,NA,7.4569111396158405,0.38096575953256373
101.48261086334116,19.954461187031388,0.006770726522110095,9.066778936571435,62.7531453687734,0.6514972326090254
102.02614658885959,10.413486372613928,NA,NA,14.589925990021584,0.3890540218838303
102.56063805086933,15.878078997895072,0.004593427591915656,NA,32.80640880687133,0.4786767711849993
103.05107102030274,8.454330657631667,0.011038705525825558,4.752760768816135,6.633082936674327,0.5414690343344178
103.51374363297577,40.107302525237486,0.011038705525825558,24.354310520498146,197.99876407183183,1.1793582170581793
103.75433339156575,27.218674230969864,0.01937240694828763,21.752934179393804,202.60447313071563,1.2870642044565435
103.99492315015573,35.46038899266678,0.013142717891129738,23.444336105037483,276.0431276131094,1.2100108845033348
104.15685856459129,26.023645889490023,0.008916343437700175,13.834456156099487,120.44749540874545,0.8537926284195178
104.31416725290012,24.65222399966655,0.023473396760910654,21.6746444713266,456.0179278559481,1.3483137353690753
104.50386302409606,19.203053433279983,0.021427330159536052,15.900000076678959,239.41233401300633,1.1369571894461605
104.64266480789797,18.22872301690571,0.011038705525825558,10.645060557856235,46.47640061297716,0.795082387811991
104.85549420972757,15.11318180874693,0.025511447405497944,13.546344387642858,170.11551357569988,1.1005770171513463
105.13309777733139,35.56983172871757,0.004593427591915656,NA,75.98591215903434,0.7164473474171095
105.29965991789368,33.6926977086435,0.006770726522110095,15.711418860726436,98.28758287680466,0.8465653042637964
105.48214165218008,8.567527036910292,NA,NA,3.779686784157093,0.35289018103113295
105.5981122983735,9.383018191483927,NA,NA,11.692294869622856,0.3693032349192718
105.92640735701121,8.112984063780063,NA,NA,4.442584933072794,0.3434014654558476
107.18962822598762,7.367041754210634,NA,NA,2.4939094782566826,0.327233982911467
108.30921726046957,7.764787233977199,NA,NA,3.9851475614486844,0.33595152179048793
110.21106898760972,8.856097085707175,NA,NA,7.747441263709334,0.3587839584894198
110.29652413476242,4.536757088136518,0.008916343437700175,2.2119185013026863,2.5043429252655187,0.3564848630133543
111.22649608623522,3.334825844497629,0.006770726522110095,1.3867792559822967,2.4659742362055113,0.2663355577852804
111.59663417637364,22.943433692742044,0.006770726522110095,10.497201373104794,75.27961436854093,0.6985890593633536
112.46645868819894,23.275944799770627,0.017307594102264623,17.402685518381965,221.194380983452,1.1249855558971908
112.61241603949699,9.501849271903025,NA,NA,3.7449359559504956,0.37163439479591204
112.74206503713746,10.951271498770113,NA,NA,5.601318772907689,0.3989735505899318
112.85973040897102,12.430043506312835,0.021427330159536052,10.072666058925334,134.85203799279043,0.9147349891350648
113.1465874288283,12.104101083398083,0.0275421793307946,11.168747895405472,167.301224401941,1.0233880893507263
113.43344444868558,12.903100652150892,0.03158395113586112,12.829651492421274,180.29517876012324,1.1315016938199138
113.72492819466959,5.565715854190808,0.023473396760910654,4.545770740535785,25.034130245978304,0.640653822006625
114.15058699832878,15.239879011198012,0.0275421793307946,14.223560824344268,139.87451769244217,1.1483250711395503
115.1453331155758,4.1402517706607975,0.017307594102264623,2.841831307082487,10.165493024607713,0.4744677112607978
118.05835055586087,9.66678620784787,NA,NA,7.587277766502666,0.3748460075747152
119.02434388145062,8.005231471799195,NA,NA,4.997911681952246,0.3411133996675675
119.52907611417918,10.831383403742771,NA,NA,17.9006066048496,0.3967836765597153
119.58893219899632,8.82974151574961,NA,NA,6.444293909749831,0.3582496937169029
119.98730816967375,8.649291082020428,NA,NA,6.202554320792842,0.3545700831685154
120.10055679730397,5.817047456352861,0.013142717891129738,3.516562532107215,8.662155359230383,0.4900820912917768
121.09067618842425,3.7098240203268436,0.008916343437700175,1.790807289556763,5.547239684772649,0.32236284863994985
121.58110915785767,14.078678758839036,0.004593427591915656,NA,25.868575981014146,0.45073815586188837
122.08079557954454,12.448330631394516,0.006770726522110095,5.525545367603062,29.671680695762916,0.5145743450831695
122.17078701451378,8.983594687327091,NA,NA,6.5093464004930865,0.3613573623595536
122.44630694355624,3.858030329188141,0.008916343437700175,1.865965922314484,3.8819053401275596,0.32873893901680185
