parameter,mean,sd,Q16,Q50,Q84
Pn,77.00080857039167,0.7403610893947419,76.26733577314543,76.99681454405965,77.74281069541733
A1,9137.070268106057,1361.61233162228,7799.3327283465,9072.558036146078,10474.14579792162
b1,1.1143082002962825,0.14465092101673913,0.9788036656462538,1.100264932359513,1.2477592226073932
A2,2358.987610970438,85.15478067191904,2274.460874214016,2357.7570610781245,2443.510812693378
b2,21.312414247073693,0.6123429265671686,20.70851256760825,21.30028455943255,21.925109192352142
A3,505.62948059002207,29.33869784857807,476.1701751360985,505.79309543026227,534.6383289477316
b3,68.28165949258158,1.5854752365299114,66.73975837307594,68.2815311927449,69.82966256617485
Pg,807.3856436401317,25.62833461752042,781.6991122025,806.3933635561369,833.3951851372321
numax,80.32501102780732,0.26588446338579297,80.05792349741992,80.32956844824916,80.59046377943548
sigmaEnv,9.597579605744297,0.2689989509863959,9.332127018056365,9.594567138643933,9.861863983541198
lnprob,-209167.4090974975,2.3286674904887503,-209169.64632777072,-209167.06187908363,-209165.18275035595
