raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006875474-80d_kepler_v1_cor-filt-inp.fits,6875474,-0.1820954855083355,136885.22698237357,54953.5387991839,56424.0050097927,1.0000138942495174,283.20729592748864,FALSE,77.02106817789995,94.79860682445384,90.32786548633612,90.32786548633612,1204.80213415679,233.79863266419304,5.1531615922119505,53.48062331484992,6644.188247888187,1.3050977475917784,2010.1672857304284,22.963131236307596,453.7356878775285,85.12916909896299,1060.9269800760208,92.52023964273998,8.46975502301315,-225106.8569930172,82,8.871825092008653,0.0015203118019135905,1.2963427787342594,1.173752212269092,0.0017369130768277285,0.01416379538604295,1.9157956017625837e-4,8.827503069962635,0.005616960306181997,1.2273730096545672,0.006684446790827223,0.001416379538604295,0.0013367346119551162,0.03156969291437632,0
