raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr001723752-80d_kepler_v1_cor-filt-inp.fits,1723752,0.3684826477186656,60247.57997038697,54953.5392215108,56423.9978662855,1.000013894086561,283.20875309149994,FALSE,142.3763053162798,199.75973276754883,199.78334595949107,199.78334595949107,138.07573828756563,67.37424443103019,2.0493845898177203,44.20422363979948,9755.785766276636,1.4469927304007015,382.3760963196379,47.59304817968388,56.510826117556704,220.22316553838976,107.76719198451484,198.44703031816047,13.744593370351172,-209702.77673599863,61,15.023527184083498,0.0031492055051628837,1.9082402031917836,1.297642562666336,0.0027513102225140166,0.004090941987796091,3.0618576479177494e-4,14.944055262948911,0.006341404347719789,1.3667082082752375,0.005615628576912573,0.00551180714663686,0.0012486686112421414,0.049766076715927476,0
