raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr009472076-80d_kepler_v1_cor-filt-inp.fits,9472076,0.1696389409515936,84204.21479597509,54953.5387425013,56424.0102477507,1.0000138956738134,283.2062761995702,FALSE,110.8127453458861,129.24174022948054,129.27322421004803,129.27322421004803,403.16779692529695,77.13344999363318,5.226886609617171,11.70653109898273,2388.350702397056,3.193742053585581,992.2135653347024,33.66313521922101,223.2348472047324,103.90632248640192,383.88170437219225,125.17549031721192,14.749969679237902,-202461.61447809992,129,10.16644686961696,0.0010679885121221981,1.2968097874660691,1.1912146318973051,0.0013775822388630192,0.008924112451857234,7.469076547531271e-5,10.100338074434303,0.006213128905577896,1.2743852737298729,0.007762826361416882,8.924112451857234e-4,0.0017570397679347218,0.058472598328624795,0
