time,time_raw,flux
54964.511723279,54964.511723279,-267.9283271380812
54964.5321573252,54964.5321573252,582.3596866101818
54964.5525913713,54964.5525913713,786.6316261638965
54964.5730254175,54964.5730254175,630.3055827731985
54964.5934594637,54964.5934594637,12.094436332930286
54964.6138935098,54964.6138935098,-488.41577294762226
54964.634327556,54964.634327556,294.54936050749353
54964.6547616022,54964.6547616022,-371.41387982119704
54964.6751956483,54964.6751956483,247.43981589859368
54964.6956296945,54964.6956296945,-91.89013737962426
54964.7160637407,54964.7160637407,338.0672343683282
54964.7364977868,54964.7364977868,552.1432378473578
54964.756931833,54964.756931833,314.76653405227705
54964.7773658792,54964.7773658792,257.8161230782664
54964.7977999253,54964.7977999253,-107.46868130472026
54964.8182339715,54964.8182339715,142.14927821780998
54964.8386680176,54964.8386680176,-191.62692579699302
54964.8591020638,54964.8591020638,-311.5914646427342
54964.87953611,54964.87953611,-253.91697328854156
54964.8999701561,54964.8999701561,14.79515140989065
54964.9204042023,54964.9204042023,154.09038555766858
54964.9408382485,54964.9408382485,-51.62237475013714
54964.9612722946,54964.9612722946,-20.09584640301111
54964.9817063408,54964.9817063408,-94.08587737881345
54965.002140387,54965.002140387,336.3745319816265
54965.0225744331,54965.0225744331,550.7093220209272
54965.0430084793,54965.0430084793,405.2958876615932
54965.0634425255,54965.0634425255,143.21446640564085
54965.0838765716,54965.0838765716,-459.94830605723837
54965.1043106178,54965.1043106178,163.24810408187506
54965.1247446639,54965.1247446639,113.47700634495459
54965.1451787101,54965.1451787101,472.31622397798697
54965.1656127563,54965.1656127563,-295.78933650302196
54965.1860468024,54965.1860468024,214.85293722622407
54965.2064808486,54965.2064808486,636.4212556611235
54965.2269148948,54965.2269148948,990.9377729072522
54965.2473489409,54965.2473489409,188.38733535074147
54965.2677829871,54965.2677829871,-275.194277926189
54965.2882170333,54965.2882170333,-493.8333935417471
54965.3086510794,54965.3086510794,-241.7587968979159
54965.3290851256,54965.3290851256,-289.04181818696117
54965.3495191718,54965.3495191718,-124.7140078885447
54965.3699532179,54965.3699532179,-330.49838654331535
