time,time_raw,flux
54953.5395843238,54953.5395843238,103.48736896636498
54953.5600181324,54953.5600181324,120.6691985982884
54953.5804519411,54953.5804519411,19.982510542373163
54953.6008857498,54953.6008857498,-86.92017672502031
54953.6213195585,54953.6213195585,18.79656146488874
54953.6417533671,54953.6417533671,117.11526240710673
54953.6621871758,54953.6621871758,-19.03348178398099
54953.6826209845,54953.6826209845,7.484305435635221
54953.7030547932,54953.7030547932,-70.13947033827566
54953.7234886019,54953.7234886019,-153.77489514903436
54953.7439224105,54953.7439224105,-61.73838357396416
54953.7643562192,54953.7643562192,-10.252567753536965
54953.7847900279,54953.7847900279,-181.70884377469804
54953.8052238366,54953.8052238366,-60.60981066478358
54953.8256576452,54953.8256576452,-141.57070015756148
54953.8460914539,54953.8460914539,-202.83844180189067
54953.8665252626,54953.8665252626,-174.286562347335
54953.8869590713,54953.8869590713,-267.4133173227305
54953.90739288,54953.90739288,-183.56769400093205
54953.9278266886,54953.9278266886,173.9219353523274
54953.9482604973,54953.9482604973,277.2660361387361
54953.968694306,54953.968694306,318.99665514813535
54953.9891281147,54953.9891281147,-62.82721346286041
54954.0095619233,54954.0095619233,-170.89453747413864
54954.029995732,54954.029995732,-13.182092630552773
54954.0504295407,54954.0504295407,233.11802580620756
54954.0708633494,54954.0708633494,249.2462739424748
54954.091297158,54954.091297158,469.6957639814691
54954.1117309667,54954.1117309667,849.5484238647975
54954.1321647754,54954.1321647754,640.8312472147974
54954.1525985841,54954.1525985841,464.90395363763946
54954.1730323927,54954.1730323927,441.6032494512443
54954.1934662014,54954.1934662014,431.49912198610707
54954.2139000101,54954.2139000101,207.39028328703665
54954.2343338188,54954.2343338188,243.38407391632956
54954.2547676275,54954.2547676275,10.942028596414957
54954.2752014361,54954.2752014361,-143.35634681343709
54954.2956352448,54954.2956352448,-64.16511854434302
54954.3160690535,54954.3160690535,-50.5755870328168
54954.3365028622,54954.3365028622,-45.96434775352763
54954.3569366708,54954.3569366708,14.812497326597324
54954.3773704795,54954.3773704795,423.5299265673821
54954.3978042882,54954.3978042882,350.625886601537
54954.4182380969,54954.4182380969,353.3690774793977
54954.4386719055,54954.4386719055,164.84114289901274
54954.4591057142,54954.4591057142,-168.7694669448647
54954.4795395229,54954.4795395229,-222.36237805956597
54954.4999733316,54954.4999733316,-674.8307455319195
54954.5204071403,54954.5204071403,-537.401163332778
54954.5408409489,54954.5408409489,-490.8109101544301
54954.5612747576,54954.5612747576,-639.7137757188285
54954.5817085663,54954.5817085663,-500.20600695762613
54954.602142375,54954.602142375,-373.665055547369
54954.6225761836,54954.6225761836,-569.6059679710405
54954.6430099923,54954.6430099923,-717.1435100391141
54954.663443801,54954.663443801,-423.3247526654432
54954.6838776097,54954.6838776097,-159.4070672646617
54954.7043114183,54954.7043114183,-285.7332898028399
54954.724745227,54954.724745227,-328.34154500168097
54954.7451790357,54954.7451790357,-394.03988650693805
54954.7656128444,54954.7656128444,-315.9947915310428
54954.7860466531,54954.7860466531,-150.91761466726746
54954.8064804617,54954.8064804617,-255.72711627914333
54954.8269142704,54954.8269142704,-471.5909452586445
54954.8473480791,54954.8473480791,-461.2948291035067
54954.8677818878,54954.8677818878,-275.6410766647985
54954.8882156964,54954.8882156964,-220.47736492216325
54954.9086495051,54954.9086495051,-542.9101425310231
54954.9290833138,54954.9290833138,-657.1899919715646
54954.9495171225,54954.9495171225,-179.23435465712328
54954.9699509311,54954.9699509311,-114.1332971917197
54954.9903847398,54954.9903847398,-223.9506763631174
54955.0108185485,54955.0108185485,-133.6392389424272
54955.0312523572,54955.0312523572,-177.7659238268991
54955.0516861659,54955.0516861659,-452.17686693653684
54955.0721199745,54955.0721199745,-483.0541393906322
54955.0925537832,54955.0925537832,-220.36563634329534
54955.1129875919,54955.1129875919,-160.4214745840062
54955.1334214006,54955.1334214006,-174.72622924689625
54955.1538552092,54955.1538552092,-25.617414366123185
54955.1742890179,54955.1742890179,-66.36979740555468
54955.1947228266,54955.1947228266,42.73395381464311
54955.2151566353,54955.2151566353,194.13074909322614
54955.2355904439,54955.2355904439,550.5485248264905
54955.2560242526,54955.2560242526,521.3938472232508
54955.2764580613,54955.2764580613,382.12043233282475
54955.29689187,54955.29689187,31.919211036229612
54955.3173256787,54955.3173256787,-4.695964311534581
54955.3377594873,54955.3377594873,423.2344511576087
54955.358193296,54955.358193296,454.75507555810987
54955.3786271047,54955.3786271047,392.1203937730119
54955.3990609134,54955.3990609134,461.2503178550606
54955.419494722,54955.419494722,356.2057795618946
54955.4399285307,54955.4399285307,277.3023514960248
54955.4603623394,54955.4603623394,293.99451972736915
54955.4807961481,54955.4807961481,120.20437185361811
54955.5012299567,54955.5012299567,319.46259597972903
54955.5216637654,54955.5216637654,555.9297751281632
54955.5420975741,54955.5420975741,368.04060782631944
54955.5625313828,54955.5625313828,-89.55547462519762
54955.5829651915,54955.5829651915,-55.52270923868154
54955.6033990001,54955.6033990001,-99.51152956745534
54955.6238328088,54955.6238328088,34.22536255777629
54955.6442666175,54955.6442666175,308.06451731626515
54955.6647004262,54955.6647004262,126.04161245450754
54955.6851342348,54955.6851342348,-378.56787525850865
54955.7055680435,54955.7055680435,-540.2986244469943
54955.7260018522,54955.7260018522,-509.7415844389553
