frequency,power
0.0040259682386717625,22.799462179979738
0.008051936477343525,8.51233790966535
0.012077904716015287,4.3150194711135335
0.01610387295468705,13.547378066370722
0.02012984119335881,4.3016778255919865
0.02415580943203057,7.9461118839007865
0.02818177767070234,56.85880365709061
0.0322077459093741,271.9680181721182
0.03623371414804586,36.62157781368941
0.04025968238671762,104.72127495455544
0.04428565062538938,11.12337252256788
0.04831161886406115,319.0122850886928
0.05233758710273291,22.068089172090403
0.05636355534140467,2172.9028835242207
0.06038952358007644,7112.538792334133
0.0644154918187482,5917.098045978504
0.06844146005741997,1833.2828018606835
0.07246742829609173,285.93339249432137
0.07649339653476349,1034.09914785492
0.08051936477343526,64.72345843272078
0.08454533301210701,482.0224198720775
0.08857130125077878,44.50079332487213
0.09259726948945055,2794.9752257084388
0.0966232377281223,4005.7944627956194
0.10064920596679407,989.9857126959287
0.10467517420546583,1777.0481456003602
0.10870114244413759,1000.8019397408598
0.11272711068280936,1144.8131615033146
0.11675307892148112,2095.958080207634
0.12077904716015288,2492.717940485024
0.12480501539882465,7903.379251120833
0.1288309836374964,3855.4705343924584
0.13285695187616817,620.3791562364626
0.13688292011483993,1610.0120583007563
0.1409088883535117,7517.121620522252
0.14493485659218344,3694.332759015695
0.1489608248308552,7148.1901545834335
0.15298679306952698,41631.058424151226
0.15701276130819874,34184.40608614062
0.1610387295468705,8915.012480136147
0.16506469778554225,8256.345980651868
0.16909066602421402,4869.132818249156
0.1731166342628858,3892.725574926155
0.17714260250155756,917.4313970018347
0.18116857074022932,2214.2601263389556
0.1851945389789011,8197.021126970187
0.18922050721757283,6522.976254309759
0.1932464754562446,2151.9195367631246
0.19727244369491637,587.6675758770671
0.20129841193358813,7879.5569170825265
0.2053243801722599,7650.815151329678
0.20935034841093164,5480.198219859484
0.2133763166496034,3672.4578560562554
0.21740228488827518,1477.899222320524
0.22142825312694694,8108.075660466344
0.2254542213656187,2500.338957646361
0.22948018960429048,730.6990767128427
0.23350615784296222,12184.901019628654
0.237532126081634,25612.409952738893
0.24155809432030576,1821.3254542228522
0.24558406255897752,79327.19188813765
0.2496100307976493,160873.40425877314
0.253635999036321,50972.88268964155
0.2576619672749928,7806.428622252029
0.26168793551366454,15914.321618378232
0.2657139037523363,2467.482724763063
0.2697398719910081,7730.679498476567
0.2737658402296798,24800.352136772224
0.2777918084683516,22768.053734494046
0.28181777670702335,3343.152613020694
0.2858437449456951,13648.283806254447
0.2898697131843669,12402.621949904182
0.2938956814230386,8948.318969153519
0.2979216496617104,9444.024026670651
0.30194761790038216,8500.821820167926
0.3059735861390539,3047.9301193292554
0.3099995543777257,11942.661958556508
0.31402552261639743,36360.16714145079
0.31805149085506923,24927.066703434506
0.32207745909374097,3393.794262841363
0.3261034273324127,10532.026391422052
0.3301293955710845,22031.123595448298
0.33415536380975625,24314.09211156781
0.33818133204842804,14725.862838911053
0.3422073002870998,8913.954338364934
0.3462332685257716,16655.886527263014
0.3502592367644433,9267.120655714152
0.35428520500311506,1081.6191891590793
0.35831117324178685,3242.7110830657034
0.3623371414804586,3392.858069832141
0.3663631097191304,7834.872435537627
0.3703890779578021,10408.827994446065
0.37441504619647387,8540.309456680534
0.37844101443514566,5616.609903746429
0.3824669826738174,4552.012428525595
0.3864929509124892,3363.507827707457
0.39051891915116094,768.2507918792363
0.3945448873898327,3195.209927025026
0.3985708556285045,4036.630108212193
0.4025968238671762,2540.685142395769
0.406622792105848,15213.117042121987
0.41064876034451975,10666.395306970875
0.4146747285831915,324.7139558616437
0.4187006968218633,2371.503740565226
0.422726665060535,7705.431723999167
0.4267526332992068,10617.118301783952
0.43077860153787856,1918.462047739631
0.4348045697765503,2420.9426911767805
0.4388305380152221,8768.889505171765
0.44285650625389383,2906.7244744961677
0.44688247449256563,1056.3236325030105
0.45090844273123737,4470.753588846865
0.45493441096990916,373.84831463936905
0.4589603792085809,5821.557418264494
0.46298634744725264,4989.805749062635
0.46701231568592444,1301.2647093516684
0.4710382839245962,6584.917343141672
0.475064252163268,5666.528751232492
0.4790902204019397,16093.358782625242
0.48311618864061145,8421.548031934111
0.48714215687928325,2413.158618853009
0.491168125117955,14164.752112416621
0.4951940933566268,13193.961732335925
0.4992200615952985,11259.348527492275
0.5032460298339703,2684.881408537403
0.507271998072642,5665.7795668083145
0.5112979663113139,9362.35123387265
0.5153239345499856,3080.9863778146982
0.5193499027886573,3.7925353748254413
0.5233758710273291,7238.080073322488
0.5274018392660008,16677.19307679922
0.5314278075046727,4839.162171524394
0.5354537757433444,1154.494767887876
0.5394797439820161,5514.190640300537
0.5435057122206879,1658.3958709543876
0.5475316804593596,31.456558542239645
0.5515576486980315,868.6687548434122
0.5555836169367032,870.4502032938772
0.559609585175375,185.211192671668
0.5636355534140467,2000.9039308654508
0.5676615216527184,706.1632379463146
0.5716874898913903,70.20223225196885
0.575713458130062,239.39324996515086
0.5797394263687338,215.54317346434945
0.5837653946074055,716.4698995293985
0.5877913628460772,682.8531790499337
0.5918173310847491,2089.1945466788675
0.5958432993234208,5759.823888469403
0.5998692675620926,6018.5886176126
0.6038952358007643,5317.433012175213
0.6079212040394361,6834.6893570881275
0.6119471722781079,5975.0589944519825
0.6159731405167796,3874.1152322634994
0.6199991087554514,11308.95747367903
0.6240250769941231,7310.71752639758
0.6280510452327949,666.0009383898797
0.6320770134714667,5024.4677485226575
0.6361029817101385,8392.018626445188
0.6401289499488102,4443.487847862618
0.6441549181874819,1778.8602907808636
0.6481808864261537,1601.8328082350845
0.6522068546648255,1059.7176013372264
0.6562328229034973,2815.234258248754
0.660258791142169,2735.5522006439005
0.6642847593808408,982.8514745913859
0.6683107276195126,9559.336633233064
0.6723366958581843,12524.953877627406
0.6763626640968561,5615.739542726059
0.6803886323355278,5586.500033222708
0.6844146005741996,4335.242757028752
0.6884405688128714,6816.078739243308
0.6924665370515432,3814.283316289877
0.6964925052902149,179.79342273043224
0.7005184735288866,1237.7417378213179
0.7045444417675584,1071.3239711712713
0.7085704100062302,2543.9024935252364
0.712596378244902,4842.253816068131
0.7166223464835737,8877.893440009464
0.7206483147222454,17129.548397126662
0.7246742829609172,17707.98582335271
0.728700251199589,3324.080450839988
0.7327262194382608,1724.6415411469336
0.7367521876769325,3293.925419009178
0.7407781559156043,1132.008318549115
0.744804124154276,788.0877352965751
0.7488300923929478,7102.045269341185
0.7528560606316196,8003.923122532501
0.7568820288702913,686.903358762232
0.7609079971089631,184.25008889826975
0.7649339653476348,1263.3269835302165
0.7689599335863067,4307.669066096514
0.7729859018249784,4038.864878339477
0.7770118700636501,8283.685454429231
0.7810378383023219,18618.457059259286
0.7850638065409936,13244.78734180438
0.7890897747796655,488.58064574457325
0.7931157430183372,5538.499987692382
0.797141711257009,1619.4113894083696
0.8011676794956807,1466.857506391389
0.8051936477343524,1209.7619101092027
0.8092196159730243,4188.85366972316
