raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr009602686-80d_kepler_v1_cor-filt-inp.fits,9602686,-0.2705889184613072,148959.80835054058,54964.5118530612,56204.3201914025,1.000016479387748,283.20722996180376,FALSE,72.29779545698003,105.03228876620148,106.2832288332774,106.2832288332774,925.8513200799867,282.70806494956446,3.2749377710365644,127.73354718128384,12169.376024945792,0.7811062546814445,1657.6155625230545,27.161155693213377,343.92101097360614,104.46962268874208,722.6382517048222,105.98377059735388,9.638544146282214,-204451.03433478597,70,9.45559329779523,0.0040959190743538815,1.226229099334615,1.2332946381036318,0.004956307837223336,0.0123084366184812,3.392414595075376e-4,9.43937661184773,0.007203859270500778,1.2555431099907082,0.008582765053583744,0.00123084366184812,0.002080939234647738,0.055220294959353856,0
