parameter,mean,sd,Q16,Q50,Q84
Pn,190.20162843399075,2.448965700852908,187.82268746921918,190.33720099951023,192.59162747438492
A1,57809.48332696249,20544.999418002033,26925.67698578081,64439.87191876203,74511.47350560891
b1,0.8803202502304813,0.1676951368257232,0.765925803662821,0.8142712856166416,1.0740413238809419
A2,1057.6648001067445,61.58343861402146,1009.9217174395554,1046.9259577564562,1091.3362758240412
b2,31.553448118505266,1.6323964615202646,30.455497281747096,31.78419467302392,32.886912425141034
A3,205.314532141463,22.171529443974034,186.31991046461138,202.00218269012356,221.98496829551044
b3,108.88713155488605,5.410138747470957,103.88082946102645,107.56571585307887,113.88655293400682
Pg,507.98144996752296,29.558616266581826,482.96523290828935,502.50349078725355,529.966703160138
numax,141.32922560100306,0.4422392451920308,140.90273846527754,141.3098217128123,141.75451396202655
sigmaEnv,11.495934240243063,0.573280122504197,10.998958771363611,11.560567521439978,12.007388046029122
lnprob,-225181.40960441672,55.262272784967394,-225209.23280360887,-225157.26621470068,-225154.79006632077
