frequency,height,linewidth,snr,AIC,amplitude
164.32354194885588,5.735695572217913,0.00834965955852675,2.829132474876677,8.963749608006765,0.3878844477022609
165.8009375519753,2.988379964892761,0.006340408690907151,1.2359781173682851,3.303661467230995,0.24397845156812709
166.04445835990583,8.027949414952765,NA,NA,3.2337502452173794,0.33007497423305704
166.70811029073283,17.864419179064292,0.004301489379275383,NA,40.944883645111986,0.4913362582371751
167.21571377597675,8.294701241106957,NA,NA,6.087156072004291,0.33551400912713836
168.0150282169127,10.14850010114457,NA,NA,15.63010034888066,0.3711173125740576
169.11859785371715,4.874024498798494,0.006340408690907151,2.0653051748143176,5.077924124776473,0.3115856273318566
169.90049435712245,3.6436632356223035,0.012307424095027553,2.152248270515381,2.776050598018628,0.37534240694268944
171.8895590565501,10.49671107950157,NA,NA,15.345484965950163,0.37743042503854296
172.76712531798304,8.120062141527828,NA,NA,3.56375914371165,0.3319632141098641
172.90093199083503,9.141626082329495,NA,NA,7.211624382369337,0.3522264868998993
173.55325721514168,7.829515113401213,NA,NA,2.879332674321631,0.32597006403640094
174.0197519016221,9.8451732011598,NA,NA,9.20672065927647,0.3655291064952926
174.25060363297408,8.898334621320853,0.01033713357403436,5.015062640652183,7.020488626174483,0.537562997695506
174.79058740604404,12.999231074777382,0.004301489379275383,NA,23.537174188608333,0.41912464225150103
174.84242584825876,9.987266484342392,0.01033713357403436,5.661054266588754,56.07434132463095,0.5695060203648137
175.57482834346706,7.332517585631965,NA,NA,3.8164884845864435,0.3154545827823461
175.99796036762783,8.093997062182464,NA,NA,5.772048710681702,0.33142999144507496
176.105502065093,7.555833683959997,NA,NA,3.115081045038096,0.32022223128352534
176.40393879405997,8.780521550566231,NA,NA,8.549366482169717,0.3451997249351633
179.39988889296924,6.381914375593685,0.00834965955852675,3.16456746508092,3.1032968795625493,0.40915212118249383
180.50752890665873,8.764615001819596,NA,NA,5.437425327581877,0.34488690608480765
181.75421814355428,34.657572478778086,0.00834965955852675,18.687638141706586,182.42778781581364,0.9534729806068223
182.08252827758082,8.422974177145461,0.016207598949143847,5.9884201776485515,33.15152082033819,0.6548879686645435
182.34604035883896,14.698130931049006,0.01033713357403436,8.4922693081699,82.02279426699533,0.6908854654934442
183.23593361685826,31.308988914922946,0.014263538663682632,22.22075825025325,296.8958823397188,1.184467365736301
183.87095453398854,19.602478254497917,0.016207598949143847,14.532006817703707,122.89078237895592,0.9990558509197127
184.2226481624676,6.816655134092566,NA,NA,2.058327550006652,0.304155690278677
185.5254648146749,20.559137105533825,0.004301489379275383,NA,29.711962407302053,0.5270924617969783
186.4609512598286,16.581964374973108,NA,NA,56.553471227485716,0.474382078140981
187.84342223575663,9.246383181762138,NA,NA,6.3081435614330985,0.3542388815614108
188.22106380984016,5.353382990444054,0.00834965955852675,2.631551440881324,8.065677079310262,0.37473432700763043
189.09556504307307,9.163250614417262,NA,NA,8.210052515547432,0.35264283700383736
189.40038837022496,12.345376121930766,0.006340408690907151,5.477592699496049,20.11978240180906,0.49589042832633623
190.04836889790892,1.9692943893298787,0.02006550256059067,1.4566488160356386,2.092836946831085,0.3523345878261846
190.37440792804605,8.242778546021468,NA,NA,4.720274959465314,0.3344622449244977
191.48490185703582,13.797376529160394,NA,NA,32.19027718645157,0.43272156842835224
192.4631763310778,20.217639534050573,0.00834965955852675,10.614380574952465,51.06642606250898,0.7282400257237222
193.3962682909427,6.711430071587827,0.006340408690907151,2.8892950524402243,12.981348638935742,0.36562938957705604
193.49562530518756,2.23062620041134,0.01033713357403436,1.1739134804014848,4.972260752252623,0.2691462913628986
194.60350634724088,14.79171914025377,NA,NA,40.82499331010331,0.4480429111739608
195.0659733941021,7.136073250797082,NA,NA,3.0635516730581003,0.3112002477694662
195.52596429193062,38.66911668880856,0.004301489379275383,NA,126.44808043532248,0.7228804667443768
197.30143093778466,43.36079257821833,0.02198153009754211,39.20473442211524,556.3782719817027,1.73042388942852
197.57790262959648,16.478817269414105,0.016207598949143847,12.111759916300478,68.54918136856213,0.9160038439793061
197.78957626831067,28.632452872125302,0.004319870184474439,NA,5.19755073437409,0.623360905446218
197.85869419126294,19.830799036127278,0.004319870184502861,NA,28.792658851241868,0.5187766150712161
197.89986947066765,16.179231776608283,NA,NA,15.910085363688268,0.46858591768210245
198.40299783484738,3.331413524006901,0.006340408690907151,1.385290013081782,2.107460818893742,0.2576011721651128
