frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
162.86854595621006,0.8831194755836703,0.14885797079622917,0.05514428996717895,0.1023666448915264,0.04569387008882645,0,1.6676962711687076,40.74561204499332,2,9
164.83204064677597,1.3283855335866213,0.03970419064155109,0.01127076562825994,0.1381033187767347,0.01069571588872,0,14.14692511344146,253.4607196275174,0,10
177.29737526396767,0.648539493887323,0.03563335367976341,0.01801484782408141,0.11526238805674102,0.01780115898761646,0,3.757217058513574,22.679259831329546,2,10
177.4300626604978,0.4712089741479544,0.0112197385568608,0.01005814617232696,0.13574202974268632,0.00848189993526044,0,6.299331973330577,5.010593848750432,2,10
177.52461719982452,0.8826165443561412,0.008054416058058912,0.00494783681608989,0.2046531498412913,0.00509679776261609,0,30.786491277253383,48.53625196110079,2,10
177.6437702943559,1.1630115544828579,0.032197281212119504,0.01107538498163246,0.1453616532260319,0.01131798921048966,0,13.37208059467455,139.4780459167414,2,10
179.38140605644756,2.6321807998812936,0.030051841795179366,0.00746457249377309,0.27747776657924755,0.00747108706662164,0,73.3855354248795,1362.9258794675625,0,11
182.39535181250707,0.4919668369723707,0.02068113934857439,0.0118251057965437,0.10500832754271155,0.01328995993927141,0,3.725180519270532,15.80905679798525,3,10
192.0303131092248,1.8971129305218308,0.09516678472259897,0.01833327396610604,0.13160238938031907,0.01831081572782463,0,12.037910192650504,498.5348588657616,2,11
193.8694423887961,2.065089779568254,0.026190241601878345,0.00717929072612083,0.2366182309587369,0.00746388345650799,0,51.83086981836638,777.683351690539,0,12
196.96397722315376,0.6381795920721748,0.03054131575783039,0.01602527189694126,0.10319689166188246,0.0135336062994922,0,4.244711797474066,33.582040699515346,3,11
205.96121514643852,0.42575733787706693,0.0143852405133996,0.01018486042786755,0.10834925656586672,0.01088280219185509,0,4.011042680980085,9.55675213840732,2,12
206.0720815620921,0.36438583130963725,0.00759678788021693,0.00678923249589513,0.11138177528759231,0.00627666485933945,0,5.563435923921474,6.11731935420903,2,12
