frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
147.93628162472135,0.540500990823047,0.027421014559833402,0.01510871890860336,0.10076232743134717,0.01395873375044085,0,3.39124836026284,19.933266435880796,2,8
149.84991254235482,0.8905763851561944,0.0486761912333391,0.01620200733792187,0.10661395195501722,0.01664598034437367,0,5.186517991335752,79.1308034855283,0,9
162.37463990472952,1.0601801601197898,0.07182088241814279,0.0196772425935421,0.10735401496935822,0.02177337722767848,0,4.981483957115002,111.45563898208276,2,9
164.36583985302266,1.4308184894073492,0.043855167871647095,0.01123471407005014,0.14137744945633654,0.0121197169331467,0,14.859302934620269,299.9704447492695,0,10
176.9064201768809,1.7946983122350855,0.09222867177525357,0.01828240565069185,0.12755718976509708,0.01721044159711505,0,11.116474647814805,435.8065923204049,2,10
178.8327112594101,2.353749391452964,0.022063991722036543,0.00639289484014514,0.289415463532147,0.00653650140545374,0,79.92570631686982,1020.3112700875208,0,11
181.67558795525335,0.7342568470332683,0.05990935631051165,0.026853942548722,0.09955184950572722,0.02129695155125116,0,2.8645175279949613,37.546971449351986,3,10
191.2184799913675,0.7145406062706505,0.01493837774520477,0.00679814752772598,0.13365168087099802,0.00971585877220011,0,10.879289119226325,58.204728189819434,2,11
191.47770279823197,0.6142981042491128,0.02963663799139488,0.01443020222615624,0.11699633919212968,0.01766190147526556,0,4.053027422204545,22.690068209918536,2,11
191.62162752706578,0.5771166931805239,0.021536587731909515,0.01210193482349225,0.11520996757526968,0.01293035047777253,0,4.922667537302516,20.78085270887459,2,11
193.3722370594031,1.344976267212945,0.0630928573489586,0.01569699373577068,0.12032361482074572,0.01528279274467636,0,9.126393144060312,230.63191333031136,0,12
153.1665174672573,0.3764217129024512,NA,0.0022314323837335026,0.1827139845577691,NA,0,5.687415563026574,2.087380063288947,NA,NA
156.109728342958,0.48725594925360355,NA,0.0016657339256606477,0.22525230126724816,NA,0,9.52971537423355,3.343191627998749,NA,NA
156.614739898789,0.5409872377709523,0.0389001989534556,0.021860295571454923,0.10271108401056946,0.020450160777229786,0,2.394817067789573,16.173317213491828,NA,NA
156.7733818587417,0.29791090177380297,0.0019825516347609096,0.004101403528909742,0.1897344578004997,0.00322537329166216,0,14.249460190535888,9.90330428134439,NA,NA
157.77048683148408,0.5023293620184057,0.011795806466536798,0.007553936374586085,0.11179471534431824,0.007187876830656126,0,6.8092552941678,23.60146574604005,NA,NA
157.88092353125575,0.408323807955358,NA,0.0028396369715052486,0.22568181792729203,NA,0,6.69229435157991,3.5292212787026074,NA,NA
157.9379934192843,0.4247628525206139,NA,0.002055393400427665,0.24327499752883616,NA,0,7.242002762664902,5.782615856365737,NA,NA
159.44649905248554,0.4220940533309545,0.027637518477921605,0.020944644389214194,0.0990854141294546,0.016600286934050912,0,2.0519631092392374,6.165018783744017,NA,NA
159.96812538714832,0.3470597369051581,NA,0.003110541544653406,0.20963529817692345,NA,0,4.834750814720693,2.0932637495498057,NA,NA
160.74528654749815,0.3529497817471308,NA,0.0017461075331712348,0.21182806452314618,NA,0,5.000247071591199,2.4036430399173696,NA,NA
161.36549234968444,0.4539729130109671,NA,0.0025098750126712143,0.22261501957200897,NA,0,8.27228541703371,7.576402180526202,NA,NA
163.63718455618945,0.3908326584709693,NA,0.0020172906947620115,0.17784653909445758,NA,0,6.13122596616589,2.9308276291521906,NA,NA
163.68739318439225,0.503125110232045,NA,0.0015964274321133068,0.27656560467041685,NA,0,10.160559292598789,11.26420499859887,NA,NA
165.55271497992598,0.38994203291287644,NA,0.0025737122629252095,0.20678384432904276,NA,0,6.103314251936923,3.2702076375753677,NA,NA
166.27457243217881,0.6520475116014739,NA,0.0015945665510422437,0.4286949422131263,NA,0,17.065700223361063,10.02834380490458,NA,NA
167.69572645385963,0.45820983656927694,NA,0.0016932310462627461,0.20080082237698563,NA,0,8.427416245712163,3.6417523107666057,NA,NA
170.4309104066808,1.036848683684331,0.02029558152850343,0.007923734831108496,0.1468652659424584,0.007216049079741451,0,16.8608470567502,159.15302996375613,NA,NA
170.68976467701023,0.5196192018447455,NA,0.0022143161849061395,0.2893305072450749,NA,0,10.83767221799772,10.853390096392104,NA,NA
171.73918776646448,0.8553779073963282,0.021398824103328738,0.009645801125239372,0.14311595952805312,0.010584134272617668,0,10.883692843174522,45.20431688155804,NA,NA
171.88726266544765,1.2806770504599332,0.024975011441467042,0.00849578821325468,0.16690640451765235,0.009190204624017163,0,20.903725109711182,172.84668478655112,NA,NA
172.06758777286373,0.5761517135334545,0.023662942279855787,0.013166059536527648,0.12700914720722167,0.017290646221126197,0,4.465345820669064,12.553712433345936,NA,NA
173.61869487913307,0.7489940293852978,0.009541680769164933,0.0054342352782711986,0.15200513933044935,0.004588466721974699,0,18.714660638185432,82.52690788010841,NA,NA
173.85391793139993,0.3734482881943864,NA,0.0027319989480653916,0.2237253105004894,NA,0,5.597918547194577,3.202070097628166,NA,NA
176.02813421988813,0.46192784061528347,NA,0.00215192690364234,0.2730677862200111,NA,0,8.564734508687934,6.131817055404099,NA,NA
176.3542406415624,0.4291665341707607,NA,0.0022391075850155045,0.20353065101883702,NA,0,7.3929424700574025,4.738932037316772,NA,NA
