parameter,mean,sd,Q16,Q50,Q84
Pn,32.59634628532774,0.32610412233887986,32.270455497982695,32.5936179715496,32.91964513320271
A1,6594.141253204623,1166.7809650440988,5485.104570650205,6545.26025878573,7679.564375525393
b1,1.085241440582897,0.19407062876823253,0.9237985487552982,1.0654979346359719,1.2377661210667952
A2,2616.1078812151404,85.40896610423856,2532.1048935046097,2614.4457634250048,2701.124512608021
b2,21.687017706700175,0.5658193703680137,21.119207078904275,21.67780360186269,22.251436900183336
A3,569.9619102090153,30.53908725817394,539.8394391840943,569.8683701693826,600.1376520362816
b3,68.85513927323716,1.0688840275039524,67.8026595428742,68.8333774820778,69.90636416838474
Pg,1092.213082257311,30.930188613859745,1061.4655423086206,1091.6458293485878,1122.810287164884
numax,77.21600442227931,0.21715895923247897,77.00170768359266,77.21637176575243,77.43231684902833
sigmaEnv,8.908393066822999,0.1997156627268451,8.71148293218909,8.905746161333603,9.10573369207367
lnprob,-213316.46543403735,2.4184330515184316,-213318.77515980045,-213316.08826151793,-213314.15873653544
