raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006690139-80d_kepler_v1_cor-filt-inp.fits,6690139,0.0969974427367957,74965.4474959438,54953.5391115057,56423.9983929689,1.0000138962229916,283.20863046603307,FALSE,120.88589113720916,117.50706328971974,117.8533899549182,117.8533899549182,382.45022876756286,72.77186175984079,5.25546852201902,16.28170363254205,2712.2011866310586,1.0824251169615138,1053.2096580445957,30.30367116996031,222.32721456369745,90.6857005963069,356.3675210322422,116.19769811196709,14.110398298980243,-199965.9046526313,125,9.643402226036333,0.0014703884319429508,1.1487407308062059,1.2137874156981323,0.0019001513224398347,0.00965325859746835,1.0456039641671806e-4,9.614638134608619,0.006984908080935575,1.257145538741204,0.008516254324831603,0.004295570018990785,0.0023336925998548672,0.07883379663704211,0
